Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2021-09-10 14:30:00, 49.269800, -65.896000, 0, 2021, 9, 10, 14, 30, 11.45, 1, 15.8, 0, 44, 24, 8, 002B2539EFFECDBFF07608FF000AA01D45A4C0CB
2021-09-10 14:00:00, 49.269000, -65.921800, 0, 2021, 9, 10, 14, 0, 11.56, 2, 15.8, 0, 44, 24, 10, 002B25380FFECF1FF0B60AFF000AA01945A0B8CB
2021-09-10 13:30:00, 49.267600, -65.950400, 0, 2021, 9, 10, 13, 30, 11.42, 2, 15.8, 0, 44, 22, 9, 002B2535EFFECD5FF0B609FF000AA012459C40BB
2021-09-10 13:00:00, 49.265200, -65.980000, 0, 2021, 9, 10, 13, 0, 11.33, 1, 15.8, 0, 48, 24, 7, 002B25340FFECC3FF07607FF000AA0064597A0CC
2021-09-10 12:30:00, 49.262200, -66.008000, 0, 2021, 9, 10, 12, 30, 11.26, 1, 15.8, 0, 44, 22, 10, 002B2531EFFECB5FF0760AFF000A9FF7459340BB
2021-09-10 12:00:00, 49.259200, -66.034600, 0, 2021, 9, 10, 12, 0, 11.22, 1, 15.8, 0, 44, 24, 7, 002B25300FFECADFF07607FF000A9FE8458F18CB
2021-09-10 11:30:00, 49.256200, -66.059600, 0, 2021, 9, 10, 11, 30, 11.20, 1, 15.8, 0, 44, 34, 9, 002B252DEFFECA9FF07609FF000A9FD9458B311B
2021-09-10 11:00:00, 49.252600, -66.083600, 0, 2021, 9, 10, 11, 0, 11.18, 1, 15.8, 0, 44, 24, 9, 002B252C0FFECA5FF07609FF000A9FC7458770CB
2021-09-10 10:30:00, 49.248600, -66.105800, 0, 2021, 9, 10, 10, 30, 11.22, 1, 15.8, 0, 44, 24, 8, 002B2529EFFECADFF07608FF000A9FB34583F8CB
2021-09-10 10:00:00, 49.244800, -66.125600, 0, 2021, 9, 10, 10, 0, 11.21, 1, 15.8, 0, 44, 34, 6, 002B25280FFECABFF07606FF000A9FA04580E11B
2021-09-10 09:30:00, 49.241000, -66.143400, 0, 2021, 9, 10, 9, 30, 11.31, 1, 15.8, 0, 44, 24, 6, 002B2525EFFECBFFF07606FF000A9F8D457E18CB
2021-09-10 09:00:00, 49.237600, -66.158000, 0, 2021, 9, 10, 9, 0, 11.28, 1, 15.8, 0, 44, 24, 12, 002B25240FFECB9FF0760CFF000A9F7C457BD0CB
2021-09-10 08:30:00, 49.235200, -66.169800, 0, 2021, 9, 10, 8, 30, 11.25, 1, 15.8, 0, 44, 24, 7, 002B2521EFFECB3FF07607FF000A9F704579F8CB
2021-09-10 08:00:00, 49.233000, -66.181000, 0, 2021, 9, 10, 8, 0, 11.27, 1, 15.8, 0, 44, 22, 9, 002B25200FFECB7FF07609FF000A9F65457838BB
2021-09-10 07:30:00, 49.232000, -66.191200, 0, 2021, 9, 10, 7, 30, 11.29, 1, 15.8, 0, 44, 24, 7, 002B251DEFFECBBFF07607FF000A9F604576A0CB
2021-09-10 07:00:00, 49.230800, -66.201400, 0, 2021, 9, 10, 7, 0, 11.34, 2, 15.8, 0, 44, 22, 8, 002B251C0FFECC5FF0B608FF000A9F5A457508BB
2021-09-10 06:30:00, 49.229400, -66.212400, 0, 2021, 9, 10, 6, 30, 11.34, 1, 15.8, 0, 48, 24, 10, 002B2519EFFECC5FF0760AFF000A9F53457350CC
2021-09-10 06:00:00, 49.228400, -66.224200, 0, 2021, 9, 10, 6, 0, 11.40, 1, 15.8, 0, 44, 24, 8, 002B25180FFECD1FF07608FF000A9F4E457178CB
2021-09-10 05:30:00, 49.227200, -66.236400, 0, 2021, 9, 10, 5, 30, 11.45, 2, 15.8, 0, 48, 24, 6, 002B2515EFFECDBFF0B606FF000A9F48456F90CC
2021-09-10 05:00:00, 49.225800, -66.249200, 0, 2021, 9, 10, 5, 0, 11.57, 1, 15.8, 0, 44, 24, 7, 002B25140FFECF3FF07607FF000A9F41456D90CB
2021-09-10 04:30:00, 49.224200, -66.262600, 0, 2021, 9, 10, 4, 30, 11.01, 1, 15.8, 0, 44, 24, 10, 002B2511EFFEC83FF0760AFF000A9F39456B78CB
2021-09-10 04:00:00, 49.222800, -66.277800, 0, 2021, 9, 10, 4, 0, 11.12, 1, 15.8, 0, 44, 24, 6, 002B25100FFEC99FF07606FF000A9F32456918CB
2021-09-10 03:30:00, 49.220800, -66.295000, 0, 2021, 9, 10, 3, 30, 11.25, 2, 15.8, 0, 44, 24, 6, 002B250DEFFECB3FF0B606FF000A9F28456668CB
2021-09-10 03:00:00, 49.218800, -66.313000, 0, 2021, 9, 10, 3, 0, 11.42, 1, 15.8, 0, 44, 24, 10, 002B250C0FFECD5FF0760AFF000A9F1E456398CB
2021-09-10 02:30:00, 49.216800, -66.332800, 0, 2021, 9, 10, 2, 30, 11.38, 1, 15.8, 0, 44, 24, 8, 002B2509EFFECCDFF07608FF000A9F14456080CB
2021-09-10 02:00:00, 49.213800, -66.353800, 0, 2021, 9, 10, 2, 0, 11.49, 2, 15.8, 0, 44, 24, 11, 002B25080FFECE3FF0B60BFF000A9F05455D38CB
2021-09-10 01:30:00, 49.210400, -66.376000, 0, 2021, 9, 10, 1, 30, 11.63, 2, 15.8, 0, 44, 24, 11, 002B2505EFFECFFFF0B60BFF000A9EF44559C0CB
2021-09-10 01:00:00, 49.206200, -66.399800, 0, 2021, 9, 10, 1, 0, 11.94, 2, 15.8, 0, 44, 24, 7, 002B25040FFED3DFF0B607FF000A9EDF455608CB
2021-09-10 00:30:00, 49.200200, -66.423600, 0, 2021, 9, 10, 0, 30, 12.05, 2, 15.8, 0, 44, 22, 10, 002B2501EFFED53FF0B60AFF000A9EC1455250BB
2021-09-10 00:00:00, 49.194400, -66.447200, 0, 2021, 9, 10, 0, 0, 12.12, 1, 15.8, 0, 48, 24, 12, 002B25000FFED61FF0760CFF000A9EA4454EA0CC
2021-09-09 23:30:00, 49.190200, -66.471000, 0, 2021, 9, 9, 23, 30, 11.84, 1, 15.8, 0, 48, 24, 8, 002B24DDEFFED29FF07608FF000A9E8F454AE8CC
2021-09-09 23:00:00, 49.186600, -66.494400, 0, 2021, 9, 9, 23, 0, 11.75, 1, 15.8, 0, 48, 34, 10, 002B24DC0FFED17FF0760AFF000A9E7D4547411C
2021-09-09 22:30:00, 49.183200, -66.518000, 0, 2021, 9, 9, 22, 30, 11.21, 2, 15.8, 0, 48, 24, 7, 002B24D9EFFECABFF0B607FF000A9E6C454390CC
2021-09-09 22:00:00, 49.180000, -66.541000, 0, 2021, 9, 9, 22, 0, 11.28, 1, 15.8, 0, 44, 24, 7, 002B24D80FFECB9FF07607FF000A9E5C453FF8CB
2021-09-09 21:30:00, 49.177400, -66.563200, 0, 2021, 9, 9, 21, 30, 11.28, 1, 15.8, 0, 48, 36, 10, 002B24D5EFFECB9FF0760AFF000A9E4F453C812C
2021-09-09 21:00:00, 49.174200, -66.584800, 0, 2021, 9, 9, 21, 0, 11.23, 2, 15.8, 0, 44, 24, 9, 002B24D40FFECAFFF0B609FF000A9E3F453920CB
2021-09-09 20:30:00, 49.171000, -66.604000, 0, 2021, 9, 9, 20, 30, 11.30, 1, 15.8, 0, 44, 34, 10, 002B24D1EFFECBDFF0760AFF000A9E2F4536211B
2021-09-09 20:00:00, 49.168400, -66.623000, 0, 2021, 9, 9, 20, 0, 11.37, 2, 15.8, 0, 44, 24, 9, 002B24D00FFECCBFF0B609FF000A9E22453328CB
2021-09-09 19:30:00, 49.166400, -66.639600, 0, 2021, 9, 9, 19, 30, 11.29, 2, 15.8, 0, 44, 24, 7, 002B24CDEFFECBBFF0B607FF000A9E18453090CB
2021-09-09 19:00:00, 49.164600, -66.655800, 0, 2021, 9, 9, 19, 0, 11.61, 2, 15.8, 0, 44, 22, 6, 002B24CC0FFECFBFF0B606FF000A9E0F452E08BB
2021-09-09 18:30:00, 49.163000, -66.671600, 0, 2021, 9, 9, 18, 30, 11.78, 2, 15.8, 0, 44, 24, 7, 002B24C9EFFED1DFF0B607FF000A9E07452B90CB
2021-09-09 18:00:00, 49.163200, -66.687800, 0, 2021, 9, 9, 18, 0, 11.83, 2, 15.8, 0, 44, 24, 9, 002B24C80FFED27FF0B609FF000A9E08452908CB
2021-09-09 17:30:00, 49.162200, -66.703800, 0, 2021, 9, 9, 17, 30, 11.57, 2, 15.8, 0, 44, 24, 7, 002B24C5EFFECF3FF0B607FF000A9E03452688CB
2021-09-09 17:00:00, 49.160600, -66.719800, 0, 2021, 9, 9, 17, 0, 11.59, 2, 15.8, 0, 44, 24, 9, 002B24C40FFECF7FF0B609FF000A9DFB452408CB
2021-09-09 16:30:00, 49.158800, -66.736000, 0, 2021, 9, 9, 16, 30, 11.22, 2, 15.8, 0, 44, 24, 10, 002B24C1EFFECADFF0B60AFF000A9DF2452180CB
2021-09-09 16:00:00, 49.156600, -66.753000, 0, 2021, 9, 9, 16, 0, 11.54, 1, 15.8, 0, 44, 24, 7, 002B24C00FFECEDFF07607FF000A9DE7451ED8CB
2021-09-09 15:30:00, 49.155400, -66.772400, 0, 2021, 9, 9, 15, 30, 11.50, 2, 15.8, 0, 44, 24, 11, 002B24BDEFFECE5FF0B60BFF000A9DE1451BD0CB
2021-09-09 15:00:00, 49.154000, -66.793000, 0, 2021, 9, 9, 15, 0, 11.48, 2, 15.8, 0, 44, 24, 11, 002B24BC0FFECE1FF0B60BFF000A9DDA451898CB
2021-09-09 14:30:00, 49.151800, -66.815600, 0, 2021, 9, 9, 14, 30, 11.49, 2, 15.8, 0, 44, 24, 8, 002B24B9EFFECE3FF0B608FF000A9DCF451510CB
2021-09-09 14:00:00, 49.148600, -66.840200, 0, 2021, 9, 9, 14, 0, 11.47, 2, 15.8, 0, 44, 34, 12, 002B24B80FFECDFFF0B60CFF000A9DBF4511391B
2021-09-09 13:30:00, 49.143800, -66.867400, 0, 2021, 9, 9, 13, 30, 11.42, 2, 15.8, 0, 44, 24, 12, 002B24B5EFFECD5FF0B60CFF000A9DA7450CF8CB
2021-09-09 13:00:00, 49.137400, -66.895200, 0, 2021, 9, 9, 13, 0, 11.39, 1, 15.8, 0, 44, 24, 7, 002B24B40FFECCFFF07607FF000A9D874508A0CB
2021-09-09 12:30:00, 49.129600, -66.921200, 0, 2021, 9, 9, 12, 30, 11.33, 1, 15.8, 0, 44, 24, 9, 002B24B1EFFECC3FF07609FF000A9D60450490CB
2021-09-09 12:00:00, 49.120800, -66.945000, 0, 2021, 9, 9, 12, 0, 11.24, 1, 15.8, 0, 44, 34, 7, 002B24B00FFECB1FF07607FF000A9D344500D91B
2021-09-09 11:30:00, 49.111400, -66.966600, 0, 2021, 9, 9, 11, 30, 11.30, 2, 15.8, 0, 44, 24, 7, 002B24ADEFFECBDFF0B607FF000A9D0544FD78CB
2021-09-09 11:00:00, 49.102800, -66.986200, 0, 2021, 9, 9, 11, 0, 11.38, 1, 15.8, 0, 44, 34, 9, 002B24AC0FFECCDFF07609FF000A9CDA44FA691B
2021-09-09 10:30:00, 49.094400, -67.003800, 0, 2021, 9, 9, 10, 30, 10.91, 2, 15.8, 0, 44, 24, 7, 002B24A9EFFEC6FFF0B607FF000A9CB044F7A8CB
2021-09-09 10:00:00, 49.087200, -67.021400, 0, 2021, 9, 9, 10, 0, 10.92, 2, 15.8, 0, 44, 22, 11, 002B24A80FFEC71FF0B60BFF000A9C8C44F4E8BB
2021-09-09 09:30:00, 49.081200, -67.038000, 0, 2021, 9, 9, 9, 30, 10.88, 2, 15.8, 0, 44, 42, 11, 002B24A5EFFEC69FF0B60BFF000A9C6E44F2515B
2021-09-09 09:00:00, 49.076200, -67.055200, 0, 2021, 9, 9, 9, 0, 10.93, 2, 15.8, 0, 44, 52, 9, 002B24A40FFEC73FF0B609FF000A9C5544EFA1AB
2021-09-09 08:30:00, 49.071800, -67.071200, 0, 2021, 9, 9, 8, 30, 10.91, 2, 15.8, 0, 44, 78, 8, 002B24A1EFFEC6FFF0B608FF000A9C3F44ED227B
2021-09-09 08:00:00, 49.067000, -67.085400, 0, 2021, 9, 9, 8, 0, 11.11, 3, 15.8, 0, 44, 48, 6, 002B24A00FFEC97FF0F606FF000A9C2744EAE98B
2021-09-09 07:30:00, 49.063200, -67.097000, 0, 2021, 9, 9, 7, 30, 11.58, 2, 15.8, 0, 44, 54, 16, 002B249DEFFECF5FF0B610FF000A9C1444E919BB
2021-09-09 07:00:00, 49.059200, -67.106200, 0, 2021, 9, 9, 7, 0, 11.29, 2, 15.8, 0, 44, 106, 9, 002B249C0FFECBBFF0B609FF000A9C0044E7AB5B
2021-09-09 06:30:00, 49.055600, -67.116000, 0, 2021, 9, 9, 6, 30, 11.70, 2, 15.8, 0, 44, 24, 9, 002B2499EFFED0DFF0B609FF000A9BEE44E620CB
2021-09-09 06:00:00, 49.052200, -67.124800, 0, 2021, 9, 9, 6, 0, 11.93, 2, 15.8, 0, 48, 24, 7, 002B24980FFED3BFF0B607FF000A9BDD44E4C0CC
2021-09-09 05:30:00, 49.048800, -67.132600, 0, 2021, 9, 9, 5, 30, 11.89, 3, 15.8, 0, 44, 24, 7, 002B2495EFFED33FF0F607FF000A9BCC44E388CB
2021-09-09 05:00:00, 49.045000, -67.140000, 0, 2021, 9, 9, 5, 0, 11.90, 2, 15.8, 0, 44, 52, 11, 002B24940FFED35FF0B60BFF000A9BB944E261AB
2021-09-09 04:30:00, 49.041000, -67.147200, 0, 2021, 9, 9, 4, 30, 11.91, 2, 15.8, 0, 44, 54, 6, 002B2491EFFED37FF0B606FF000A9BA544E141BB
2021-09-09 04:00:00, 49.036400, -67.155200, 0, 2021, 9, 9, 4, 0, 11.87, 2, 15.8, 0, 44, 28, 8, 002B24900FFED2FFF0B608FF000A9B8E44E000EB
2021-09-09 03:30:00, 49.031800, -67.163800, 0, 2021, 9, 9, 3, 30, 11.85, 2, 15.8, 0, 40, 62, 8, 002B248DEFFED2BFF0B608FF000A9B7744DEA9FA
2021-09-09 03:00:00, 49.026600, -67.173600, 0, 2021, 9, 9, 3, 0, 11.79, 3, 15.8, 0, 44, 76, 10, 002B248C0FFED1FFF0F60AFF000A9B5D44DD226B
2021-09-09 02:30:00, 49.021200, -67.184400, 0, 2021, 9, 9, 2, 30, 11.66, 3, 15.8, 0, 44, 24, 8, 002B2489EFFED05FF0F608FF000A9B4244DB70CB
2021-09-09 02:00:00, 49.015800, -67.195400, 0, 2021, 9, 9, 2, 0, 11.54, 2, 15.8, 0, 40, 72, 7, 002B24880FFECEDFF0B607FF000A9B2744D9BA4A
2021-09-09 01:30:00, 49.011000, -67.207000, 0, 2021, 9, 9, 1, 30, 11.48, 2, 15.8, 0, 44, 108, 7, 002B2485EFFECE1FF0B607FF000A9B0F44D7EB6B
2021-09-09 01:00:00, 49.007200, -67.221000, 0, 2021, 9, 9, 1, 0, 11.52, 3, 15.8, 0, 44, 24, 10, 002B24840FFECE9FF0F60AFF000A9AFC44D5B8CB
2021-09-09 00:30:00, 49.003400, -67.234800, 0, 2021, 9, 9, 0, 30, 11.56, 2, 15.8, 0, 44, 118, 7, 002B2481EFFECF1FF0B607FF000A9AE944D393BB
2021-09-09 00:00:00, 48.999200, -67.251600, 0, 2021, 9, 9, 0, 0, 11.70, 2, 15.8, 0, 48, 114, 8, 002B24800FFED0DFF0B608FF000A9AD444D0F39C
2021-09-08 23:30:00, 48.995600, -67.269400, 0, 2021, 9, 8, 23, 30, 11.78, 2, 15.8, 0, 48, 102, 9, 002B245DEFFED1DFF0B609FF000A9AC244CE2B3C
2021-09-08 23:00:00, 48.991600, -67.288000, 0, 2021, 9, 8, 23, 0, 11.92, 2, 15.8, 0, 44, 52, 8, 002B245C0FFED39FF0B608FF000A9AAE44CB41AB
2021-09-08 22:30:00, 48.987200, -67.306400, 0, 2021, 9, 8, 22, 30, 11.96, 2, 15.8, 0, 44, 42, 7, 002B2459EFFED41FF0B607FF000A9A9844C8615B
2021-09-08 22:00:00, 48.981200, -67.323400, 0, 2021, 9, 8, 22, 0, 11.97, 2, 15.8, 0, 44, 54, 7, 002B24580FFED43FF0B607FF000A9A7A44C5B9BB
2021-09-08 21:30:00, 48.975600, -67.340400, 0, 2021, 9, 8, 21, 30, 12.00, 2, 15.8, 0, 48, 24, 7, 002B2455EFFED49FF0B607FF000A9A5E44C310CC
2021-09-08 21:00:00, 48.971800, -67.357200, 0, 2021, 9, 8, 21, 0, 12.03, 2, 15.8, 0, 44, 108, 10, 002B24540FFED4FFF0B60AFF000A9A4B44C0736B
2021-09-08 20:30:00, 48.967200, -67.373600, 0, 2021, 9, 8, 20, 30, 12.07, 2, 15.8, 0, 44, 54, 10, 002B2451EFFED57FF0B60AFF000A9A3444BDE1BB
2021-09-08 20:00:00, 48.963000, -67.387800, 0, 2021, 9, 8, 20, 0, 12.33, 2, 15.8, 0, 44, 28, 9, 002B24500FFED8BFF0B609FF000A9A1F44BBA8EB
2021-09-08 19:30:00, 48.959400, -67.400400, 0, 2021, 9, 8, 19, 30, 12.46, 2, 15.8, 0, 44, 42, 7, 002B244DEFFEDA5FF0B607FF000A9A0D44B9B15B
2021-09-08 19:00:00, 48.956200, -67.414400, 0, 2021, 9, 8, 19, 0, 12.53, 2, 15.8, 0, 44, 54, 8, 002B244C0FFEDB3FF0B608FF000A99FD44B781BB
2021-09-08 18:30:00, 48.953200, -67.429000, 0, 2021, 9, 8, 18, 30, 12.75, 2, 15.8, 0, 44, 54, 11, 002B2449EFFEDDFFF0B60BFF000A99EE44B539BB
2021-09-08 18:00:00, 48.950200, -67.444600, 0, 2021, 9, 8, 18, 0, 12.79, 2, 15.8, 0, 44, 28, 7, 002B24480FFEDE7FF0B607FF000A99DF44B2C8EB
2021-09-08 17:30:00, 48.946400, -67.460000, 0, 2021, 9, 8, 17, 30, 12.88, 1, 15.8, 0, 44, 48, 8, 002B2445EFFEDF9FF07608FF000A99CC44B0618B
2021-09-08 17:00:00, 48.941400, -67.475200, 0, 2021, 9, 8, 17, 0, 12.93, 1, 15.8, 0, 44, 24, 10, 002B24440FFEE03FF0760AFF000A99B344AE00CB
2021-09-08 16:30:00, 48.936600, -67.492800, 0, 2021, 9, 8, 16, 30, 12.94, 1, 15.8, 0, 44, 24, 11, 002B2441EFFEE05FF0760BFF000A999B44AB40CB
2021-09-08 16:00:00, 48.931200, -67.512800, 0, 2021, 9, 8, 16, 0, 12.92, 1, 15.8, 0, 44, 24, 6, 002B24400FFEE01FF07606FF000A998044A820CB
2021-09-08 15:30:00, 48.923400, -67.533400, 0, 2021, 9, 8, 15, 30, 12.91, 1, 15.8, 0, 44, 24, 11, 002B243DEFFEDFFFF0760BFF000A995944A4E8CB
2021-09-08 15:00:00, 48.914200, -67.553800, 0, 2021, 9, 8, 15, 0, 12.72, 1, 15.8, 0, 44, 22, 10, 002B243C0FFEDD9FF0760AFF000A992B44A1B8BB
2021-09-08 14:30:00, 48.905400, -67.574000, 0, 2021, 9, 8, 14, 30, 12.63, 1, 15.8, 0, 44, 24, 8, 002B2439EFFEDC7FF07608FF000A98FF449E90CB
2021-09-08 14:00:00, 48.896600, -67.594800, 0, 2021, 9, 8, 14, 0, 12.20, 1, 15.8, 0, 44, 24, 10, 002B24380FFED71FF0760AFF000A98D3449B50CB
2021-09-08 13:30:00, 48.888400, -67.618200, 0, 2021, 9, 8, 13, 30, 11.90, 1, 15.8, 0, 44, 24, 10, 002B2435EFFED35FF0760AFF000A98AA4497A8CB
2021-09-08 13:00:00, 48.880800, -67.643400, 0, 2021, 9, 8, 13, 0, 12.09, 1, 15.8, 0, 44, 24, 7, 002B24340FFED5BFF07607FF000A98844493B8CB
2021-09-08 12:30:00, 48.872200, -67.670200, 0, 2021, 9, 8, 12, 30, 12.16, 1, 15.8, 0, 44, 24, 10, 002B2431EFFED69FF0760AFF000A9859448F88CB
2021-09-08 12:00:00, 48.863600, -67.697600, 0, 2021, 9, 8, 12, 0, 12.42, 1, 15.8, 0, 44, 24, 9, 002B24300FFED9DFF07609FF000A982E448B40CB
2021-09-08 11:30:00, 48.854800, -67.724400, 0, 2021, 9, 8, 11, 30, 12.46, 1, 15.8, 0, 44, 36, 8, 002B242DEFFEDA5FF07608FF000A98024487112B
2021-09-08 11:00:00, 48.847000, -67.751600, 0, 2021, 9, 8, 11, 0, 12.48, 1, 15.8, 0, 44, 24, 7, 002B242C0FFEDA9FF07607FF000A97DB4482D0CB
2021-09-08 10:30:00, 48.838200, -67.776800, 0, 2021, 9, 8, 10, 30, 12.51, 1, 15.8, 0, 44, 24, 6, 002B2429EFFEDAFFF07606FF000A97AF447EE0CB
2021-09-08 10:00:00, 48.829600, -67.800600, 0, 2021, 9, 8, 10, 0, 12.52, 1, 15.8, 0, 44, 24, 7, 002B24280FFEDB1FF07607FF000A9784447B28CB
2021-09-08 09:30:00, 48.822600, -67.823200, 0, 2021, 9, 8, 9, 30, 12.50, 1, 15.8, 0, 44, 34, 8, 002B2425EFFEDADFF07608FF000A97614477A11B
2021-09-08 09:00:00, 48.816200, -67.846200, 0, 2021, 9, 8, 9, 0, 12.48, 1, 15.8, 0, 44, 24, 11, 002B24240FFEDA9FF0760BFF000A9741447408CB
2021-09-08 08:30:00, 48.810800, -67.867800, 0, 2021, 9, 8, 8, 30, 12.50, 1, 15.8, 0, 44, 22, 8, 002B2421EFFEDADFF07608FF000A97264470A8BB
2021-09-08 08:00:00, 48.805200, -67.886600, 0, 2021, 9, 8, 8, 0, 12.50, 1, 15.8, 0, 44, 22, 8, 002B24200FFEDADFF07608FF000A970A446DB8BB
2021-09-08 07:30:00, 48.800800, -67.902400, 0, 2021, 9, 8, 7, 30, 12.49, 2, 15.8, 0, 44, 24, 10, 002B241DEFFEDABFF0B60AFF000A96F4446B40CB
2021-09-08 07:00:00, 48.798000, -67.916800, 0, 2021, 9, 8, 7, 0, 12.51, 2, 15.8, 0, 44, 24, 7, 002B241C0FFEDAFFF0B607FF000A96E6446900CB
2021-09-08 06:30:00, 48.795400, -67.930400, 0, 2021, 9, 8, 6, 30, 12.46, 2, 15.8, 0, 44, 24, 6, 002B2419EFFEDA5FF0B606FF000A96D94466E0CB
2021-09-08 06:00:00, 48.793400, -67.942800, 0, 2021, 9, 8, 6, 0, 12.47, 2, 15.8, 0, 44, 54, 10, 002B24180FFEDA7FF0B60AFF000A96CF4464F1BB
2021-09-08 05:30:00, 48.791200, -67.953600, 0, 2021, 9, 8, 5, 30, 12.42, 2, 15.8, 0, 44, 84, 10, 002B2415EFFED9DFF0B60AFF000A96C4446342AB
2021-09-08 05:00:00, 48.789600, -67.964800, 0, 2021, 9, 8, 5, 0, 12.25, 2, 15.8, 0, 44, 48, 8, 002B24140FFED7BFF0B608FF000A96BC4461818B
2021-09-08 04:30:00, 48.788400, -67.975600, 0, 2021, 9, 8, 4, 30, 12.23, 2, 15.8, 0, 44, 54, 6, 002B2411EFFED77FF0B606FF000A96B6445FD1BB
2021-09-08 04:00:00, 48.787200, -67.986600, 0, 2021, 9, 8, 4, 0, 12.25, 2, 15.8, 0, 44, 72, 6, 002B24100FFED7BFF0B606FF000A96B0445E1A4B
2021-09-08 03:30:00, 48.785600, -67.998400, 0, 2021, 9, 8, 3, 30, 12.25, 2, 15.8, 0, 44, 24, 7, 002B240DEFFED7BFF0B607FF000A96A8445C40CB
2021-09-08 03:00:00, 48.783000, -68.010600, 0, 2021, 9, 8, 3, 0, 12.26, 2, 15.8, 0, 44, 28, 9, 002B240C0FFED7DFF0B609FF000A969B445A58EB
2021-09-08 02:30:00, 48.779200, -68.023200, 0, 2021, 9, 8, 2, 30, 12.20, 2, 15.8, 0, 44, 48, 12, 002B2409EFFED71FF0B60CFF000A96884458618B
2021-09-08 02:00:00, 48.773800, -68.036200, 0, 2021, 9, 8, 2, 0, 12.10, 3, 15.8, 0, 44, 48, 8, 002B24080FFED5DFF0F608FF000A966D4456598B
2021-09-08 01:30:00, 48.768600, -68.050200, 0, 2021, 9, 8, 1, 30, 12.03, 2, 15.8, 0, 44, 48, 8, 002B2405EFFED4FFF0B608FF000A96534454298B
2021-09-08 01:00:00, 48.762800, -68.065200, 0, 2021, 9, 8, 1, 0, 11.70, 3, 15.8, 0, 44, 46, 16, 002B24040FFED0DFF0F610FF000A96364451D17B
2021-09-08 00:30:00, 48.757000, -68.080400, 0, 2021, 9, 8, 0, 30, 11.64, 2, 15.8, 0, 44, 24, 7, 002B2401EFFED01FF0B607FF000A9619444F70CB
2021-09-08 00:00:00, 48.751400, -68.094600, 0, 2021, 9, 8, 0, 0, 11.70, 2, 15.8, 0, 44, 32, 6, 002B24000FFED0DFF0B606FF000A95FD444D390B
2021-09-07 23:30:00, 48.746000, -68.109000, 0, 2021, 9, 7, 23, 30, 11.70, 3, 15.8, 0, 44, 84, 10, 002B23DDEFFED0DFF0F60AFF000A95E2444AFAAB
2021-09-07 23:00:00, 48.740200, -68.126000, 0, 2021, 9, 7, 23, 0, 11.54, 3, 15.8, 0, 44, 166, 7, 002B23DC0FFECEDFF0F607FF000A95C54448553B
2021-09-07 22:30:00, 48.733800, -68.144800, 0, 2021, 9, 7, 22, 30, 11.56, 3, 15.8, 0, 48, 54, 7, 002B23D9EFFECF1FF0F607FF000A95A5444561BC
2021-09-07 22:00:00, 48.727800, -68.160200, 0, 2021, 9, 7, 22, 0, 11.61, 3, 15.8, 0, 48, 82, 10, 002B23D80FFECFBFF0F60AFF000A95874442FA9C
2021-09-07 21:30:00, 48.723000, -68.174600, 0, 2021, 9, 7, 21, 30, 11.67, 2, 15.8, 0, 44, 60, 10, 002B23D5EFFED07FF0B60AFF000A956F4440B9EB
2021-09-07 21:00:00, 48.720200, -68.188400, 0, 2021, 9, 7, 21, 0, 11.68, 2, 15.8, 0, 48, 84, 9, 002B23D40FFED09FF0B609FF000A9561443E92AC
2021-09-07 20:30:00, 48.718000, -68.201800, 0, 2021, 9, 7, 20, 30, 11.68, 3, 15.8, 0, 44, 136, 9, 002B23D1EFFED09FF0F609FF000A9556443C7C4B
2021-09-07 20:00:00, 48.716600, -68.214800, 0, 2021, 9, 7, 20, 0, 11.69, 3, 15.8, 0, 44, 114, 11, 002B23D00FFED0BFF0F60BFF000A954F443A739B
2021-09-07 19:30:00, 48.716600, -68.227600, 0, 2021, 9, 7, 19, 30, 11.73, 2, 15.8, 0, 44, 84, 12, 002B23CDEFFED13FF0B60CFF000A954F443872AB
2021-09-07 19:00:00, 48.717000, -68.241400, 0, 2021, 9, 7, 19, 0, 11.71, 3, 15.8, 0, 44, 28, 8, 002B23CC0FFED0FFF0F608FF000A9551443648EB
2021-09-07 18:30:00, 48.718000, -68.253000, 0, 2021, 9, 7, 18, 30, 11.79, 4, 15.8, 0, 44, 168, 10, 002B23C9EFFED1FFF1360AFF000A955644347D4B
2021-09-07 18:00:00, 48.718800, -68.266400, 0, 2021, 9, 7, 18, 0, 11.84, 2, 15.8, 0, 44, 28, 18, 002B23C80FFED29FF0B612FF000A955A443260EB
2021-09-07 17:30:00, 48.719000, -68.279400, 0, 2021, 9, 7, 17, 30, 11.88, 2, 15.8, 0, 44, 78, 7, 002B23C5EFFED31FF0B607FF000A955B44305A7B
2021-09-07 17:00:00, 48.718000, -68.294600, 0, 2021, 9, 7, 17, 0, 11.88, 2, 15.8, 0, 44, 42, 9, 002B23C40FFED31FF0B609FF000A9556442DF95B
2021-09-07 16:30:00, 48.716400, -68.307200, 0, 2021, 9, 7, 16, 30, 11.84, 2, 15.8, 0, 44, 58, 10, 002B23C1EFFED29FF0B60AFF000A954E442C01DB
