Data Date (UTC), Latitude, Longitude, Voltage, Sea Surface Temperature, Report Body
2021-12-24 01:22:47, 43.038200, -49.102980, 14.263, 3.82, latitude=43.0382;longitude=-49.10298;fixValid=True;timeToFix=15;fixTime=1640308967;orientation=1;voltage=14.263;temperature=3.820311
2021-12-24 00:22:36, 43.044190, -49.099580, 14.263, 3.7, latitude=43.04419;longitude=-49.09958;fixValid=True;timeToFix=14;fixTime=1640305356;orientation=1;voltage=14.263;temperature=3.703128
2021-12-23 23:22:26, 43.051720, -49.096430, 14.263, 3.61, latitude=43.05172;longitude=-49.09643;fixValid=True;timeToFix=44;fixTime=1640301746;orientation=0;voltage=14.263;temperature=3.60938
2021-12-23 22:21:45, 43.059480, -49.096830, 14.263, 3.54, latitude=43.05948;longitude=-49.09683;fixValid=True;timeToFix=10;fixTime=1640298105;orientation=0;voltage=14.263;temperature=3.539067
2021-12-23 21:21:38, 43.066830, -49.100450, 14.263, 3.55, latitude=43.06683;longitude=-49.10045;fixValid=True;timeToFix=30;fixTime=1640294498;orientation=0;voltage=14.263;temperature=3.546878
2021-12-23 20:21:12, 43.077040, -49.104310, 14.263, 3.61, latitude=43.07704;longitude=-49.10431;fixValid=True;timeToFix=51;fixTime=1640290872;orientation=0;voltage=14.263;temperature=3.60938
2021-12-23 19:20:25, 43.096480, -49.094300, 14.263, 3.41, latitude=43.09648;longitude=-49.0943;fixValid=True;timeToFix=13;fixTime=1640287225;orientation=0;voltage=14.263;temperature=3.414062
2021-12-23 18:20:16, 43.119140, -49.082280, 14.263, 3.3, latitude=43.11914;longitude=-49.08228;fixValid=True;timeToFix=31;fixTime=1640283616;orientation=0;voltage=14.263;temperature=3.29688
2021-12-23 17:19:49, 43.144310, -49.073610, 14.263, 3.2, latitude=43.14431;longitude=-49.07361;fixValid=True;timeToFix=15;fixTime=1640279989;orientation=0;voltage=14.263;temperature=3.203121
2021-12-23 16:19:37, 43.170560, -49.069030, 14.263, 3.12, latitude=43.17056;longitude=-49.06903;fixValid=True;timeToFix=31;fixTime=1640276377;orientation=0;voltage=14.263;temperature=3.124996
2021-12-23 15:19:10, 43.199310, -49.075790, 14.263, 3.05, latitude=43.19931;longitude=-49.07579;fixValid=True;timeToFix=20;fixTime=1640272750;orientation=1;voltage=14.263;temperature=3.054682
2021-12-23 14:18:54, 43.224010, -49.086710, 14.263, 2.9, latitude=43.22401;longitude=-49.08671;fixValid=True;timeToFix=13;fixTime=1640269134;orientation=1;voltage=14.263;temperature=2.898443
2021-12-23 13:18:45, 43.240290, -49.097960, 14.263, 2.87, latitude=43.24029;longitude=-49.09796;fixValid=True;timeToFix=11;fixTime=1640265525;orientation=1;voltage=14.263;temperature=2.867186
2021-12-23 12:18:37, 43.257530, -49.104190, 14.263, 2.83, latitude=43.25753;longitude=-49.10419;fixValid=True;timeToFix=36;fixTime=1640261917;orientation=1;voltage=14.263;temperature=2.828129
2021-12-23 11:18:05, 43.269020, -49.110960, 14.263, 2.81, latitude=43.26902;longitude=-49.11096;fixValid=True;timeToFix=13;fixTime=1640258285;orientation=1;voltage=14.263;temperature=2.812495
2021-12-23 10:17:56, 43.278520, -49.113130, 14.263, 2.84, latitude=43.27852;longitude=-49.11313;fixValid=True;timeToFix=17;fixTime=1640254676;orientation=1;voltage=14.263;temperature=2.843752
2021-12-23 09:17:44, 43.287070, -49.092560, 14.263, 2.85, latitude=43.28707;longitude=-49.09256;fixValid=True;timeToFix=17;fixTime=1640251064;orientation=1;voltage=14.263;temperature=2.851563
2021-12-23 08:17:32, 43.299060, -49.049930, 14.263, 2.9, latitude=43.29906;longitude=-49.04993;fixValid=True;timeToFix=43;fixTime=1640247452;orientation=0;voltage=14.263;temperature=2.898443
2021-12-23 07:16:53, 43.316140, -49.017700, 14.322, 3.6, latitude=43.31614;longitude=-49.0177;fixValid=True;timeToFix=18;fixTime=1640243813;orientation=1;voltage=14.322;temperature=3.601558
2021-12-23 06:16:39, 43.328660, -48.993500, 14.263, 3.74, latitude=43.32866;longitude=-48.9935;fixValid=True;timeToFix=51;fixTime=1640240199;orientation=1;voltage=14.263;temperature=3.742185
2021-12-23 05:15:54, 43.337650, -48.968050, 14.322, 3.48, latitude=43.33765;longitude=-48.96805;fixValid=True;timeToFix=15;fixTime=1640236554;orientation=0;voltage=14.322;temperature=3.476564
2021-12-23 04:15:43, 43.342860, -48.950740, 14.322, 3.43, latitude=43.34286;longitude=-48.95074;fixValid=True;timeToFix=13;fixTime=1640232943;orientation=1;voltage=14.322;temperature=3.429685
2021-12-23 03:15:34, 43.350700, -48.934110, 14.322, 3.45, latitude=43.3507;longitude=-48.93411;fixValid=True;timeToFix=12;fixTime=1640229334;orientation=0;voltage=14.322;temperature=3.45313
2021-12-23 02:15:26, 43.356980, -48.922170, 14.263, 3.48, latitude=43.35698;longitude=-48.92217;fixValid=True;timeToFix=45;fixTime=1640225726;orientation=0;voltage=14.263;temperature=3.484376
2021-12-23 01:14:46, 43.367760, -48.915860, 14.322, 3.45, latitude=43.36776;longitude=-48.91586;fixValid=True;timeToFix=24;fixTime=1640222086;orientation=0;voltage=14.322;temperature=3.45313
2021-12-23 00:14:26, 43.379510, -48.909420, 14.263, 3.39, latitude=43.37951;longitude=-48.90942;fixValid=True;timeToFix=15;fixTime=1640218466;orientation=0;voltage=14.263;temperature=3.390628
2021-12-22 23:14:15, 43.387910, -48.903880, 14.322, 3.41, latitude=43.38791;longitude=-48.90388;fixValid=True;timeToFix=11;fixTime=1640214855;orientation=0;voltage=14.322;temperature=3.414062
2021-12-22 22:14:07, 43.393860, -48.899440, 14.322, 3.54, latitude=43.39386;longitude=-48.89944;fixValid=True;timeToFix=42;fixTime=1640211247;orientation=0;voltage=14.322;temperature=3.539067
2021-12-22 21:13:30, 43.397650, -48.892740, 14.322, 3.98, latitude=43.39765;longitude=-48.89274;fixValid=True;timeToFix=19;fixTime=1640207610;orientation=0;voltage=14.322;temperature=3.984372
2021-12-22 20:13:15, 43.405170, -48.890250, 14.322, 3.36, latitude=43.40517;longitude=-48.89025;fixValid=True;timeToFix=11;fixTime=1640203995;orientation=0;voltage=14.322;temperature=3.359371
2021-12-22 19:13:07, 43.417470, -48.894740, 14.322, 3.36, latitude=43.41747;longitude=-48.89474;fixValid=True;timeToFix=44;fixTime=1640200387;orientation=0;voltage=14.322;temperature=3.359371
2021-12-22 18:12:28, 43.430600, -48.899780, 14.322, 3.38, latitude=43.4306;longitude=-48.89978;fixValid=True;timeToFix=15;fixTime=1640196748;orientation=0;voltage=14.322;temperature=3.375005
2021-12-22 17:12:16, 43.444730, -48.904140, 14.322, 3.43, latitude=43.44473;longitude=-48.90414;fixValid=True;timeToFix=26;fixTime=1640193136;orientation=0;voltage=14.322;temperature=3.429685
2021-12-22 16:11:54, 43.462590, -48.908000, 14.322, 3.41, latitude=43.46259;longitude=-48.908;fixValid=True;timeToFix=13;fixTime=1640189514;orientation=0;voltage=14.322;temperature=3.406251
2021-12-22 15:11:45, 43.485120, -48.910490, 14.322, 3.34, latitude=43.48512;longitude=-48.91049;fixValid=True;timeToFix=11;fixTime=1640185905;orientation=0;voltage=14.322;temperature=3.335937
2021-12-22 14:11:37, 43.511810, -48.916960, 14.322, 3.27, latitude=43.51181;longitude=-48.91696;fixValid=True;timeToFix=43;fixTime=1640182297;orientation=0;voltage=14.322;temperature=3.273435
2021-12-22 13:10:58, 43.541810, -48.922610, 14.322, 3.24, latitude=43.54181;longitude=-48.92261;fixValid=True;timeToFix=16;fixTime=1640178658;orientation=0;voltage=14.322;temperature=3.242189
2021-12-22 12:10:47, 43.576930, -48.928460, 14.322, 3.06, latitude=43.57693;longitude=-48.92846;fixValid=True;timeToFix=14;fixTime=1640175047;orientation=0;voltage=14.322;temperature=3.062504
2021-12-22 11:10:37, 43.615730, -48.931570, 14.322, 3.02, latitude=43.61573;longitude=-48.93157;fixValid=True;timeToFix=17;fixTime=1640171437;orientation=1;voltage=14.322;temperature=3.015625
2021-12-22 10:10:26, 43.656280, -48.934110, 14.322, 2.98, latitude=43.65628;longitude=-48.93411;fixValid=True;timeToFix=43;fixTime=1640167826;orientation=1;voltage=14.322;temperature=2.976568
2021-12-22 09:09:48, 43.702470, -48.944880, 14.322, 2.61, latitude=43.70247;longitude=-48.94488;fixValid=True;timeToFix=15;fixTime=1640164188;orientation=1;voltage=14.322;temperature=2.609376
2021-12-22 08:09:37, 43.740840, -48.967750, 14.322, 2.55, latitude=43.74084;longitude=-48.96775;fixValid=True;timeToFix=44;fixTime=1640160577;orientation=0;voltage=14.322;temperature=2.546874
2021-12-22 07:08:57, 43.777400, -48.985930, 14.322, 2.54, latitude=43.7774;longitude=-48.98593;fixValid=True;timeToFix=14;fixTime=1640156937;orientation=0;voltage=14.322;temperature=2.539063
2021-12-22 06:08:47, 43.806580, -49.004520, 14.322, 2.54, latitude=43.80658;longitude=-49.00452;fixValid=True;timeToFix=39;fixTime=1640153327;orientation=0;voltage=14.322;temperature=2.539063
2021-12-22 05:08:12, 43.830910, -49.020540, 14.322, 2.53, latitude=43.83091;longitude=-49.02054;fixValid=True;timeToFix=13;fixTime=1640149692;orientation=0;voltage=14.322;temperature=2.531251
2021-12-22 04:08:02, 43.848440, -49.032240, 14.322, 2.52, latitude=43.84844;longitude=-49.03224;fixValid=True;timeToFix=45;fixTime=1640146082;orientation=0;voltage=14.322;temperature=2.515628
2021-12-22 03:07:21, 43.861570, -49.033840, 14.322, 2.49, latitude=43.86157;longitude=-49.03384;fixValid=True;timeToFix=14;fixTime=1640142441;orientation=0;voltage=14.322;temperature=2.492183
2021-12-22 02:07:11, 43.873640, -49.031040, 14.322, 2.47, latitude=43.87364;longitude=-49.03104;fixValid=True;timeToFix=14;fixTime=1640138831;orientation=1;voltage=14.322;temperature=2.468749
2021-12-22 01:07:03, 43.887190, -49.027080, 14.322, 2.48, latitude=43.88719;longitude=-49.02708;fixValid=True;timeToFix=48;fixTime=1640135223;orientation=1;voltage=14.322;temperature=2.484372
2021-12-22 00:06:19, 43.903400, -49.022930, 14.322, 2.49, latitude=43.9034;longitude=-49.02293;fixValid=True;timeToFix=15;fixTime=1640131579;orientation=0;voltage=14.322;temperature=2.492183
2021-12-21 23:06:07, 43.922160, -49.017770, 14.322, 2.52, latitude=43.92216;longitude=-49.01777;fixValid=True;timeToFix=44;fixTime=1640127967;orientation=1;voltage=14.322;temperature=2.52344
2021-12-21 22:05:27, 43.945310, -49.015230, 14.322, 2.52, latitude=43.94531;longitude=-49.01523;fixValid=True;timeToFix=13;fixTime=1640124327;orientation=1;voltage=14.322;temperature=2.52344
2021-12-21 21:05:18, 43.971680, -49.013550, 14.322, 2.57, latitude=43.97168;longitude=-49.01355;fixValid=True;timeToFix=13;fixTime=1640120718;orientation=1;voltage=14.322;temperature=2.570308
2021-12-21 20:05:08, 44.003080, -49.017870, 14.322, 2.56, latitude=44.00308;longitude=-49.01787;fixValid=True;timeToFix=38;fixTime=1640117108;orientation=1;voltage=14.322;temperature=2.562497
2021-12-21 19:04:34, 44.032150, -49.029320, 14.322, 2.56, latitude=44.03215;longitude=-49.02932;fixValid=True;timeToFix=12;fixTime=1640113474;orientation=1;voltage=14.322;temperature=2.562497
2021-12-21 18:04:25, 44.058990, -49.038920, 14.322, 2.56, latitude=44.05899;longitude=-49.03892;fixValid=True;timeToFix=45;fixTime=1640109865;orientation=1;voltage=14.322;temperature=2.562497
2021-12-21 17:03:44, 44.084610, -49.046260, 14.322, 2.56, latitude=44.08461;longitude=-49.04626;fixValid=True;timeToFix=11;fixTime=1640106224;orientation=0;voltage=14.322;temperature=2.562497
2021-12-21 16:56:22, 44.087090, -49.046710, 14.322, 2.56, latitude=44.08709;longitude=-49.04671;fixValid=True;timeToFix=13;fixTime=1640105782;orientation=0;voltage=14.322;temperature=2.562497
2021-12-21 15:56:13, 44.112570, -49.050670, 14.322, 2.62, latitude=44.11257;longitude=-49.05067;fixValid=True;timeToFix=15;fixTime=1640102173;orientation=0;voltage=14.322;temperature=2.624999
2021-12-21 14:56:01, 44.138360, -49.058930, 14.322, 2.58, latitude=44.13836;longitude=-49.05893;fixValid=True;timeToFix=41;fixTime=1640098561;orientation=1;voltage=14.322;temperature=2.57812
2021-12-21 13:55:25, 44.165670, -49.066940, 14.322, 2.45, latitude=44.16567;longitude=-49.06694;fixValid=True;timeToFix=13;fixTime=1640094925;orientation=1;voltage=14.322;temperature=2.445315
2021-12-21 12:55:16, 44.194860, -49.077630, 14.322, 2.27, latitude=44.19486;longitude=-49.07763;fixValid=True;timeToFix=57;fixTime=1640091316;orientation=1;voltage=14.322;temperature=2.273442
2021-12-21 11:54:22, 44.222160, -49.087670, 14.381, 2.19, latitude=44.22216;longitude=-49.08767;fixValid=True;timeToFix=13;fixTime=1640087662;orientation=1;voltage=14.381;temperature=2.187505
2021-12-21 10:54:12, 44.246220, -49.096040, 14.381, 2.16, latitude=44.24622;longitude=-49.09604;fixValid=True;timeToFix=13;fixTime=1640084052;orientation=1;voltage=14.381;temperature=2.16406
2021-12-21 09:54:03, 44.270840, -49.100050, 14.381, 2.18, latitude=44.27084;longitude=-49.10005;fixValid=True;timeToFix=11;fixTime=1640080443;orientation=0;voltage=14.381;temperature=2.179683
2021-12-21 08:53:55, 44.295030, -49.102660, 14.322, 2.2, latitude=44.29503;longitude=-49.10266;fixValid=True;timeToFix=42;fixTime=1640076835;orientation=1;voltage=14.322;temperature=2.203128
2021-12-21 07:53:17, 44.316730, -49.104030, 14.381, 2.23, latitude=44.31673;longitude=-49.10403;fixValid=True;timeToFix=18;fixTime=1640073197;orientation=0;voltage=14.381;temperature=2.234374
2021-12-21 06:53:13, 44.336820, -49.105690, 14.322, 2.25, latitude=44.33682;longitude=-49.10569;fixValid=True;timeToFix=159;fixTime=1640069593;orientation=0;voltage=14.322;temperature=2.249996
2021-12-21 05:50:38, 44.361040, -49.109150, 14.322, 2.26, latitude=44.36104;longitude=-49.10915;fixValid=True;timeToFix=82;fixTime=1640065838;orientation=1;voltage=14.322;temperature=2.257808
2021-12-21 04:49:19, 44.390350, -49.115520, 14.381, 2.27, latitude=44.39035;longitude=-49.11552;fixValid=True;timeToFix=13;fixTime=1640062159;orientation=1;voltage=14.381;temperature=2.26563
2021-12-21 03:49:10, 44.416240, -49.124580, 14.381, 2.3, latitude=44.41624;longitude=-49.12458;fixValid=True;timeToFix=14;fixTime=1640058550;orientation=1;voltage=14.381;temperature=2.304687
2021-12-21 02:48:59, 44.439820, -49.132690, 14.381, 2.27, latitude=44.43982;longitude=-49.13269;fixValid=True;timeToFix=44;fixTime=1640054939;orientation=0;voltage=14.381;temperature=2.26563
2021-12-21 01:48:19, 44.464670, -49.137670, 14.381, 2.27, latitude=44.46467;longitude=-49.13767;fixValid=True;timeToFix=12;fixTime=1640051299;orientation=0;voltage=14.381;temperature=2.273442
2021-12-21 00:48:10, 44.487290, -49.143100, 14.381, 2.26, latitude=44.48729;longitude=-49.1431;fixValid=True;timeToFix=12;fixTime=1640047690;orientation=1;voltage=14.381;temperature=2.257808
2021-12-20 23:48:02, 44.508300, -49.145780, 14.381, 2.27, latitude=44.5083;longitude=-49.14578;fixValid=True;timeToFix=41;fixTime=1640044082;orientation=1;voltage=14.381;temperature=2.26563
2021-12-20 22:47:25, 44.527790, -49.144120, 14.381, 2.27, latitude=44.52779;longitude=-49.14412;fixValid=True;timeToFix=47;fixTime=1640040445;orientation=0;voltage=14.381;temperature=2.26563
2021-12-20 21:46:42, 44.548600, -49.138000, 14.381, 2.27, latitude=44.5486;longitude=-49.138;fixValid=True;timeToFix=17;fixTime=1640036802;orientation=1;voltage=14.381;temperature=2.273442
2021-12-20 20:46:28, 44.568620, -49.132730, 14.381, 2.23, latitude=44.56862;longitude=-49.13273;fixValid=True;timeToFix=15;fixTime=1640033188;orientation=1;voltage=14.381;temperature=2.234374
2021-12-20 19:46:17, 44.590290, -49.128140, 14.381, 2.28, latitude=44.59029;longitude=-49.12814;fixValid=True;timeToFix=13;fixTime=1640029577;orientation=1;voltage=14.381;temperature=2.281253
2021-12-20 18:46:08, 44.611310, -49.125610, 14.381, 2.26, latitude=44.61131;longitude=-49.12561;fixValid=True;timeToFix=36;fixTime=1640025968;orientation=1;voltage=14.381;temperature=2.257808
2021-12-20 17:45:36, 44.631640, -49.125500, 14.381, 2.27, latitude=44.63164;longitude=-49.1255;fixValid=True;timeToFix=14;fixTime=1640022336;orientation=0;voltage=14.381;temperature=2.26563
2021-12-20 16:45:26, 44.649970, -49.125960, 14.381, 2.26, latitude=44.64997;longitude=-49.12596;fixValid=True;timeToFix=43;fixTime=1640018726;orientation=0;voltage=14.381;temperature=2.257808
2021-12-20 15:44:48, 44.667510, -49.125210, 14.381, 2.27, latitude=44.66751;longitude=-49.12521;fixValid=True;timeToFix=27;fixTime=1640015088;orientation=0;voltage=14.381;temperature=2.273442
2021-12-20 14:44:24, 44.683550, -49.123030, 14.381, 2.27, latitude=44.68355;longitude=-49.12303;fixValid=True;timeToFix=13;fixTime=1640011464;orientation=1;voltage=14.381;temperature=2.273442
2021-12-20 13:44:15, 44.698380, -49.118770, 14.381, 2.27, latitude=44.69838;longitude=-49.11877;fixValid=True;timeToFix=11;fixTime=1640007855;orientation=1;voltage=14.381;temperature=2.26563
2021-12-20 12:44:08, 44.712200, -49.112800, 14.381, 2.27, latitude=44.7122;longitude=-49.1128;fixValid=True;timeToFix=44;fixTime=1640004248;orientation=1;voltage=14.381;temperature=2.26563
2021-12-20 11:43:28, 44.726070, -49.100110, 14.381, 2.33, latitude=44.72607;longitude=-49.10011;fixValid=True;timeToFix=13;fixTime=1640000608;orientation=1;voltage=14.381;temperature=2.328122
2021-12-20 10:43:18, 44.741980, -49.079370, 14.381, 2.4, latitude=44.74198;longitude=-49.07937;fixValid=True;timeToFix=14;fixTime=1639996998;orientation=1;voltage=14.381;temperature=2.398435
2021-12-20 09:43:08, 44.759850, -49.058320, 14.381, 2.41, latitude=44.75985;longitude=-49.05832;fixValid=True;timeToFix=34;fixTime=1639993388;orientation=1;voltage=14.381;temperature=2.414058
2021-12-20 08:42:37, 44.779890, -49.045240, 14.381, 2.41, latitude=44.77989;longitude=-49.04524;fixValid=True;timeToFix=24;fixTime=1639989757;orientation=1;voltage=14.381;temperature=2.414058
2021-12-20 07:42:18, 44.802390, -49.035430, 14.381, 2.39, latitude=44.80239;longitude=-49.03543;fixValid=True;timeToFix=14;fixTime=1639986138;orientation=1;voltage=14.381;temperature=2.390624
2021-12-20 06:42:07, 44.824750, -49.027370, 14.381, 2.42, latitude=44.82475;longitude=-49.02737;fixValid=True;timeToFix=33;fixTime=1639982527;orientation=1;voltage=14.381;temperature=2.42187
2021-12-20 05:41:38, 44.844790, -49.021480, 14.381, 2.41, latitude=44.84479;longitude=-49.02148;fixValid=True;timeToFix=16;fixTime=1639978898;orientation=1;voltage=14.381;temperature=2.414058
2021-12-20 04:41:25, 44.863350, -49.018950, 14.381, 2.41, latitude=44.86335;longitude=-49.01895;fixValid=True;timeToFix=12;fixTime=1639975285;orientation=1;voltage=14.381;temperature=2.414058
2021-12-20 03:41:18, 44.880050, -49.018060, 14.381, 2.41, latitude=44.88005;longitude=-49.01806;fixValid=True;timeToFix=14;fixTime=1639971678;orientation=1;voltage=14.381;temperature=2.414058
2021-12-20 02:41:08, 44.895880, -49.018090, 14.381, 2.42, latitude=44.89588;longitude=-49.01809;fixValid=True;timeToFix=34;fixTime=1639968068;orientation=1;voltage=14.381;temperature=2.42187
2021-12-20 01:40:39, 44.910400, -49.017120, 14.44, 2.42, latitude=44.9104;longitude=-49.01712;fixValid=True;timeToFix=16;fixTime=1639964439;orientation=1;voltage=14.44;temperature=2.42187
2021-12-20 00:40:27, 44.923860, -49.016280, 14.381, 2.43, latitude=44.92386;longitude=-49.01628;fixValid=True;timeToFix=41;fixTime=1639960827;orientation=1;voltage=14.381;temperature=2.429692
2021-12-19 23:39:50, 44.936950, -49.013950, 14.44, 2.45, latitude=44.93695;longitude=-49.01395;fixValid=True;timeToFix=15;fixTime=1639957190;orientation=1;voltage=14.44;temperature=2.445315
2021-12-19 22:39:38, 44.950270, -49.007780, 14.381, 2.44, latitude=44.95027;longitude=-49.00778;fixValid=True;timeToFix=44;fixTime=1639953578;orientation=1;voltage=14.381;temperature=2.437503
2021-12-19 21:38:58, 44.963870, -49.000410, 14.44, 2.43, latitude=44.96387;longitude=-49.00041;fixValid=True;timeToFix=15;fixTime=1639949938;orientation=1;voltage=14.44;temperature=2.429692
2021-12-19 20:38:46, 44.977600, -48.994080, 14.381, 2.41, latitude=44.9776;longitude=-48.99408;fixValid=True;timeToFix=54;fixTime=1639946326;orientation=0;voltage=14.381;temperature=2.406247
2021-12-19 19:37:57, 44.993530, -48.991540, 14.44, 2.44, latitude=44.99353;longitude=-48.99154;fixValid=True;timeToFix=15;fixTime=1639942677;orientation=0;voltage=14.44;temperature=2.437503
2021-12-19 18:37:45, 45.010990, -48.989500, 14.44, 2.48, latitude=45.01099;longitude=-48.9895;fixValid=True;timeToFix=36;fixTime=1639939065;orientation=1;voltage=14.44;temperature=2.484372
2021-12-19 17:37:15, 45.027330, -48.987670, 14.44, 2.53, latitude=45.02733;longitude=-48.98767;fixValid=True;timeToFix=14;fixTime=1639935435;orientation=0;voltage=14.44;temperature=2.531251
2021-12-19 16:37:06, 45.045490, -48.988840, 14.381, 2.48, latitude=45.04549;longitude=-48.98884;fixValid=True;timeToFix=170;fixTime=1639931826;orientation=0;voltage=14.381;temperature=2.484372
2021-12-19 15:34:20, 45.065770, -48.996800, 14.44, 2.45, latitude=45.06577;longitude=-48.9968;fixValid=True;timeToFix=13;fixTime=1639928060;orientation=0;voltage=14.44;temperature=2.445315
2021-12-19 14:34:10, 45.083740, -49.007880, 14.44, 2.36, latitude=45.08374;longitude=-49.00788;fixValid=True;timeToFix=50;fixTime=1639924450;orientation=1;voltage=14.44;temperature=2.359378
2021-12-19 13:33:24, 45.100040, -49.022140, 14.44, 2.43, latitude=45.10004;longitude=-49.02214;fixValid=True;timeToFix=12;fixTime=1639920804;orientation=0;voltage=14.44;temperature=2.429692
2021-12-19 12:33:15, 45.112350, -49.038300, 14.44, 2.49, latitude=45.11235;longitude=-49.0383;fixValid=True;timeToFix=11;fixTime=1639917195;orientation=0;voltage=14.44;temperature=2.492183
2021-12-19 11:33:08, 45.121650, -49.050700, 14.44, 2.48, latitude=45.12165;longitude=-49.0507;fixValid=True;timeToFix=44;fixTime=1639913588;orientation=0;voltage=14.44;temperature=2.476561
2021-12-19 10:32:29, 45.129930, -49.060840, 14.44, 2.49, latitude=45.12993;longitude=-49.06084;fixValid=True;timeToFix=15;fixTime=1639909949;orientation=1;voltage=14.44;temperature=2.492183
2021-12-19 09:32:19, 45.138310, -49.066890, 14.44, 2.53, latitude=45.13831;longitude=-49.06689;fixValid=True;timeToFix=15;fixTime=1639906339;orientation=0;voltage=14.44;temperature=2.531251
2021-12-19 08:32:08, 45.146510, -49.071800, 14.44, 2.62, latitude=45.14651;longitude=-49.0718;fixValid=True;timeToFix=49;fixTime=1639902728;orientation=0;voltage=14.44;temperature=2.617188
2021-12-19 07:31:23, 45.157360, -49.080200, 14.44, 2.59, latitude=45.15736;longitude=-49.0802;fixValid=True;timeToFix=15;fixTime=1639899083;orientation=0;voltage=14.44;temperature=2.585942
2021-12-19 06:31:12, 45.166200, -49.090910, 14.44, 2.55, latitude=45.1662;longitude=-49.09091;fixValid=True;timeToFix=14;fixTime=1639895472;orientation=0;voltage=14.44;temperature=2.554686
2021-12-19 05:31:02, 45.176570, -49.103270, 14.44, 2.55, latitude=45.17657;longitude=-49.10327;fixValid=True;timeToFix=65;fixTime=1639891862;orientation=1;voltage=14.44;temperature=2.554686
2021-12-19 04:30:02, 45.187600, -49.121960, 14.44, 2.59, latitude=45.1876;longitude=-49.12196;fixValid=True;timeToFix=129;fixTime=1639888202;orientation=1;voltage=14.44;temperature=2.593754
2021-12-19 03:27:57, 45.197910, -49.143220, 14.44, 2.72, latitude=45.19791;longitude=-49.14322;fixValid=True;timeToFix=16;fixTime=1639884477;orientation=1;voltage=14.44;temperature=2.718748
2021-12-19 02:27:46, 45.205650, -49.167240, 14.44, 2.8, latitude=45.20565;longitude=-49.16724;fixValid=True;timeToFix=35;fixTime=1639880866;orientation=0;voltage=14.44;temperature=2.804684
2021-12-19 01:27:15, 45.211610, -49.192950, 14.499, 2.84, latitude=45.21161;longitude=-49.19295;fixValid=True;timeToFix=11;fixTime=1639877235;orientation=1;voltage=14.499;temperature=2.83594
2021-12-19 00:27:07, 45.213890, -49.219460, 14.499, 2.88, latitude=45.21389;longitude=-49.21946;fixValid=True;timeToFix=33;fixTime=1639873627;orientation=1;voltage=14.499;temperature=2.882809
2021-12-18 23:26:38, 45.214850, -49.243940, 14.44, 3.01, latitude=45.21485;longitude=-49.24394;fixValid=True;timeToFix=37;fixTime=1639869998;orientation=1;voltage=14.44;temperature=3.007813
2021-12-18 22:26:11, 45.213570, -49.265290, 14.499, 3.06, latitude=45.21357;longitude=-49.26529;fixValid=True;timeToFix=19;fixTime=1639866371;orientation=0;voltage=14.499;temperature=3.062504
2021-12-18 21:25:56, 45.210670, -49.281750, 14.44, 3.09, latitude=45.21067;longitude=-49.28175;fixValid=True;timeToFix=43;fixTime=1639862756;orientation=1;voltage=14.44;temperature=3.085938
2021-12-18 20:25:16, 45.210050, -49.295160, 14.499, 3.12, latitude=45.21005;longitude=-49.29516;fixValid=True;timeToFix=35;fixTime=1639859116;orientation=1;voltage=14.499;temperature=3.117184
2021-12-18 19:24:46, 45.208590, -49.309540, 14.499, 3.16, latitude=45.20859;longitude=-49.30954;fixValid=True;timeToFix=29;fixTime=1639855486;orientation=0;voltage=14.499;temperature=3.156252
2021-12-18 18:24:20, 45.208140, -49.324330, 14.499, 3.23, latitude=45.20814;longitude=-49.32433;fixValid=True;timeToFix=17;fixTime=1639851860;orientation=1;voltage=14.499;temperature=3.226566
2021-12-18 17:24:07, 45.210310, -49.339960, 14.499, 3.32, latitude=45.21031;longitude=-49.33996;fixValid=True;timeToFix=45;fixTime=1639848247;orientation=0;voltage=14.499;temperature=3.320314
2021-12-18 16:23:25, 45.213520, -49.359830, 14.499, 3.36, latitude=45.21352;longitude=-49.35983;fixValid=True;timeToFix=13;fixTime=1639844605;orientation=1;voltage=14.499;temperature=3.359371
2021-12-18 15:23:16, 45.217390, -49.381500, 14.499, 3.37, latitude=45.21739;longitude=-49.3815;fixValid=True;timeToFix=13;fixTime=1639840996;orientation=0;voltage=14.499;temperature=3.367183
2021-12-18 14:23:06, 45.220250, -49.406110, 14.499, 3.35, latitude=45.22025;longitude=-49.40611;fixValid=True;timeToFix=43;fixTime=1639837386;orientation=1;voltage=14.499;temperature=3.35156
2021-12-18 13:22:27, 45.221830, -49.432710, 14.499, 3.34, latitude=45.22183;longitude=-49.43271;fixValid=True;timeToFix=13;fixTime=1639833747;orientation=0;voltage=14.499;temperature=3.343749
2021-12-18 12:22:17, 45.220950, -49.459540, 14.499, 3.33, latitude=45.22095;longitude=-49.45954;fixValid=True;timeToFix=35;fixTime=1639830137;orientation=1;voltage=14.499;temperature=3.328125
2021-12-18 11:21:46, 45.218120, -49.484180, 14.499, 3.33, latitude=45.21812;longitude=-49.48418;fixValid=True;timeToFix=28;fixTime=1639826506;orientation=1;voltage=14.499;temperature=3.328125
2021-12-18 10:22:13, 90.0100200, 180.0300000, 14.499, 3.33, latitude=90.01002;longitude=180.03;fixValid=False;timeToFix=242;fixTime=1639822933;orientation=0;voltage=14.499;temperature=3.328125
