Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-02-19 03:00:00, 39.444000, -63.572600, 0, 2022, 2, 19, 3, 0, 15.75, 9, 15.0, 1020, 40, 254, 3, 002C498C0FFF037FF27203FF3FC9E034470FCFFA
2022-02-19 02:00:00, 39.444000, -63.572600, 0, 2022, 2, 19, 2, 0, 15.29, 8, 15.0, 960, 36, 254, 8, 002C49880FFEFDBFF23208FF3C09E034470FCFF9
2022-02-19 01:00:00, 39.444000, -63.572600, 0, 2022, 2, 19, 1, 0, 14.95, 12, 15.0, 900, 36, 254, 11, 002C49840FFEF97FF3320BFF3849E034470FCFF9
2022-02-19 00:00:00, 39.444000, -63.572600, 0, 2022, 2, 19, 0, 0, 14.74, 11, 15.0, 840, 36, 254, 20, 002C49800FFEF6DFF2F214FF3489E034470FCFF9
2022-02-18 23:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 23, 0, 14.61, 10, 15.0, 780, 36, 254, 34, 002C495C0FFEF53FF2B222FF30C9E034470FCFF9
2022-02-18 22:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 22, 0, 14.57, 11, 15.0, 720, 36, 254, 19, 002C49580FFEF4BFF2F213FF2D09E034470FCFF9
2022-02-18 21:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 21, 0, 14.50, 15, 15.0, 660, 36, 254, 16, 002C49540FFEF3DFF3F210FF2949E034470FCFF9
2022-02-18 20:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 20, 0, 14.56, 14, 15.0, 600, 32, 254, 15, 002C49500FFEF49FF3B20FFF2589E034470FCFF8
2022-02-18 19:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 19, 0, 14.62, 8, 15.0, 540, 40, 254, 19, 002C494C0FFEF55FF23213FF21C9E034470FCFFA
2022-02-18 18:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 18, 0, 14.60, 8, 15.0, 480, 40, 254, 11, 002C49480FFEF51FF2320BFF1E09E034470FCFFA
2022-02-18 17:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 17, 0, 14.60, 16, 15.0, 420, 36, 254, 21, 002C49440FFEF51FF43215FF1A49E034470FCFF9
2022-02-18 16:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 16, 0, 14.64, 9, 15.0, 360, 36, 254, 8, 002C49400FFEF59FF27208FF1689E034470FCFF9
2022-02-18 15:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 15, 0, 14.65, 9, 15.0, 300, 40, 254, 7, 002C493C0FFEF5BFF27207FF12C9E034470FCFFA
2022-02-18 14:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 14, 0, 14.60, 8, 15.0, 240, 36, 254, 15, 002C49380FFEF51FF2320FFF0F09E034470FCFF9
2022-02-18 13:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 13, 0, 14.63, 14, 15.0, 180, 36, 254, 9, 002C49340FFEF57FF3B209FF0B49E034470FCFF9
2022-02-18 12:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 12, 0, 14.62, 12, 15.0, 120, 36, 254, 9, 002C49300FFEF55FF33209FF0789E034470FCFF9
2022-02-18 11:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 11, 0, 14.79, 8, 15.0, 60, 40, 254, 4, 002C492C0FFEF77FF23204FF03C9E034470FCFFA
2022-02-18 10:00:00, 39.444000, -63.572600, 0, 2022, 2, 18, 10, 0, 14.93, 11, 15.0, 0, 40, 198, 19, 002C49280FFEF93FF2F213FF0009E034470FCE3A
2022-02-18 09:00:00, 39.337600, -63.739600, 0, 2022, 2, 18, 9, 0, 15.15, 8, 15.0, 120, 36, 254, 18, 002C49240FFEFBFFF23212FF0789DE2046F5B7F9
2022-02-18 08:00:00, 39.337600, -63.739600, 0, 2022, 2, 18, 8, 0, 15.26, 8, 15.0, 60, 36, 254, 9, 002C49200FFEFD5FF23209FF03C9DE2046F5B7F9
2022-02-18 07:00:00, 39.337600, -63.739600, 0, 2022, 2, 18, 7, 0, 15.44, 10, 15.0, 0, 36, 196, 11, 002C491C0FFEFF9FF2B20BFF0009DE2046F5B629
2022-02-18 06:00:00, 39.157400, -64.041600, 0, 2022, 2, 18, 6, 0, 15.55, 8, 15.0, 241, 32, 254, 8, 002C49180FFF00FFF23208FF0F19DA9B46C687F8
2022-02-18 05:00:00, 39.157400, -64.041600, 0, 2022, 2, 18, 5, 0, 15.71, 6, 15.0, 181, 36, 254, 4, 002C49140FFF02FFF1B204FF0B59DA9B46C687F9
2022-02-18 04:00:00, 39.157400, -64.041600, 0, 2022, 2, 18, 4, 0, 15.78, 6, 15.0, 121, 40, 254, 14, 002C49100FFF03DFF1B20EFF0799DA9B46C687FA
2022-02-18 03:00:00, 39.157400, -64.041600, 0, 2022, 2, 18, 3, 0, 15.95, 7, 15.0, 61, 32, 254, 8, 002C490C0FFF05FFF1F208FF03D9DA9B46C687F8
2022-02-18 02:00:00, 39.157400, -64.041600, 0, 2022, 2, 18, 2, 0, 16.18, 6, 15.0, 0, 36, 170, 10, 002C49080FFF08DFF1B20AFF0009DA9B46C68559
2022-02-18 01:00:00, 38.994600, -64.296400, 0, 2022, 2, 18, 1, 0, 16.19, 7, 15.0, 180, 36, 254, 4, 002C49040FFF08FFF1F204FF0B49D76D469EB7F9
2022-02-18 00:00:00, 38.994600, -64.296400, 0, 2022, 2, 18, 0, 0, 16.37, 5, 15.0, 120, 32, 254, 10, 002C49000FFF0B3FF1720AFF0789D76D469EB7F8
2022-02-17 23:00:00, 38.994600, -64.296400, 0, 2022, 2, 17, 23, 0, 16.64, 7, 15.0, 60, 36, 254, 4, 002C48DC0FFF0E9FF1F204FF03C9D76D469EB7F9
2022-02-17 22:00:00, 38.994600, -64.296400, 0, 2022, 2, 17, 22, 0, 17.09, 5, 15.0, 0, 36, 184, 17, 002C48D80FFF143FF17211FF0009D76D469EB5C9
2022-02-17 21:00:00, 38.948600, -64.363400, 0, 2022, 2, 17, 21, 0, 17.48, 5, 15.0, 0, 36, 198, 9, 002C48D40FFF191FF17209FF0009D68746943E39
2022-02-17 20:00:00, 38.899200, -64.429000, 0, 2022, 2, 17, 20, 0, 17.77, 7, 15.0, 0, 36, 226, 10, 002C48D00FFF1CBFF1F20AFF0009D5904689FF19
2022-02-17 19:00:00, 38.755400, -64.638600, 0, 2022, 2, 17, 19, 0, 18.29, 6, 15.0, 120, 36, 254, 9, 002C48CC0FFF233FF1B209FF0789D2C146693FF9
2022-02-17 18:00:00, 38.755400, -64.638600, 0, 2022, 2, 17, 18, 0, 18.63, 6, 15.0, 60, 36, 254, 10, 002C48C80FFF277FF1B20AFF03C9D2C146693FF9
2022-02-17 17:00:00, 38.755400, -64.638600, 0, 2022, 2, 17, 17, 0, 18.10, 5, 15.0, 0, 36, 196, 8, 002C48C40FFF20DFF17208FF0009D2C146693E29
2022-02-17 16:00:00, 38.587400, -64.994000, 0, 2022, 2, 17, 16, 0, 17.60, 7, 15.0, 240, 36, 254, 4, 002C48C00FFF1A9FF1F204FF0F09CF794631B7F9
2022-02-17 15:00:00, 38.587400, -64.994000, 0, 2022, 2, 17, 15, 0, 18.40, 6, 15.0, 180, 40, 254, 10, 002C48BC0FFF249FF1B20AFF0B49CF794631B7FA
2022-02-17 14:00:00, 38.587400, -64.994000, 0, 2022, 2, 17, 14, 0, 18.41, 6, 15.0, 120, 36, 254, 12, 002C48B80FFF24BFF1B20CFF0789CF794631B7F9
2022-02-17 13:00:00, 38.587400, -64.994000, 0, 2022, 2, 17, 13, 0, 17.44, 8, 15.0, 60, 40, 254, 7, 002C48B40FFF189FF23207FF03C9CF794631B7FA
2022-02-17 12:00:00, 38.587400, -64.994000, 0, 2022, 2, 17, 12, 0, 18.00, 6, 15.0, 0, 36, 234, 9, 002C48B00FFF1F9FF1B209FF0009CF794631B759
2022-02-17 11:00:00, 38.561200, -65.073400, 0, 2022, 2, 17, 11, 0, 18.23, 6, 15.0, 0, 40, 96, 15, 002C48AC0FFF227FF1B20FFF0009CEF646254B0A
2022-02-17 10:00:00, 38.532400, -65.154600, 0, 2022, 2, 17, 10, 0, 19.94, 6, 15.0, 0, 40, 132, 8, 002C48A80FFF37DFF1B208FF0009CE6646189C2A
2022-02-17 09:00:00, 38.451800, -65.394000, 0, 2022, 2, 17, 9, 0, 17.40, 7, 15.0, 121, 36, 254, 7, 002C48A40FFF181FF1F207FF0799CCD345F337F9
2022-02-17 08:00:00, 38.451800, -65.394000, 0, 2022, 2, 17, 8, 0, 17.62, 7, 15.0, 61, 36, 254, 10, 002C48A00FFF1ADFF1F20AFF03D9CCD345F337F9
2022-02-17 07:00:00, 38.451800, -65.394000, 0, 2022, 2, 17, 7, 0, 16.14, 5, 15.0, 0, 36, 116, 4, 002C489C0FFF085FF17204FF0009CCD345F333A9
2022-02-17 06:00:00, 38.424800, -65.463800, 0, 2022, 2, 17, 6, 0, 15.89, 6, 15.0, 0, 36, 108, 8, 002C48980FFF053FF1B208FF0009CC4C45E84B69
2022-02-17 05:00:00, 38.374400, -65.590400, 0, 2022, 2, 17, 5, 0, 15.59, 6, 15.0, 61, 36, 254, 8, 002C48940FFF017FF1B208FF03D9CB5045D487F9
2022-02-17 04:00:00, 38.374400, -65.590400, 0, 2022, 2, 17, 4, 0, 16.01, 6, 15.0, 0, 36, 160, 7, 002C48900FFF06BFF1B207FF0009CB5045D48509
2022-02-17 03:00:00, 38.305000, -65.747200, 0, 2022, 2, 17, 3, 0, 14.32, 8, 15.0, 121, 36, 254, 4, 002C488C0FFEF19FF23204FF0799C9F545BC07F9
2022-02-17 02:00:00, 38.305000, -65.747200, 0, 2022, 2, 17, 2, 0, 13.86, 7, 15.0, 61, 36, 254, 7, 002C48880FFEEBDFF1F207FF03D9C9F545BC07F9
2022-02-17 01:00:00, 38.305000, -65.747200, 0, 2022, 2, 17, 1, 0, 13.98, 6, 15.0, 0, 36, 168, 16, 002C48840FFEED5FF1B210FF0009C9F545BC0549
2022-02-17 00:00:00, 38.269000, -65.837800, 0, 2022, 2, 17, 0, 0, 14.17, 6, 15.0, 60, 32, 254, 18, 002C48800FFEEFBFF1B212FF03C9C94145ADDFF8
2022-02-16 23:00:00, 38.269000, -65.837800, 0, 2022, 2, 16, 23, 0, 14.35, 5, 15.0, 0, 40, 232, 7, 002C485C0FFEF1FFF17207FF0009C94145ADDF4A
2022-02-16 22:00:00, 38.237400, -65.932800, 0, 2022, 2, 16, 22, 0, 13.85, 6, 15.0, 61, 36, 254, 4, 002C48580FFEEBBFF1B204FF03D9C8A3459F07F9
2022-02-16 21:00:00, 38.237400, -65.932800, 0, 2022, 2, 16, 21, 0, 13.85, 7, 15.0, 0, 36, 164, 10, 002C48540FFEEBBFF1F20AFF0009C8A3459F0529
2022-02-16 20:00:00, 38.223800, -65.984600, 0, 2022, 2, 16, 20, 0, 13.92, 6, 15.0, 0, 36, 202, 4, 002C48500FFEEC9FF1B204FF0009C85F4596EE59
2022-02-16 19:00:00, 38.194400, -66.089400, 0, 2022, 2, 16, 19, 0, 13.98, 8, 15.0, 60, 40, 254, 10, 002C484C0FFEED5FF2320AFF03C9C7CC45868FFA
2022-02-16 18:00:00, 38.194400, -66.089400, 0, 2022, 2, 16, 18, 0, 14.25, 5, 15.0, 0, 40, 234, 16, 002C48480FFEF0BFF17210FF0009C7CC45868F5A
2022-02-16 17:00:00, 38.155800, -66.203600, 0, 2022, 2, 16, 17, 0, 14.43, 9, 15.0, 61, 36, 254, 11, 002C48440FFEF2FFF2720BFF03D9C70B4574B7F9
2022-02-16 16:00:00, 38.155800, -66.203600, 0, 2022, 2, 16, 16, 0, 13.82, 6, 15.0, 0, 36, 156, 12, 002C48400FFEEB5FF1B20CFF0009C70B4574B4E9
2022-02-16 15:00:00, 38.122800, -66.322600, 0, 2022, 2, 16, 15, 0, 13.74, 5, 15.0, 61, 40, 254, 4, 002C483C0FFEEA5FF17204FF03D9C66645621FFA
2022-02-16 14:00:00, 38.122800, -66.322600, 0, 2022, 2, 16, 14, 0, 13.74, 9, 15.0, 0, 36, 146, 17, 002C48380FFEEA5FF27211FF0009C66645621C99
2022-02-16 13:00:00, 38.111000, -66.382200, 0, 2022, 2, 16, 13, 0, 13.62, 6, 15.0, 0, 40, 122, 12, 002C48340FFEE8DFF1B20CFF0009C62B4558CBDA
2022-02-16 12:00:00, 38.101600, -66.443600, 0, 2022, 2, 16, 12, 0, 13.54, 7, 15.0, 0, 36, 122, 12, 002C48300FFEE7DFF1F20CFF0009C5FC454F33D9
2022-02-16 11:00:00, 38.096800, -66.504800, 0, 2022, 2, 16, 11, 0, 13.87, 6, 15.0, 0, 44, 130, 10, 002C482C0FFEEBFFF1B20AFF0009C5E44545A41B
2022-02-16 10:00:00, 38.092600, -66.569800, 0, 2022, 2, 16, 10, 0, 13.45, 6, 15.0, 0, 40, 132, 10, 002C48280FFEE6BFF1B20AFF0009C5CF453B7C2A
2022-02-16 09:00:00, 38.092400, -66.633800, 0, 2022, 2, 16, 9, 0, 13.41, 8, 15.0, 0, 32, 82, 23, 002C48240FFEE63FF23217FF0009C5CE45317A98
2022-02-16 08:00:00, 38.095800, -66.693200, 0, 2022, 2, 16, 8, 0, 13.39, 6, 15.0, 0, 36, 198, 9, 002C48200FFEE5FFF1B209FF0009C5DF45283639
2022-02-16 07:00:00, 38.103200, -66.754200, 0, 2022, 2, 16, 7, 0, 13.43, 6, 15.0, 0, 40, 166, 10, 002C481C0FFEE67FF1B20AFF0009C604451EAD3A
2022-02-16 06:00:00, 38.113600, -66.812000, 0, 2022, 2, 16, 6, 0, 13.45, 7, 15.0, 0, 36, 198, 19, 002C48180FFEE6BFF1F213FF0009C6384515A639
2022-02-16 05:00:00, 38.137600, -66.930800, 0, 2022, 2, 16, 5, 0, 13.40, 6, 15.0, 61, 36, 254, 9, 002C48140FFEE61FF1B209FF03D9C6B0450317F9
2022-02-16 04:00:00, 38.137600, -66.930800, 0, 2022, 2, 16, 4, 0, 13.47, 7, 15.0, 0, 36, 172, 11, 002C48100FFEE6FFF1F20BFF0009C6B045031569
2022-02-16 03:00:00, 38.152000, -66.993600, 0, 2022, 2, 16, 3, 0, 13.47, 8, 15.0, 0, 36, 192, 7, 002C480C0FFEE6FFF23207FF0009C6F844F94609
2022-02-16 02:00:00, 38.209400, -67.181800, 0, 2022, 2, 16, 2, 0, 13.41, 7, 15.0, 180, 32, 254, 11, 002C48080FFEE63FF1F20BFF0B49C81744DBDFF8
2022-02-16 01:00:00, 38.209400, -67.181800, 0, 2022, 2, 16, 1, 0, 13.45, 8, 15.0, 120, 32, 254, 12, 002C48040FFEE6BFF2320CFF0789C81744DBDFF8
2022-02-16 00:00:00, 38.209400, -67.181800, 0, 2022, 2, 16, 0, 0, 13.47, 7, 15.0, 60, 36, 254, 4, 002C48000FFEE6FFF1F204FF03C9C81744DBDFF9
2022-02-15 23:00:00, 38.209400, -67.181800, 0, 2022, 2, 15, 23, 0, 13.46, 10, 15.0, 0, 40, 210, 12, 002C47DC0FFEE6DFF2B20CFF0009C81744DBDE9A
2022-02-15 22:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 22, 0, 13.43, 8, 15.0, 781, 36, 254, 21, 002C47D80FFEE67FF23215FF30D9CBD8449FEFF9
2022-02-15 21:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 21, 0, 13.45, 9, 15.0, 721, 32, 254, 20, 002C47D40FFEE6BFF27214FF2D19CBD8449FEFF8
2022-02-15 20:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 20, 0, 13.46, 7, 15.0, 661, 36, 254, 16, 002C47D00FFEE6DFF1F210FF2959CBD8449FEFF9
2022-02-15 19:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 19, 0, 13.53, 7, 15.0, 601, 40, 254, 14, 002C47CC0FFEE7BFF1F20EFF2599CBD8449FEFFA
2022-02-15 18:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 18, 0, 13.59, 5, 15.0, 541, 36, 254, 12, 002C47C80FFEE87FF1720CFF21D9CBD8449FEFF9
2022-02-15 17:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 17, 0, 13.60, 7, 15.0, 481, 32, 254, 15, 002C47C40FFEE89FF1F20FFF1E19CBD8449FEFF8
2022-02-15 16:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 16, 0, 13.59, 6, 15.0, 421, 36, 254, 10, 002C47C00FFEE87FF1B20AFF1A59CBD8449FEFF9
2022-02-15 15:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 15, 0, 13.57, 7, 15.0, 361, 40, 254, 8, 002C47BC0FFEE83FF1F208FF1699CBD8449FEFFA
2022-02-15 14:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 14, 0, 13.61, 10, 15.0, 301, 32, 254, 9, 002C47B80FFEE8BFF2B209FF12D9CBD8449FEFF8
2022-02-15 13:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 13, 0, 13.63, 8, 15.0, 241, 40, 254, 7, 002C47B40FFEE8FFF23207FF0F19CBD8449FEFFA
2022-02-15 12:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 12, 0, 13.64, 22, 15.0, 181, 40, 254, 19, 002C47B00FFEE91FF5B213FF0B59CBD8449FEFFA
2022-02-15 11:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 11, 0, 13.66, 8, 15.0, 121, 44, 254, 14, 002C47AC0FFEE95FF2320EFF0799CBD8449FEFFB
2022-02-15 10:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 10, 0, 13.70, 7, 15.0, 61, 28, 254, 13, 002C47A80FFEE9DFF1F20DFF03D9CBD8449FEFF7
2022-02-15 09:00:00, 38.401600, -67.565400, 0, 2022, 2, 15, 9, 0, 13.74, 8, 15.0, 0, 36, 158, 9, 002C47A40FFEEA5FF23209FF0009CBD8449FECF9
2022-02-15 08:00:00, 38.408800, -67.578400, 0, 2022, 2, 15, 8, 0, 13.72, 11, 15.0, 0, 36, 166, 16, 002C47A00FFEEA1FF2F210FF0009CBFC449DE539
2022-02-15 07:00:00, 38.629000, -67.682000, 0, 2022, 2, 15, 7, 0, 13.79, 6, 15.0, 1142, 40, 254, 16, 002C479C0FFEEAFFF1B210FF4769D049448DB7FA
2022-02-15 06:00:00, 38.629000, -67.682000, 0, 2022, 2, 15, 6, 0, 13.80, 12, 15.0, 1082, 36, 254, 12, 002C47980FFEEB1FF3320CFF43A9D049448DB7F9
2022-02-15 05:00:00, 38.629000, -67.682000, 0, 2022, 2, 15, 5, 0, 13.79, 11, 15.0, 1022, 32, 254, 12, 002C47940FFEEAFFF2F20CFF3FE9D049448DB7F8
2022-02-15 04:00:00, 38.629000, -67.682000, 0, 2022, 2, 15, 4, 0, 13.74, 7, 15.0, 962, 40, 254, 10, 002C47900FFEEA5FF1F20AFF3C29D049448DB7FA
2022-02-15 03:00:00, 38.629000, -67.682000, 0, 2022, 2, 15, 3, 0, 13.70, 9, 15.0, 902, 36, 254, 9, 002C478C0FFEE9DFF27209FF3869D049448DB7F9
2022-02-15 02:00:00, 38.629000, -67.682000, 0, 2022, 2, 15, 2, 0, 13.69, 11, 15.0, 842, 36, 254, 9, 002C47880FFEE9BFF2F209FF34A9D049448DB7F9
2022-02-15 01:00:00, 38.629000, -67.682000, 0, 2022, 2, 15, 1, 0, 13.64, 13, 15.0, 782, 40, 254, 3, 002C47840FFEE91FF37203FF30E9D049448DB7FA
2022-02-15 00:00:00, 38.629000, -67.682000, 0, 2022, 2, 15, 0, 0, 13.57, 10, 15.0, 722, 28, 254, 18, 002C47800FFEE83FF2B212FF2D29D049448DB7F7
2022-02-14 23:00:00, 38.629000, -67.682000, 0, 2022, 2, 14, 23, 0, 13.50, 9, 15.0, 662, 40, 254, 8, 002C475C0FFEE75FF27208FF2969D049448DB7FA
2022-02-14 22:00:00, 38.629000, -67.682000, 0, 2022, 2, 14, 22, 0, 13.45, 16, 15.0, 602, 40, 254, 8, 002C47580FFEE6BFF43208FF25A9D049448DB7FA
2022-02-14 21:00:00, 38.629000, -67.682000, 0, 2022, 2, 14, 21, 0, 13.47, 15, 15.0, 542, 32, 254, 10, 002C47540FFEE6FFF3F20AFF21E9D049448DB7F8
2022-02-14 20:00:00, 38.629000, -67.682000, 0, 2022, 2, 14, 20, 0, 13.29, 8, 15.0, 482, 36, 254, 20, 002C47500FFEE4BFF23214FF1E29D049448DB7F9
2022-02-14 19:00:00, 38.629000, -67.682000, 0, 2022, 2, 14, 19, 0, 13.29, 12, 15.0, 422, 40, 254, 12, 002C474C0FFEE4BFF3320CFF1A69D049448DB7FA
2022-02-14 18:00:00, 38.629000, -67.682000, 0, 2022, 2, 14, 18, 0, 13.08, 8, 15.0, 362, 40, 254, 18, 002C47480FFEE21FF23212FF16A9D049448DB7FA
2022-02-14 17:00:00, 38.629000, -67.682000, 0, 2022, 2, 14, 17, 0, 13.00, 8, 15.0, 302, 36, 254, 18, 002C47440FFEE11FF23212FF12E9D049448DB7F9
2022-02-14 16:00:00, 38.629000, -67.682000, 0, 2022, 2, 14, 16, 0, 12.93, 8, 15.0, 242, 40, 254, 8, 002C47400FFEE03FF23208FF0F29D049448DB7FA
2022-02-14 15:00:00, 38.629000, -67.682000, 0, 2022, 2, 14, 15, 0, 12.76, 6, 15.0, 182, 40, 254, 9, 002C473C0FFEDE1FF1B209FF0B69D049448DB7FA
2022-02-14 14:00:00, 38.629000, -67.682000, 0, 2022, 2, 14, 14, 0, 12.73, 10, 15.0, 122, 36, 254, 8, 002C47380FFEDDBFF2B208FF07A9D049448DB7F9
2022-02-14 13:00:00, 38.629000, -67.682000, 0, 2022, 2, 14, 13, 0, 12.77, 7, 15.0, 62, 36, 254, 22, 002C47340FFEDE3FF1F216FF03E9D049448DB7F9
2022-02-14 12:00:00, 38.629000, -67.682000, 0, 2022, 2, 14, 12, 0, 12.97, 6, 15.0, 0, 40, 114, 13, 002C47300FFEE0BFF1B20DFF0009D049448DB39A
2022-02-14 11:00:00, 38.630200, -67.680000, 0, 2022, 2, 14, 11, 0, 12.97, 7, 15.0, 0, 40, 190, 22, 002C472C0FFEE0BFF1F216FF0009D04F448E05FA
2022-02-14 10:00:00, 38.629400, -67.677000, 0, 2022, 2, 14, 10, 0, 13.02, 5, 15.0, 0, 40, 42, 6, 002C47280FFEE15FF17206FF0009D04B448E795A
2022-02-14 09:00:00, 38.628200, -67.671600, 0, 2022, 2, 14, 9, 0, 13.05, 6, 15.0, 0, 36, 82, 9, 002C47240FFEE1BFF1B209FF0009D045448F5299
2022-02-14 08:00:00, 38.629800, -67.664200, 0, 2022, 2, 14, 8, 0, 13.01, 6, 15.0, 0, 40, 54, 11, 002C47200FFEE13FF1B20BFF0009D04D449079BA
2022-02-14 07:00:00, 38.632000, -67.658600, 0, 2022, 2, 14, 7, 0, 12.94, 4, 15.0, 0, 40, 102, 3, 002C471C0FFEE05FF13203FF0009D05844915B3A
2022-02-14 06:00:00, 38.634800, -67.652800, 0, 2022, 2, 14, 6, 0, 12.96, 4, 15.0, 0, 40, 48, 12, 002C47180FFEE09FF1320CFF0009D0664492418A
2022-02-14 05:00:00, 38.638000, -67.645400, 0, 2022, 2, 14, 5, 0, 12.92, 4, 15.0, 0, 40, 54, 10, 002C47140FFEE01FF1320AFF0009D076449369BA
2022-02-14 04:00:00, 38.642000, -67.639000, 0, 2022, 2, 14, 4, 0, 13.03, 5, 15.0, 0, 40, 102, 9, 002C47100FFEE17FF17209FF0009D08A44946B3A
2022-02-14 03:00:00, 38.646000, -67.634600, 0, 2022, 2, 14, 3, 0, 13.10, 5, 15.0, 0, 36, 68, 19, 002C470C0FFEE25FF17213FF0009D09E44951A29
2022-02-14 02:00:00, 38.650400, -67.630400, 0, 2022, 2, 14, 2, 0, 13.09, 6, 15.0, 0, 40, 88, 20, 002C47080FFEE23FF1B214FF0009D0B44495C2CA
2022-02-14 01:00:00, 38.653400, -67.625200, 0, 2022, 2, 14, 1, 0, 13.04, 4, 15.0, 0, 40, 78, 8, 002C47040FFEE19FF13208FF0009D0C34496927A
2022-02-14 00:00:00, 38.653800, -67.622200, 0, 2022, 2, 14, 0, 0, 13.01, 5, 15.0, 0, 40, 174, 11, 002C47000FFEE13FF1720BFF0009D0C544970D7A
2022-02-13 23:00:00, 38.652600, -67.616800, 0, 2022, 2, 13, 23, 0, 12.99, 7, 15.0, 0, 44, 126, 11, 002C46DC0FFEE0FFF1F20BFF0009D0BF4497E3FB
2022-02-13 22:00:00, 38.648800, -67.608800, 0, 2022, 2, 13, 22, 0, 13.13, 6, 15.0, 0, 40, 106, 4, 002C46D80FFEE2BFF1B204FF0009D0AC4499235A
2022-02-13 21:00:00, 38.644600, -67.599400, 0, 2022, 2, 13, 21, 0, 13.34, 5, 15.0, 0, 36, 130, 11, 002C46D40FFEE55FF1720BFF0009D097449A9C19
2022-02-13 20:00:00, 38.640800, -67.582000, 0, 2022, 2, 13, 20, 0, 13.09, 5, 15.0, 60, 40, 254, 20, 002C46D00FFEE23FF17214FF03C9D084449D57FA
2022-02-13 19:00:00, 38.640800, -67.582000, 0, 2022, 2, 13, 19, 0, 13.00, 5, 15.0, 0, 40, 192, 16, 002C46CC0FFEE11FF17210FF0009D084449D560A
2022-02-13 18:00:00, 38.639800, -67.574000, 0, 2022, 2, 13, 18, 0, 11.99, 5, 15.0, 0, 40, 28, 8, 002C46C80FFED47FF17208FF0009D07F449E90EA
2022-02-13 17:00:00, 38.640800, -67.566200, 0, 2022, 2, 13, 17, 0, 11.84, 6, 15.0, 0, 40, 102, 6, 002C46C40FFED29FF1B206FF0009D084449FCB3A
2022-02-13 16:00:00, 38.643000, -67.551600, 0, 2022, 2, 13, 16, 0, 11.52, 6, 15.0, 61, 40, 254, 3, 002C46C00FFECE9FF1B203FF03D9D08F44A217FA
2022-02-13 15:00:00, 38.643000, -67.551600, 0, 2022, 2, 13, 15, 0, 11.49, 8, 15.0, 0, 40, 126, 8, 002C46BC0FFECE3FF23208FF0009D08F44A213FA
2022-02-13 14:00:00, 38.646000, -67.543600, 0, 2022, 2, 13, 14, 0, 11.43, 8, 15.0, 0, 36, 88, 4, 002C46B80FFECD7FF23204FF0009D09E44A352C9
2022-02-13 13:00:00, 38.649600, -67.537200, 0, 2022, 2, 13, 13, 0, 11.52, 5, 15.0, 0, 40, 158, 8, 002C46B40FFECE9FF17208FF0009D0B044A454FA
2022-02-13 12:00:00, 38.653600, -67.531600, 0, 2022, 2, 13, 12, 0, 11.50, 5, 15.0, 0, 40, 76, 9, 002C46B00FFECE5FF17209FF0009D0C444A5326A
2022-02-13 11:00:00, 38.657800, -67.526600, 0, 2022, 2, 13, 11, 0, 11.42, 5, 15.0, 0, 40, 72, 18, 002C46AC0FFECD5FF17212FF0009D0D944A5FA4A
2022-02-13 10:00:00, 38.666200, -67.518600, 0, 2022, 2, 13, 10, 0, 11.45, 6, 15.0, 62, 40, 254, 4, 002C46A80FFECDBFF1B204FF03E9D10344A73FFA
2022-02-13 09:00:00, 38.666200, -67.518600, 0, 2022, 2, 13, 9, 0, 11.46, 5, 15.0, 0, 32, 112, 10, 002C46A40FFECDDFF1720AFF0009D10344A73B88
2022-02-13 08:00:00, 38.671000, -67.519000, 0, 2022, 2, 13, 8, 0, 11.42, 5, 15.0, 0, 40, 128, 17, 002C46A00FFECD5FF17211FF0009D11B44A72C0A
2022-02-13 07:00:00, 38.673400, -67.524000, 0, 2022, 2, 13, 7, 0, 11.41, 4, 15.0, 0, 40, 84, 10, 002C469C0FFECD3FF1320AFF0009D12744A662AA
