Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2021-10-13 03:00:00, 48.761400, -64.188000, 0, 2021, 10, 13, 3, 0, 9.99, 1, 15.6, 0, 48, 22, 7, 002B468C0FFEBB7FF07507FF000A962F46AFA0BC
2021-10-13 02:00:00, 48.761600, -64.188000, 0, 2021, 10, 13, 2, 0, 9.88, 1, 15.6, 0, 44, 22, 11, 002B46880FFEBA1FF0750BFF000A963046AFA0BB
2021-10-13 01:00:00, 48.761400, -64.188000, 0, 2021, 10, 13, 1, 0, 9.93, 1, 15.6, 0, 48, 22, 7, 002B46840FFEBABFF07507FF000A962F46AFA0BC
2021-10-13 00:00:00, 48.761400, -64.188000, 0, 2021, 10, 13, 0, 0, 9.92, 1, 15.6, 0, 48, 22, 10, 002B46800FFEBA9FF0750AFF000A962F46AFA0BC
2021-10-12 23:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 23, 0, 9.85, 1, 15.6, 0, 48, 22, 9, 002B465C0FFEB9BFF07509FF000A962F46AFA8BC
2021-10-12 22:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 22, 0, 10.01, 1, 15.6, 0, 48, 20, 6, 002B46580FFEBBBFF07506FF000A962F46AFA8AC
2021-10-12 21:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 21, 0, 10.26, 0, 15.6, 0, 48, 20, 7, 002B46540FFEBEDFF03507FF000A962F46AFA8AC
2021-10-12 20:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 20, 0, 11.22, 2, 15.6, 0, 48, 22, 8, 002B46500FFECADFF0B508FF000A962F46AFA8BC
2021-10-12 19:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 19, 0, 9.98, 1, 15.6, 0, 48, 22, 9, 002B464C0FFEBB5FF07509FF000A962F46AFA8BC
2021-10-12 18:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 18, 0, 10.75, 0, 15.6, 0, 48, 26, 7, 002B46480FFEC4FFF03507FF000A962F46AFA8DC
2021-10-12 17:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 17, 0, 10.56, 1, 15.6, 0, 44, 22, 6, 002B46440FFEC29FF07506FF000A962F46AFA8BB
2021-10-12 16:00:00, 48.761400, -64.188000, 0, 2021, 10, 12, 16, 0, 10.13, 0, 15.6, 0, 48, 22, 7, 002B46400FFEBD3FF03507FF000A962F46AFA0BC
2021-10-12 15:00:00, 48.761400, -64.188000, 0, 2021, 10, 12, 15, 0, 10.23, 1, 15.6, 0, 48, 22, 6, 002B463C0FFEBE7FF07506FF000A962F46AFA0BC
2021-10-12 14:00:00, 48.761400, -64.188000, 0, 2021, 10, 12, 14, 0, 9.89, 1, 15.6, 0, 44, 22, 6, 002B46380FFEBA3FF07506FF000A962F46AFA0BB
2021-10-12 13:00:00, 48.761400, -64.188000, 0, 2021, 10, 12, 13, 0, 9.76, 1, 15.6, 0, 48, 22, 7, 002B46340FFEB89FF07507FF000A962F46AFA0BC
2021-10-12 12:00:00, 48.761400, -64.188000, 0, 2021, 10, 12, 12, 0, 9.63, 1, 15.6, 0, 44, 22, 7, 002B46300FFEB6FFF07507FF000A962F46AFA0BB
2021-10-12 11:00:00, 48.761400, -64.188000, 0, 2021, 10, 12, 11, 0, 9.55, 1, 15.6, 0, 48, 22, 6, 002B462C0FFEB5FFF07506FF000A962F46AFA0BC
2021-10-12 10:00:00, 48.761400, -64.188000, 0, 2021, 10, 12, 10, 0, 9.68, 1, 15.6, 0, 48, 20, 6, 002B46280FFEB79FF07506FF000A962F46AFA0AC
2021-10-12 09:00:00, 48.761400, -64.188000, 0, 2021, 10, 12, 9, 0, 9.71, 1, 15.6, 0, 48, 22, 7, 002B46240FFEB7FFF07507FF000A962F46AFA0BC
2021-10-12 08:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 8, 0, 10.46, 1, 15.6, 0, 44, 22, 6, 002B46200FFEC15FF07506FF000A962F46AFA8BB
2021-10-12 07:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 7, 0, 10.66, 1, 15.6, 0, 48, 24, 12, 002B461C0FFEC3DFF0750CFF000A962F46AFA8CC
2021-10-12 06:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 6, 0, 10.83, 1, 15.6, 0, 44, 22, 6, 002B46180FFEC5FFF07506FF000A962F46AFA8BB
2021-10-12 05:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 5, 0, 10.46, 1, 15.6, 0, 48, 22, 10, 002B46140FFEC15FF0750AFF000A962F46AFA8BC
2021-10-12 04:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 4, 0, 10.42, 1, 15.6, 0, 48, 26, 8, 002B46100FFEC0DFF07508FF000A962F46AFA8DC
2021-10-12 03:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 3, 0, 10.43, 1, 15.6, 0, 48, 22, 7, 002B460C0FFEC0FFF07507FF000A962F46AFA8BC
2021-10-12 02:00:00, 48.761400, -64.187800, 0, 2021, 10, 12, 2, 0, 10.49, 1, 15.6, 0, 44, 22, 10, 002B46080FFEC1BFF0750AFF000A962F46AFA8BB
2021-10-12 01:00:00, 48.761400, -64.188000, 0, 2021, 10, 12, 1, 0, 10.40, 1, 15.6, 0, 48, 22, 11, 002B46040FFEC09FF0750BFF000A962F46AFA0BC
2021-10-12 00:00:00, 48.761400, -64.188000, 0, 2021, 10, 12, 0, 0, 10.41, 1, 15.6, 0, 48, 22, 9, 002B46000FFEC0BFF07509FF000A962F46AFA0BC
2021-10-11 23:00:00, 48.761400, -64.188000, 0, 2021, 10, 11, 23, 0, 10.52, 1, 15.6, 0, 48, 22, 7, 002B45DC0FFEC21FF07507FF000A962F46AFA0BC
2021-10-11 22:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 22, 0, 10.67, 1, 15.6, 0, 48, 34, 9, 002B45D80FFEC3FFF07509FF000A962F46AFA91C
2021-10-11 21:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 21, 0, 10.85, 1, 15.6, 0, 48, 20, 7, 002B45D40FFEC63FF07507FF000A962F46AFA8AC
2021-10-11 20:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 20, 0, 10.91, 1, 15.6, 0, 48, 22, 10, 002B45D00FFEC6FFF0750AFF000A962F46AFA8BC
2021-10-11 19:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 19, 0, 10.73, 2, 15.6, 0, 48, 22, 7, 002B45CC0FFEC4BFF0B507FF000A962F46AFA8BC
2021-10-11 18:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 18, 0, 10.80, 0, 15.6, 0, 44, 22, 7, 002B45C80FFEC59FF03507FF000A962F46AFA8BB
2021-10-11 17:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 17, 0, 11.05, 1, 15.6, 0, 44, 38, 9, 002B45C40FFEC8BFF07509FF000A962F46AFA93B
2021-10-11 16:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 16, 0, 11.23, 1, 15.6, 0, 48, 22, 9, 002B45C00FFECAFFF07509FF000A962F46AFA8BC
2021-10-11 15:00:00, 48.761400, -64.188000, 0, 2021, 10, 11, 15, 0, 10.63, 1, 15.6, 0, 48, 22, 7, 002B45BC0FFEC37FF07507FF000A962F46AFA0BC
2021-10-11 14:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 14, 0, 10.49, 1, 15.6, 0, 44, 22, 9, 002B45B80FFEC1BFF07509FF000A962F46AFA8BB
2021-10-11 13:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 13, 0, 10.48, 1, 15.6, 0, 48, 22, 7, 002B45B40FFEC19FF07507FF000A962F46AFA8BC
2021-10-11 12:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 12, 0, 10.45, 1, 15.6, 0, 44, 20, 17, 002B45B00FFEC13FF07511FF000A962F46AFA8AB
2021-10-11 11:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 11, 0, 10.52, 1, 15.6, 0, 48, 22, 10, 002B45AC0FFEC21FF0750AFF000A962F46AFA8BC
2021-10-11 10:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 10, 0, 10.58, 1, 15.6, 0, 48, 36, 8, 002B45A80FFEC2DFF07508FF000A962F46AFA92C
2021-10-11 09:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 9, 0, 10.51, 1, 15.6, 0, 48, 22, 7, 002B45A40FFEC1FFF07507FF000A962F46AFA8BC
2021-10-11 08:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 8, 0, 10.64, 1, 15.6, 0, 44, 34, 6, 002B45A00FFEC39FF07506FF000A962F46AFA91B
2021-10-11 07:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 7, 0, 10.60, 1, 15.6, 0, 48, 22, 7, 002B459C0FFEC31FF07507FF000A962F46AFA8BC
2021-10-11 06:00:00, 48.761400, -64.188000, 0, 2021, 10, 11, 6, 0, 10.66, 1, 15.6, 0, 44, 22, 9, 002B45980FFEC3DFF07509FF000A962F46AFA0BB
2021-10-11 05:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 5, 0, 10.70, 1, 15.6, 0, 44, 22, 6, 002B45940FFEC45FF07506FF000A962F46AFA8BB
2021-10-11 04:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 4, 0, 10.50, 1, 15.6, 0, 48, 22, 7, 002B45900FFEC1DFF07507FF000A962F46AFA8BC
2021-10-11 03:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 3, 0, 10.48, 1, 15.6, 0, 48, 22, 8, 002B458C0FFEC19FF07508FF000A962F46AFA8BC
2021-10-11 02:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 2, 0, 10.35, 0, 15.6, 0, 44, 22, 10, 002B45880FFEBFFFF0350AFF000A962F46AFA8BB
2021-10-11 01:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 1, 0, 10.43, 1, 15.6, 0, 48, 22, 6, 002B45840FFEC0FFF07506FF000A962F46AFA8BC
2021-10-11 00:00:00, 48.761400, -64.187800, 0, 2021, 10, 11, 0, 0, 10.09, 1, 15.6, 0, 48, 22, 10, 002B45800FFEBCBFF0750AFF000A962F46AFA8BC
2021-10-10 23:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 23, 0, 10.04, 1, 15.6, 0, 48, 22, 10, 002B455C0FFEBC1FF0750AFF000A962F46AFA8BC
2021-10-10 22:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 22, 0, 10.13, 1, 15.6, 0, 48, 22, 10, 002B45580FFEBD3FF0750AFF000A962F46AFA8BC
2021-10-10 21:00:00, 48.761400, -64.188000, 0, 2021, 10, 10, 21, 0, 10.21, 1, 15.6, 0, 48, 22, 7, 002B45540FFEBE3FF07507FF000A962F46AFA0BC
2021-10-10 20:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 20, 0, 10.70, 1, 15.6, 0, 48, 20, 6, 002B45500FFEC45FF07506FF000A962F46AFA8AC
2021-10-10 19:00:00, 48.761400, -64.188000, 0, 2021, 10, 10, 19, 0, 10.68, 1, 15.6, 0, 48, 22, 11, 002B454C0FFEC41FF0750BFF000A962F46AFA0BC
2021-10-10 18:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 18, 0, 10.58, 1, 15.6, 0, 44, 20, 7, 002B45480FFEC2DFF07507FF000A962F46AFA8AB
2021-10-10 17:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 17, 0, 10.78, 2, 15.6, 0, 48, 22, 11, 002B45440FFEC55FF0B50BFF000A962F46AFA8BC
2021-10-10 16:00:00, 48.761400, -64.188000, 0, 2021, 10, 10, 16, 0, 10.48, 1, 15.6, 0, 44, 22, 7, 002B45400FFEC19FF07507FF000A962F46AFA0BB
2021-10-10 15:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 15, 0, 10.08, 0, 15.6, 0, 48, 22, 7, 002B453C0FFEBC9FF03507FF000A962F46AFA8BC
2021-10-10 14:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 14, 0, 9.99, 1, 15.6, 0, 44, 22, 10, 002B45380FFEBB7FF0750AFF000A962F46AFA8BB
2021-10-10 13:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 13, 0, 9.95, 1, 15.6, 0, 48, 22, 7, 002B45340FFEBAFFF07507FF000A962F46AFA8BC
2021-10-10 12:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 12, 0, 9.93, 1, 15.6, 0, 44, 22, 7, 002B45300FFEBABFF07507FF000A962F46AFA8BB
2021-10-10 11:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 11, 0, 9.98, 1, 15.6, 0, 48, 22, 8, 002B452C0FFEBB5FF07508FF000A962F46AFA8BC
2021-10-10 10:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 10, 0, 9.97, 1, 15.6, 0, 48, 22, 9, 002B45280FFEBB3FF07509FF000A962F46AFA8BC
2021-10-10 09:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 9, 0, 9.99, 1, 15.6, 0, 48, 22, 8, 002B45240FFEBB7FF07508FF000A962F46AFA8BC
2021-10-10 08:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 8, 0, 10.03, 1, 15.6, 0, 44, 22, 11, 002B45200FFEBBFFF0750BFF000A962F46AFA8BB
2021-10-10 07:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 7, 0, 9.97, 2, 15.6, 0, 48, 32, 10, 002B451C0FFEBB3FF0B50AFF000A962F46AFA90C
2021-10-10 06:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 6, 0, 9.90, 1, 15.6, 0, 44, 22, 6, 002B45180FFEBA5FF07506FF000A962F46AFA8BB
2021-10-10 05:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 5, 0, 9.93, 1, 15.6, 0, 44, 22, 9, 002B45140FFEBABFF07509FF000A962F46AFA8BB
2021-10-10 04:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 4, 0, 9.91, 1, 15.6, 0, 48, 20, 7, 002B45100FFEBA7FF07507FF000A962F46AFA8AC
2021-10-10 03:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 3, 0, 10.01, 1, 15.6, 0, 48, 22, 8, 002B450C0FFEBBBFF07508FF000A962F46AFA8BC
2021-10-10 02:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 2, 0, 9.96, 1, 15.6, 0, 44, 22, 12, 002B45080FFEBB1FF0750CFF000A962F46AFA8BB
2021-10-10 01:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 1, 0, 9.97, 1, 15.6, 0, 48, 22, 10, 002B45040FFEBB3FF0750AFF000A962F46AFA8BC
2021-10-10 00:00:00, 48.761400, -64.187800, 0, 2021, 10, 10, 0, 0, 10.00, 1, 15.6, 0, 48, 22, 8, 002B45000FFEBB9FF07508FF000A962F46AFA8BC
2021-10-09 23:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 23, 0, 10.01, 1, 15.6, 0, 48, 22, 11, 002B44DC0FFEBBBFF0750BFF000A962F46AFA8BC
2021-10-09 22:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 22, 0, 10.08, 2, 15.6, 0, 48, 22, 11, 002B44D80FFEBC9FF0B50BFF000A962F46AFA8BC
2021-10-09 21:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 21, 0, 10.36, 1, 15.6, 0, 48, 20, 7, 002B44D40FFEC01FF07507FF000A962F46AFA8AC
2021-10-09 20:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 20, 0, 10.38, 1, 15.6, 0, 48, 22, 8, 002B44D00FFEC05FF07508FF000A962F46AFA8BC
2021-10-09 19:00:00, 48.761400, -64.188000, 0, 2021, 10, 9, 19, 0, 10.57, 0, 15.6, 0, 48, 22, 9, 002B44CC0FFEC2BFF03509FF000A962F46AFA0BC
2021-10-09 18:00:00, 48.761400, -64.188000, 0, 2021, 10, 9, 18, 0, 10.50, 1, 15.6, 0, 44, 20, 9, 002B44C80FFEC1DFF07509FF000A962F46AFA0AB
2021-10-09 17:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 17, 0, 10.54, 1, 15.6, 0, 48, 22, 7, 002B44C40FFEC25FF07507FF000A962F46AFA8BC
2021-10-09 16:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 16, 0, 10.42, 1, 15.6, 0, 48, 22, 6, 002B44C00FFEC0DFF07506FF000A962F46AFA8BC
2021-10-09 15:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 15, 0, 10.32, 1, 15.6, 0, 48, 22, 7, 002B44BC0FFEBF9FF07507FF000A962F46AFA8BC
2021-10-09 14:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 14, 0, 10.23, 1, 15.6, 0, 44, 22, 11, 002B44B80FFEBE7FF0750BFF000A962F46AFA8BB
2021-10-09 13:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 13, 0, 10.12, 1, 15.6, 0, 48, 22, 8, 002B44B40FFEBD1FF07508FF000A962F46AFA8BC
2021-10-09 12:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 12, 0, 10.17, 1, 15.6, 0, 44, 22, 9, 002B44B00FFEBDBFF07509FF000A962F46AFA8BB
2021-10-09 11:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 11, 0, 10.20, 1, 15.6, 0, 48, 22, 6, 002B44AC0FFEBE1FF07506FF000A962F46AFA8BC
2021-10-09 10:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 10, 0, 10.22, 1, 15.6, 0, 48, 22, 10, 002B44A80FFEBE5FF0750AFF000A962F46AFA8BC
2021-10-09 09:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 9, 0, 10.25, 1, 15.6, 0, 48, 20, 10, 002B44A40FFEBEBFF0750AFF000A962F46AFA8AC
2021-10-09 08:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 8, 0, 10.21, 1, 15.6, 0, 44, 22, 6, 002B44A00FFEBE3FF07506FF000A962F46AFA8BB
2021-10-09 07:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 7, 0, 10.25, 1, 15.6, 0, 48, 34, 11, 002B449C0FFEBEBFF0750BFF000A962F46AFA91C
2021-10-09 06:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 6, 0, 10.27, 1, 15.6, 0, 44, 22, 7, 002B44980FFEBEFFF07507FF000A962F46AFA8BB
2021-10-09 05:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 5, 0, 10.31, 1, 15.6, 0, 48, 22, 10, 002B44940FFEBF7FF0750AFF000A962F46AFA8BC
2021-10-09 04:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 4, 0, 10.32, 1, 15.6, 0, 48, 22, 10, 002B44900FFEBF9FF0750AFF000A962F46AFA8BC
2021-10-09 03:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 3, 0, 10.21, 1, 15.6, 0, 48, 22, 7, 002B448C0FFEBE3FF07507FF000A962F46AFA8BC
2021-10-09 02:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 2, 0, 10.23, 1, 15.6, 0, 44, 22, 6, 002B44880FFEBE7FF07506FF000A962F46AFA8BB
2021-10-09 01:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 1, 0, 10.32, 1, 15.6, 0, 48, 22, 9, 002B44840FFEBF9FF07509FF000A962F46AFA8BC
2021-10-09 00:00:00, 48.761400, -64.187800, 0, 2021, 10, 9, 0, 0, 10.34, 1, 15.6, 0, 48, 22, 7, 002B44800FFEBFDFF07507FF000A962F46AFA8BC
2021-10-08 23:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 23, 0, 10.38, 1, 15.6, 0, 48, 22, 13, 002B445C0FFEC05FF0750DFF000A962F46AFA8BC
2021-10-08 22:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 22, 0, 10.36, 1, 15.6, 0, 48, 22, 7, 002B44580FFEC01FF07507FF000A962F46AFA8BC
2021-10-08 21:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 21, 0, 10.52, 2, 15.6, 0, 48, 28, 10, 002B44540FFEC21FF0B50AFF000A962F46AFA8EC
2021-10-08 20:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 20, 0, 10.70, 1, 15.6, 0, 48, 26, 10, 002B44500FFEC45FF0750AFF000A962F46AFA8DC
2021-10-08 19:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 19, 0, 10.84, 2, 15.6, 0, 48, 22, 8, 002B444C0FFEC61FF0B508FF000A962F46AFA8BC
2021-10-08 18:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 18, 0, 10.62, 1, 15.6, 0, 44, 22, 10, 002B44480FFEC35FF0750AFF000A962F46AFA8BB
2021-10-08 17:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 17, 0, 10.58, 1, 15.6, 0, 48, 26, 7, 002B44440FFEC2DFF07507FF000A962F46AFA8DC
2021-10-08 16:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 16, 0, 10.63, 1, 15.6, 0, 48, 22, 7, 002B44400FFEC37FF07507FF000A962F46AFA8BC
2021-10-08 15:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 15, 0, 10.81, 1, 15.6, 0, 48, 22, 8, 002B443C0FFEC5BFF07508FF000A962F46AFA8BC
2021-10-08 14:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 14, 0, 10.76, 1, 15.6, 0, 44, 22, 10, 002B44380FFEC51FF0750AFF000A962F46AFA8BB
2021-10-08 13:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 13, 0, 10.45, 2, 15.6, 0, 48, 22, 11, 002B44340FFEC13FF0B50BFF000A962F46AFA8BC
2021-10-08 12:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 12, 0, 10.50, 2, 15.6, 0, 44, 22, 9, 002B44300FFEC1DFF0B509FF000A962F46AFA8BB
2021-10-08 11:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 11, 0, 10.48, 2, 15.6, 0, 48, 22, 10, 002B442C0FFEC19FF0B50AFF000A962F46AFA8BC
2021-10-08 11:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 11, 0, 10.48, 2, 15.6, 0, 48, 22, 10, 002B442C0FFEC19FF0B50AFF000A962F46AFA8BC
2021-10-08 10:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 10, 0, 10.53, 2, 15.6, 0, 48, 28, 10, 002B44280FFEC23FF0B50AFF000A962F46AFA8EC
2021-10-08 09:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 9, 0, 10.51, 1, 15.6, 0, 48, 22, 7, 002B44240FFEC1FFF07507FF000A962F46AFA8BC
2021-10-08 08:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 8, 0, 10.46, 2, 15.6, 0, 44, 26, 7, 002B44200FFEC15FF0B507FF000A962F46AFA8DB
2021-10-08 07:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 7, 0, 10.69, 2, 15.6, 0, 48, 22, 6, 002B441C0FFEC43FF0B506FF000A962F46AFA8BC
2021-10-08 06:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 6, 0, 10.88, 1, 15.6, 0, 44, 34, 7, 002B44180FFEC69FF07507FF000A962F46AFA91B
2021-10-08 05:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 5, 0, 11.14, 1, 15.6, 0, 48, 22, 7, 002B44140FFEC9DFF07507FF000A962F46AFA8BC
2021-10-08 04:00:00, 48.761400, -64.188000, 0, 2021, 10, 8, 4, 0, 11.17, 1, 15.6, 0, 48, 22, 7, 002B44100FFECA3FF07507FF000A962F46AFA0BC
2021-10-08 03:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 3, 0, 11.23, 1, 15.6, 0, 48, 22, 6, 002B440C0FFECAFFF07506FF000A962F46AFA8BC
2021-10-08 02:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 2, 0, 11.15, 0, 15.6, 0, 44, 22, 10, 002B44080FFEC9FFF0350AFF000A962F46AFA8BB
2021-10-08 01:00:00, 48.761400, -64.188000, 0, 2021, 10, 8, 1, 0, 11.21, 1, 15.6, 0, 48, 20, 11, 002B44040FFECABFF0750BFF000A962F46AFA0AC
2021-10-08 00:00:00, 48.761400, -64.187800, 0, 2021, 10, 8, 0, 0, 11.16, 1, 15.6, 0, 48, 22, 8, 002B44000FFECA1FF07508FF000A962F46AFA8BC
2021-10-07 23:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 23, 0, 10.31, 1, 15.6, 0, 48, 22, 10, 002B43DC0FFEBF7FF0750AFF000A962F46AFA8BC
2021-10-07 22:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 22, 0, 10.30, 1, 15.6, 0, 48, 34, 10, 002B43D80FFEBF5FF0750AFF000A962F46AFA91C
2021-10-07 21:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 21, 0, 10.36, 1, 15.6, 0, 48, 22, 7, 002B43D40FFEC01FF07507FF000A962F46AFA8BC
2021-10-07 20:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 20, 0, 10.75, 0, 15.6, 0, 48, 22, 6, 002B43D00FFEC4FFF03506FF000A962F46AFA8BC
2021-10-07 19:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 19, 0, 11.07, 1, 15.6, 0, 48, 22, 10, 002B43CC0FFEC8FFF0750AFF000A962F46AFA8BC
2021-10-07 18:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 18, 0, 11.79, 2, 15.6, 0, 44, 22, 7, 002B43C80FFED1FFF0B507FF000A962F46AFA8BB
2021-10-07 17:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 17, 0, 11.11, 0, 15.6, 0, 48, 22, 7, 002B43C40FFEC97FF03507FF000A962F46AFA8BC
2021-10-07 16:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 16, 0, 11.50, 2, 15.6, 0, 44, 22, 7, 002B43C00FFECE5FF0B507FF000A962F46AFA8BB
2021-10-07 15:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 15, 0, 11.48, 1, 15.6, 0, 48, 36, 6, 002B43BC0FFECE1FF07506FF000A962F46AFA92C
2021-10-07 14:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 14, 0, 10.99, 1, 15.6, 0, 44, 22, 10, 002B43B80FFEC7FFF0750AFF000A962F46AFA8BB
2021-10-07 13:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 13, 0, 10.99, 1, 15.6, 0, 48, 22, 12, 002B43B40FFEC7FFF0750CFF000A962F46AFA8BC
2021-10-07 12:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 12, 0, 10.98, 1, 15.6, 0, 44, 22, 10, 002B43B00FFEC7DFF0750AFF000A962F46AFA8BB
2021-10-07 11:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 11, 0, 10.99, 1, 15.6, 0, 48, 22, 10, 002B43AC0FFEC7FFF0750AFF000A962F46AFA8BC
2021-10-07 10:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 10, 0, 10.98, 1, 15.6, 0, 48, 38, 9, 002B43A80FFEC7DFF07509FF000A962F46AFA93C
2021-10-07 09:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 9, 0, 11.07, 1, 15.6, 0, 48, 22, 6, 002B43A40FFEC8FFF07506FF000A962F46AFA8BC
2021-10-07 08:00:00, 48.761400, -64.187800, 0, 2021, 10, 7, 8, 0, 11.14, 1, 15.6, 0, 44, 22, 7, 002B43A00FFEC9DFF07507FF000A962F46AFA8BB
