Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-07-17 04:00:00, 58.804800, 3.209000, 0, 2019, 7, 17, 4, 0, 14.15, 15.6, 0, 48, 34, 7, 0026E8900FFEEF7FFFF507FF000B5A586FD2691C
2019-07-17 03:00:00, 58.800200, 3.208800, 0, 2019, 7, 17, 3, 0, 14.20, 15.6, 0, 44, 24, 10, 0026E88C0FFEF01FFFF50AFF000B5A416FD260CB
2019-07-17 02:00:00, 58.800200, 3.210400, 0, 2019, 7, 17, 2, 0, 14.18, 15.6, 0, 48, 24, 10, 0026E8880FFEEFDFFFF50AFF000B5A416FD2A0CC
2019-07-17 01:00:00, 58.804200, 3.211800, 0, 2019, 7, 17, 1, 0, 14.20, 15.6, 0, 48, 24, 8, 0026E8840FFEF01FFFF508FF000B5A556FD2D8CC
2019-07-17 00:00:00, 58.812400, 3.213800, 0, 2019, 7, 17, 0, 0, 14.23, 15.6, 0, 48, 28, 8, 0026E8800FFEF07FFFF508FF000B5A7E6FD328EC
2019-07-16 23:00:00, 58.822200, 3.211200, 0, 2019, 7, 16, 23, 0, 14.24, 15.6, 0, 48, 30, 7, 0026E85C0FFEF09FFFF507FF000B5AAF6FD2C0FC
2019-07-16 22:00:00, 58.831200, 3.205400, 0, 2019, 7, 16, 22, 0, 14.28, 15.6, 0, 44, 30, 6, 0026E8580FFEF11FFFF506FF000B5ADC6FD1D8FB
2019-07-16 21:00:00, 58.838000, 3.197400, 0, 2019, 7, 16, 21, 0, 14.31, 15.6, 0, 44, 28, 10, 0026E8540FFEF17FFFF50AFF000B5AFE6FD098EB
2019-07-16 20:00:00, 58.842600, 3.188200, 0, 2019, 7, 16, 20, 0, 14.34, 15.6, 0, 44, 40, 7, 0026E8500FFEF1DFFFF507FF000B5B156FCF294B
2019-07-16 19:00:00, 58.844600, 3.180800, 0, 2019, 7, 16, 19, 0, 14.37, 15.6, 0, 48, 26, 7, 0026E84C0FFEF23FFFF507FF000B5B1F6FCE00DC
2019-07-16 18:00:00, 58.844800, 3.175400, 0, 2019, 7, 16, 18, 0, 14.37, 15.6, 0, 44, 30, 8, 0026E8480FFEF23FFFF508FF000B5B206FCD28FB
2019-07-16 17:00:00, 58.844400, 3.167600, 0, 2019, 7, 16, 17, 0, 14.37, 15.6, 0, 44, 40, 9, 0026E8440FFEF23FFFF509FF000B5B1E6FCBF14B
2019-07-16 16:00:00, 58.847000, 3.163400, 0, 2019, 7, 16, 16, 0, 14.33, 15.6, 0, 44, 24, 8, 0026E8400FFEF1BFFFF508FF000B5B2B6FCB48CB
2019-07-16 15:00:00, 58.852600, 3.162800, 0, 2019, 7, 16, 15, 0, 14.25, 15.6, 0, 44, 24, 11, 0026E83C0FFEF0BFFFF50BFF000B5B476FCB30CB
2019-07-16 14:00:00, 58.861000, 3.163000, 0, 2019, 7, 16, 14, 0, 14.20, 15.6, 0, 44, 24, 11, 0026E8380FFEF01FFFF50BFF000B5B716FCB38CB
2019-07-16 13:00:00, 58.872600, 3.159800, 0, 2019, 7, 16, 13, 0, 14.14, 15.6, 0, 48, 28, 8, 0026E8340FFEEF5FFFF508FF000B5BAB6FCAB8EC
2019-07-16 12:00:00, 58.884000, 3.153000, 0, 2019, 7, 16, 12, 0, 14.09, 15.6, 0, 48, 24, 9, 0026E8300FFEEEBFFFF509FF000B5BE46FC9A8CC
2019-07-16 11:00:00, 58.894200, 3.148600, 0, 2019, 7, 16, 11, 0, 13.97, 15.6, 0, 44, 26, 7, 0026E82C0FFEED3FFFF507FF000B5C176FC8F8DB
2019-07-16 10:00:00, 58.901800, 3.145000, 0, 2019, 7, 16, 10, 0, 13.93, 15.6, 0, 48, 30, 7, 0026E8280FFEECBFFFF507FF000B5C3D6FC868FC
2019-07-16 09:00:00, 58.908600, 3.143400, 0, 2019, 7, 16, 9, 0, 13.87, 15.6, 0, 44, 30, 7, 0026E8240FFEEBFFFFF507FF000B5C5F6FC828FB
2019-07-16 08:00:00, 58.913600, 3.141600, 0, 2019, 7, 16, 8, 0, 13.84, 15.6, 0, 48, 102, 10, 0026E8200FFEEB9FFFF50AFF000B5C786FC7E33C
2019-07-16 07:00:00, 58.917600, 3.142000, 0, 2019, 7, 16, 7, 0, 13.80, 15.6, 0, 44, 24, 8, 0026E81C0FFEEB1FFFF508FF000B5C8C6FC7F0CB
2019-07-16 06:00:00, 58.919200, 3.144000, 0, 2019, 7, 16, 6, 0, 13.82, 15.6, 0, 48, 30, 9, 0026E8180FFEEB5FFFF509FF000B5C946FC840FC
2019-07-16 05:00:00, 58.922000, 3.146800, 0, 2019, 7, 16, 5, 0, 13.87, 15.6, 0, 44, 28, 10, 0026E8140FFEEBFFFFF50AFF000B5CA26FC8B0EB
2019-07-16 04:00:00, 58.926400, 3.148200, 0, 2019, 7, 16, 4, 0, 13.89, 15.6, 0, 48, 54, 8, 0026E8100FFEEC3FFFF508FF000B5CB86FC8E9BC
2019-07-16 03:00:00, 58.933400, 3.151600, 0, 2019, 7, 16, 3, 0, 13.88, 15.6, 0, 44, 34, 9, 0026E80C0FFEEC1FFFF509FF000B5CDB6FC9711B
2019-07-16 02:00:00, 58.944200, 3.156800, 0, 2019, 7, 16, 2, 0, 13.90, 15.6, 0, 44, 28, 8, 0026E8080FFEEC5FFFF508FF000B5D116FCA40EB
2019-07-16 01:00:00, 58.956400, 3.159600, 0, 2019, 7, 16, 1, 0, 13.94, 15.6, 0, 44, 28, 10, 0026E8040FFEECDFFFF50AFF000B5D4E6FCAB0EB
2019-07-16 00:00:00, 58.969400, 3.159400, 0, 2019, 7, 16, 0, 0, 13.90, 15.6, 0, 48, 54, 9, 0026E8000FFEEC5FFFF509FF000B5D8F6FCAA9BC
2019-07-15 23:00:00, 58.982400, 3.158200, 0, 2019, 7, 15, 23, 0, 14.00, 15.6, 0, 48, 48, 8, 0026E7DC0FFEED9FFFF508FF000B5DD06FCA798C
2019-07-15 22:00:00, 58.995200, 3.156200, 0, 2019, 7, 15, 22, 0, 14.04, 15.6, 0, 48, 28, 8, 0026E7D80FFEEE1FFFF508FF000B5E106FCA28EC
2019-07-15 21:00:00, 59.005600, 3.155400, 0, 2019, 7, 15, 21, 0, 14.04, 15.6, 0, 48, 42, 8, 0026E7D40FFEEE1FFFF508FF000B5E446FCA095C
2019-07-15 20:00:00, 59.015000, 3.155200, 0, 2019, 7, 15, 20, 0, 14.07, 15.6, 0, 48, 30, 9, 0026E7D00FFEEE7FFFF509FF000B5E736FCA00FC
2019-07-15 19:00:00, 59.023800, 3.154400, 0, 2019, 7, 15, 19, 0, 14.08, 15.6, 0, 48, 34, 7, 0026E7CC0FFEEE9FFFF507FF000B5E9F6FC9E11C
2019-07-15 18:00:00, 59.031200, 3.154000, 0, 2019, 7, 15, 18, 0, 13.97, 15.6, 0, 48, 38, 7, 0026E7C80FFEED3FFFF507FF000B5EC46FC9D13C
2019-07-15 17:00:00, 59.038200, 3.154200, 0, 2019, 7, 15, 17, 0, 13.86, 15.6, 0, 44, 24, 11, 0026E7C40FFEEBDFFFF50BFF000B5EE76FC9D8CB
2019-07-15 16:00:00, 59.046400, 3.154000, 0, 2019, 7, 15, 16, 0, 13.96, 15.6, 0, 48, 24, 11, 0026E7C00FFEED1FFFF50BFF000B5F106FC9D0CC
2019-07-15 15:00:00, 59.056800, 3.150600, 0, 2019, 7, 15, 15, 0, 14.00, 15.6, 0, 44, 24, 7, 0026E7BC0FFEED9FFFF507FF000B5F446FC948CB
2019-07-15 14:00:00, 59.068400, 3.144400, 0, 2019, 7, 15, 14, 0, 13.91, 15.6, 0, 44, 24, 9, 0026E7B80FFEEC7FFFF509FF000B5F7E6FC850CB
2019-07-15 13:00:00, 59.081600, 3.133800, 0, 2019, 7, 15, 13, 0, 13.91, 15.6, 0, 44, 30, 10, 0026E7B40FFEEC7FFFF50AFF000B5FC06FC6A8FB
2019-07-15 12:00:00, 59.093200, 3.118800, 0, 2019, 7, 15, 12, 0, 13.86, 15.6, 0, 44, 30, 6, 0026E7B00FFEEBDFFFF506FF000B5FFA6FC450FB
2019-07-15 11:00:00, 59.104800, 3.106200, 0, 2019, 7, 15, 11, 0, 13.85, 15.6, 0, 44, 30, 7, 0026E7AC0FFEEBBFFFF507FF000B60346FC258FB
2019-07-15 10:00:00, 59.114600, 3.096800, 0, 2019, 7, 15, 10, 0, 13.80, 15.6, 0, 44, 28, 11, 0026E7A80FFEEB1FFFF50BFF000B60656FC0E0EB
2019-07-15 09:00:00, 59.124400, 3.087600, 0, 2019, 7, 15, 9, 0, 13.84, 15.6, 0, 44, 28, 7, 0026E7A40FFEEB9FFFF507FF000B60966FBF70EB
2019-07-15 08:00:00, 59.134000, 3.077400, 0, 2019, 7, 15, 8, 0, 13.74, 15.6, 0, 44, 48, 7, 0026E7A00FFEEA5FFFF507FF000B60C66FBDD98B
2019-07-15 07:00:00, 59.142400, 3.066600, 0, 2019, 7, 15, 7, 0, 13.69, 15.6, 0, 48, 30, 7, 0026E79C0FFEE9BFFFF507FF000B60F06FBC28FC
2019-07-15 06:00:00, 59.147800, 3.059600, 0, 2019, 7, 15, 6, 0, 13.69, 15.6, 0, 48, 30, 10, 0026E7980FFEE9BFFFF50AFF000B610B6FBB10FC
2019-07-15 05:00:00, 59.150400, 3.055400, 0, 2019, 7, 15, 5, 0, 13.69, 15.6, 0, 44, 30, 10, 0026E7940FFEE9BFFFF50AFF000B61186FBA68FB
2019-07-15 04:00:00, 59.153600, 3.054200, 0, 2019, 7, 15, 4, 0, 13.69, 15.6, 0, 44, 30, 7, 0026E7900FFEE9BFFFF507FF000B61286FBA38FB
2019-07-15 03:00:00, 59.158000, 3.055800, 0, 2019, 7, 15, 3, 0, 13.73, 15.6, 0, 48, 30, 8, 0026E78C0FFEEA3FFFF508FF000B613E6FBA78FC
2019-07-15 02:00:00, 59.166400, 3.062400, 0, 2019, 7, 15, 2, 0, 13.67, 15.6, 0, 44, 40, 7, 0026E7880FFEE97FFFF507FF000B61686FBB814B
2019-07-15 01:00:00, 59.178600, 3.069600, 0, 2019, 7, 15, 1, 0, 13.69, 15.6, 0, 44, 28, 14, 0026E7840FFEE9BFFFF50EFF000B61A56FBCA0EB
2019-07-15 00:00:00, 59.193400, 3.077000, 0, 2019, 7, 15, 0, 0, 13.72, 15.6, 0, 44, 28, 22, 0026E7800FFEEA1FFFF516FF000B61EF6FBDC8EB
2019-07-14 23:00:00, 59.210400, 3.085800, 0, 2019, 7, 14, 23, 0, 13.78, 15.6, 0, 48, 30, 7, 0026E75C0FFEEADFFFF507FF000B62446FBF28FC
2019-07-14 22:00:00, 59.228600, 3.092600, 0, 2019, 7, 14, 22, 0, 13.79, 15.6, 0, 48, 40, 8, 0026E7580FFEEAFFFFF508FF000B629F6FC0394C
2019-07-14 21:00:00, 59.246800, 3.095800, 0, 2019, 7, 14, 21, 0, 13.77, 15.6, 0, 48, 30, 6, 0026E7540FFEEABFFFF506FF000B62FA6FC0B8FC
2019-07-14 20:00:00, 59.263600, 3.096600, 0, 2019, 7, 14, 20, 0, 13.82, 15.6, 0, 48, 34, 8, 0026E7500FFEEB5FFFF508FF000B634E6FC0D91C
2019-07-14 19:00:00, 59.276800, 3.096200, 0, 2019, 7, 14, 19, 0, 13.82, 15.6, 0, 48, 24, 10, 0026E74C0FFEEB5FFFF50AFF000B63906FC0C8CC
2019-07-14 18:00:00, 59.286400, 3.095200, 0, 2019, 7, 14, 18, 0, 13.77, 15.6, 0, 48, 30, 10, 0026E7480FFEEABFFFF50AFF000B63C06FC0A0FC
2019-07-14 17:00:00, 59.293200, 3.096400, 0, 2019, 7, 14, 17, 0, 13.83, 15.6, 0, 48, 34, 7, 0026E7440FFEEB7FFFF507FF000B63E26FC0D11C
2019-07-14 16:00:00, 59.298800, 3.094400, 0, 2019, 7, 14, 16, 0, 13.84, 15.6, 0, 48, 24, 23, 0026E7400FFEEB9FFFF517FF000B63FE6FC080CC
2019-07-14 15:00:00, 59.303000, 3.098400, 0, 2019, 7, 14, 15, 0, 13.85, 15.6, 0, 44, 24, 19, 0026E73C0FFEEBBFFFF513FF000B64136FC120CB
2019-07-14 14:00:00, 59.310400, 3.107600, 0, 2019, 7, 14, 14, 0, 14.05, 15.6, 0, 44, 30, 9, 0026E7380FFEEE3FFFF509FF000B64386FC290FB
2019-07-14 13:00:00, 59.320000, 3.122600, 0, 2019, 7, 14, 13, 0, 13.92, 15.6, 0, 48, 28, 6, 0026E7340FFEEC9FFFF506FF000B64686FC4E8EC
2019-07-14 12:00:00, 59.333800, 3.136400, 0, 2019, 7, 14, 12, 0, 13.85, 15.6, 0, 44, 28, 7, 0026E7300FFEEBBFFFF507FF000B64AD6FC710EB
2019-07-14 11:00:00, 59.352600, 3.142800, 0, 2019, 7, 14, 11, 0, 13.95, 15.6, 0, 48, 30, 8, 0026E72C0FFEECFFFFF508FF000B650B6FC810FC
2019-07-14 10:00:00, 59.372400, 3.144000, 0, 2019, 7, 14, 10, 0, 13.83, 15.6, 0, 44, 38, 7, 0026E7280FFEEB7FFFF507FF000B656E6FC8413B
2019-07-14 09:00:00, 59.391200, 3.139400, 0, 2019, 7, 14, 9, 0, 13.72, 15.6, 0, 44, 54, 8, 0026E7240FFEEA1FFFF508FF000B65CC6FC789BB
2019-07-14 08:00:00, 59.406000, 3.134200, 0, 2019, 7, 14, 8, 0, 13.56, 15.6, 0, 48, 28, 8, 0026E7200FFEE81FFFF508FF000B66166FC6B8EC
2019-07-14 07:00:00, 59.415200, 3.130200, 0, 2019, 7, 14, 7, 0, 13.52, 15.6, 0, 44, 30, 9, 0026E71C0FFEE79FFFF509FF000B66446FC618FB
2019-07-14 06:00:00, 59.421000, 3.129800, 0, 2019, 7, 14, 6, 0, 13.27, 15.6, 0, 44, 40, 9, 0026E7180FFEE47FFFF509FF000B66616FC6094B
2019-07-14 05:00:00, 59.427200, 3.132400, 0, 2019, 7, 14, 5, 0, 13.35, 15.6, 0, 48, 28, 9, 0026E7140FFEE57FFFF509FF000B66806FC670EC
2019-07-14 04:00:00, 59.434000, 3.137800, 0, 2019, 7, 14, 4, 0, 13.44, 15.6, 0, 44, 34, 8, 0026E7100FFEE69FFFF508FF000B66A26FC7491B
2019-07-14 03:00:00, 59.439800, 3.145200, 0, 2019, 7, 14, 3, 0, 13.54, 15.6, 0, 48, 24, 8, 0026E70C0FFEE7DFFFF508FF000B66BF6FC870CC
2019-07-14 02:00:00, 59.447000, 3.156200, 0, 2019, 7, 14, 2, 0, 13.64, 15.6, 0, 44, 52, 12, 0026E7080FFEE91FFFF50CFF000B66E36FCA29AB
2019-07-14 01:00:00, 59.458000, 3.171600, 0, 2019, 7, 14, 1, 0, 13.65, 15.6, 0, 44, 30, 9, 0026E7040FFEE93FFFF509FF000B671A6FCC90FB
2019-07-14 00:00:00, 59.473400, 3.191600, 0, 2019, 7, 14, 0, 0, 13.66, 15.6, 0, 44, 28, 9, 0026E7000FFEE95FFFF509FF000B67676FCFB0EB
2019-07-13 23:00:00, 59.491200, 3.207600, 0, 2019, 7, 13, 23, 0, 13.68, 15.6, 0, 48, 30, 11, 0026E6DC0FFEE99FFFF50BFF000B67C06FD230FC
2019-07-13 22:00:00, 59.511400, 3.220800, 0, 2019, 7, 13, 22, 0, 13.69, 15.6, 0, 44, 24, 7, 0026E6D80FFEE9BFFFF507FF000B68256FD440CB
2019-07-13 21:00:00, 59.530400, 3.232000, 0, 2019, 7, 13, 21, 0, 13.46, 15.6, 0, 48, 42, 12, 0026E6D40FFEE6DFFFF50CFF000B68846FD6015C
2019-07-13 20:00:00, 59.547600, 3.238200, 0, 2019, 7, 13, 20, 0, 13.51, 15.6, 0, 48, 30, 8, 0026E6D00FFEE77FFFF508FF000B68DA6FD6F8FC
2019-07-13 19:00:00, 59.561200, 3.240000, 0, 2019, 7, 13, 19, 0, 13.57, 15.6, 0, 44, 48, 7, 0026E6CC0FFEE83FFFF507FF000B691E6FD7418B
2019-07-13 18:00:00, 59.572400, 3.241600, 0, 2019, 7, 13, 18, 0, 13.70, 15.6, 0, 48, 30, 7, 0026E6C80FFEE9DFFFF507FF000B69566FD780FC
2019-07-13 17:00:00, 59.581000, 3.242000, 0, 2019, 7, 13, 17, 0, 13.79, 15.6, 0, 48, 24, 8, 0026E6C40FFEEAFFFFF508FF000B69816FD790CC
2019-07-13 16:00:00, 59.587800, 3.243200, 0, 2019, 7, 13, 16, 0, 13.92, 15.6, 0, 44, 24, 8, 0026E6C00FFEEC9FFFF508FF000B69A36FD7C0CB
2019-07-13 15:00:00, 59.592800, 3.246400, 0, 2019, 7, 13, 15, 0, 13.74, 15.6, 0, 48, 26, 12, 0026E6BC0FFEEA5FFFF50CFF000B69BC6FD840DC
2019-07-13 14:00:00, 59.599600, 3.251000, 0, 2019, 7, 13, 14, 0, 13.80, 15.6, 0, 48, 28, 10, 0026E6B80FFEEB1FFFF50AFF000B69DE6FD8F8EC
2019-07-13 13:00:00, 59.608800, 3.256200, 0, 2019, 7, 13, 13, 0, 13.87, 15.6, 0, 44, 30, 7, 0026E6B40FFEEBFFFFF507FF000B6A0C6FD9C8FB
2019-07-13 12:00:00, 59.620000, 3.262000, 0, 2019, 7, 13, 12, 0, 13.90, 15.6, 0, 44, 40, 12, 0026E6B00FFEEC5FFFF50CFF000B6A446FDAB14B
2019-07-13 11:00:00, 59.635600, 3.270000, 0, 2019, 7, 13, 11, 0, 13.80, 15.6, 0, 44, 34, 8, 0026E6AC0FFEEB1FFFF508FF000B6A926FDBF11B
2019-07-13 10:00:00, 59.653800, 3.272200, 0, 2019, 7, 13, 10, 0, 13.72, 15.6, 0, 44, 28, 7, 0026E6A80FFEEA1FFFF507FF000B6AED6FDC48EB
2019-07-13 09:00:00, 59.672600, 3.273200, 0, 2019, 7, 13, 9, 0, 13.75, 15.6, 0, 44, 30, 13, 0026E6A40FFEEA7FFFF50DFF000B6B4B6FDC70FB
2019-07-13 08:00:00, 59.691000, 3.269800, 0, 2019, 7, 13, 8, 0, 13.70, 15.6, 0, 48, 28, 10, 0026E6A00FFEE9DFFFF50AFF000B6BA76FDBE8EC
2019-07-13 07:00:00, 59.705600, 3.264600, 0, 2019, 7, 13, 7, 0, 13.70, 15.6, 0, 48, 28, 11, 0026E69C0FFEE9DFFFF50BFF000B6BF06FDB18EC
2019-07-13 06:00:00, 59.716200, 3.260800, 0, 2019, 7, 13, 6, 0, 13.80, 15.6, 0, 48, 40, 7, 0026E6980FFEEB1FFFF507FF000B6C256FDA814C
2019-07-13 05:00:00, 59.725200, 3.258800, 0, 2019, 7, 13, 5, 0, 13.87, 15.6, 0, 48, 30, 9, 0026E6940FFEEBFFFFF509FF000B6C526FDA30FC
2019-07-13 04:00:00, 59.732800, 3.260200, 0, 2019, 7, 13, 4, 0, 13.89, 15.6, 0, 48, 42, 12, 0026E6900FFEEC3FFFF50CFF000B6C786FDA695C
2019-07-13 03:00:00, 59.739200, 3.266200, 0, 2019, 7, 13, 3, 0, 13.94, 15.6, 0, 44, 42, 7, 0026E68C0FFEECDFFFF507FF000B6C986FDB595B
2019-07-13 02:00:00, 59.746000, 3.275000, 0, 2019, 7, 13, 2, 0, 13.93, 15.6, 0, 44, 52, 7, 0026E6880FFEECBFFFF507FF000B6CBA6FDCB9AB
2019-07-13 01:00:00, 59.755400, 3.291200, 0, 2019, 7, 13, 1, 0, 13.85, 15.6, 0, 44, 30, 11, 0026E6840FFEEBBFFFF50BFF000B6CE96FDF40FB
2019-07-13 00:00:00, 59.767200, 3.306600, 0, 2019, 7, 13, 0, 0, 13.75, 15.6, 0, 48, 30, 8, 0026E6800FFEEA7FFFF508FF000B6D246FE1A8FC
2019-07-12 23:00:00, 59.782400, 3.317400, 0, 2019, 7, 12, 23, 0, 13.95, 15.6, 0, 48, 30, 8, 0026E65C0FFEECFFFFF508FF000B6D706FE358FC
2019-07-12 22:00:00, 59.799400, 3.324600, 0, 2019, 7, 12, 22, 0, 13.87, 15.6, 0, 48, 34, 10, 0026E6580FFEEBFFFFF50AFF000B6DC56FE4791C
2019-07-12 21:00:00, 59.817200, 3.328400, 0, 2019, 7, 12, 21, 0, 14.17, 15.6, 0, 48, 28, 8, 0026E6540FFEEFBFFFF508FF000B6E1E6FE510EC
2019-07-12 20:00:00, 59.834200, 3.327600, 0, 2019, 7, 12, 20, 0, 14.12, 15.6, 0, 48, 30, 7, 0026E6500FFEEF1FFFF507FF000B6E736FE4F0FC
2019-07-12 19:00:00, 59.848400, 3.323400, 0, 2019, 7, 12, 19, 0, 14.21, 15.6, 0, 44, 28, 9, 0026E64C0FFEF03FFFF509FF000B6EBA6FE448EB
2019-07-12 18:00:00, 59.860000, 3.316400, 0, 2019, 7, 12, 18, 0, 14.25, 15.6, 0, 44, 24, 11, 0026E6480FFEF0BFFFF50BFF000B6EF46FE330CB
2019-07-12 17:00:00, 59.868200, 3.313000, 0, 2019, 7, 12, 17, 0, 14.39, 15.6, 0, 48, 24, 8, 0026E6440FFEF27FFFF508FF000B6F1D6FE2A8CC
2019-07-12 16:00:00, 59.875400, 3.310600, 0, 2019, 7, 12, 16, 0, 14.47, 15.6, 0, 48, 24, 10, 0026E6400FFEF37FFFF50AFF000B6F416FE248CC
2019-07-12 15:00:00, 59.882800, 3.310000, 0, 2019, 7, 12, 15, 0, 14.53, 15.6, 0, 44, 30, 19, 0026E63C0FFEF43FFFF513FF000B6F666FE230FB
2019-07-12 14:00:00, 59.889200, 3.309000, 0, 2019, 7, 12, 14, 0, 14.23, 15.6, 0, 48, 28, 10, 0026E6380FFEF07FFFF50AFF000B6F866FE208EC
2019-07-12 13:00:00, 59.897200, 3.307800, 0, 2019, 7, 12, 13, 0, 14.19, 15.6, 0, 48, 24, 11, 0026E6340FFEEFFFFFF50BFF000B6FAE6FE1D8CC
2019-07-12 12:00:00, 59.906200, 3.305000, 0, 2019, 7, 12, 12, 0, 14.08, 15.6, 0, 48, 30, 13, 0026E6300FFEEE9FFFF50DFF000B6FDB6FE168FC
2019-07-12 11:00:00, 59.915600, 3.298000, 0, 2019, 7, 12, 11, 0, 14.04, 15.6, 0, 44, 30, 7, 0026E62C0FFEEE1FFFF507FF000B700A6FE050FB
2019-07-12 10:00:00, 59.928000, 3.289400, 0, 2019, 7, 12, 10, 0, 14.36, 15.6, 0, 44, 26, 12, 0026E6280FFEF21FFFF50CFF000B70486FDEF8DB
2019-07-12 09:00:00, 59.940400, 3.283800, 0, 2019, 7, 12, 9, 0, 14.33, 15.6, 0, 44, 30, 9, 0026E6240FFEF1BFFFF509FF000B70866FDE18FB
2019-07-12 08:00:00, 59.953000, 3.283400, 0, 2019, 7, 12, 8, 0, 14.32, 15.6, 0, 48, 30, 10, 0026E6200FFEF19FFFF50AFF000B70C56FDE08FC
2019-07-12 07:00:00, 59.966400, 3.287600, 0, 2019, 7, 12, 7, 0, 14.09, 15.6, 0, 48, 30, 7, 0026E61C0FFEEEBFFFF507FF000B71086FDEB0FC
2019-07-12 06:00:00, 59.980400, 3.299600, 0, 2019, 7, 12, 6, 0, 14.02, 15.6, 0, 48, 36, 11, 0026E6180FFEEDDFFFF50BFF000B714E6FE0912C
2019-07-12 05:00:00, 59.993200, 3.314600, 0, 2019, 7, 12, 5, 0, 14.10, 15.6, 0, 44, 30, 7, 0026E6140FFEEEDFFFF507FF000B718E6FE2E8FB
2019-07-12 04:00:00, 60.002400, 3.329800, 0, 2019, 7, 12, 4, 0, 14.07, 15.6, 0, 44, 28, 9, 0026E6100FFEEE7FFFF509FF000B71BC6FE548EB
2019-07-12 03:00:00, 60.010600, 3.343000, 0, 2019, 7, 12, 3, 0, 13.99, 15.6, 0, 44, 24, 7, 0026E60C0FFEED7FFFF507FF000B71E56FE758CB
2019-07-12 02:00:00, 60.016800, 3.354200, 0, 2019, 7, 12, 2, 0, 13.97, 15.6, 0, 48, 40, 7, 0026E6080FFEED3FFFF507FF000B72046FE9194C
2019-07-12 01:00:00, 60.023400, 3.362600, 0, 2019, 7, 12, 1, 0, 14.31, 15.6, 0, 44, 24, 8, 0026E6040FFEF17FFFF508FF000B72256FEA68CB
2019-07-12 00:00:00, 60.029600, 3.368000, 0, 2019, 7, 12, 0, 0, 14.35, 15.6, 0, 44, 54, 17, 0026E6000FFEF1FFFFF511FF000B72446FEB41BB
2019-07-11 23:00:00, 60.034200, 3.370800, 0, 2019, 7, 11, 23, 0, 14.22, 15.6, 0, 48, 28, 9, 0026E5DC0FFEF05FFFF509FF000B725B6FEBB0EC
2019-07-11 22:00:00, 60.038400, 3.374000, 0, 2019, 7, 11, 22, 0, 14.29, 15.6, 0, 44, 28, 7, 0026E5D80FFEF13FFFF507FF000B72706FEC30EB
2019-07-11 21:00:00, 60.043400, 3.376400, 0, 2019, 7, 11, 21, 0, 14.33, 15.6, 0, 48, 24, 7, 0026E5D40FFEF1BFFFF507FF000B72896FEC90CC
2019-07-11 20:00:00, 60.047800, 3.379400, 0, 2019, 7, 11, 20, 0, 14.40, 15.6, 0, 44, 28, 15, 0026E5D00FFEF29FFFF50FFF000B729F6FED08EB
2019-07-11 19:00:00, 60.051400, 3.386200, 0, 2019, 7, 11, 19, 0, 14.44, 15.6, 0, 44, 34, 9, 0026E5CC0FFEF31FFFF509FF000B72B16FEE191B
2019-07-11 18:00:00, 60.054400, 3.396400, 0, 2019, 7, 11, 18, 0, 14.51, 15.6, 0, 44, 24, 15, 0026E5C80FFEF3FFFFF50FFF000B72C06FEFB0CB
2019-07-11 17:00:00, 60.057200, 3.409200, 0, 2019, 7, 11, 17, 0, 14.52, 15.6, 0, 44, 24, 6, 0026E5C40FFEF41FFFF506FF000B72CE6FF1B0CB
2019-07-11 16:00:00, 60.059600, 3.422000, 0, 2019, 7, 11, 16, 0, 14.52, 15.6, 0, 44, 24, 12, 0026E5C00FFEF41FFFF50CFF000B72DA6FF3B0CB
2019-07-11 15:00:00, 60.061600, 3.431200, 0, 2019, 7, 11, 15, 0, 14.40, 15.6, 0, 44, 30, 8, 0026E5BC0FFEF29FFFF508FF000B72E46FF520FB
2019-07-11 14:00:00, 60.061600, 3.439800, 0, 2019, 7, 11, 14, 0, 14.32, 15.6, 0, 48, 28, 7, 0026E5B80FFEF19FFFF507FF000B72E46FF678EC
2019-07-11 13:00:00, 60.061600, 3.447800, 0, 2019, 7, 11, 13, 0, 14.18, 15.6, 0, 44, 24, 6, 0026E5B40FFEEFDFFFF506FF000B72E46FF7B8CB
2019-07-11 12:00:00, 60.062600, 3.453000, 0, 2019, 7, 11, 12, 0, 14.16, 15.6, 0, 44, 28, 7, 0026E5B00FFEEF9FFFF507FF000B72E96FF888EB
2019-07-11 11:00:00, 60.064400, 3.456200, 0, 2019, 7, 11, 11, 0, 14.09, 15.6, 0, 44, 24, 7, 0026E5AC0FFEEEBFFFF507FF000B72F26FF908CB
2019-07-11 10:00:00, 60.066000, 3.459400, 0, 2019, 7, 11, 10, 0, 13.98, 15.6, 0, 48, 28, 7, 0026E5A80FFEED5FFFF507FF000B72FA6FF988EC
2019-07-11 09:00:00, 60.066400, 3.465000, 0, 2019, 7, 11, 9, 0, 13.76, 15.6, 0, 44, 30, 10, 0026E5A40FFEEA9FFFF50AFF000B72FC6FFA68FB
2019-07-11 08:00:00, 60.067400, 3.471200, 0, 2019, 7, 11, 8, 0, 13.60, 15.6, 0, 48, 28, 7, 0026E5A00FFEE89FFFF507FF000B73016FFB60EC
2019-07-11 07:00:00, 60.069800, 3.478600, 0, 2019, 7, 11, 7, 0, 13.58, 15.6, 0, 48, 24, 8, 0026E59C0FFEE85FFFF508FF000B730D6FFC88CC
