"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"3032959","18411856","OskerCansoBank201902_2","Apr 27 2019 11:00:05.001 AM","45.641184","-60.437274","0","45","5","false","0.0","0.000","0.000","2.0"
"3033037","18413956","OskerCansoBank201902_2","Apr 27 2019 12:00:34.001 PM","45.641171","-60.437267","0","45","7","false","189.0","0.360","0.194","1.2"
"3033062","18415954","OskerCansoBank201902_2","Apr 27 2019 01:00:05.001 PM","45.641171","-60.437274","0","43","7","false","0.0","0.360","0.194","1.2"
"3033123","18417966","OskerCansoBank201902_2","Apr 27 2019 02:00:36.001 PM","45.641190","-60.437280","0","41","6","false","0.0","0.000","0.000","1.0"
"3033147","18420003","OskerCansoBank201902_2","Apr 27 2019 03:00:05.001 PM","45.641203","-60.437299","0","43","6","false","27.0","0.360","0.194","1.6"
"3033204","18422050","OskerCansoBank201902_2","Apr 27 2019 04:00:05.001 PM","45.641197","-60.437325","0","42","5","false","0.0","0.000","0.000","3.2"
"3033227","18424091","OskerCansoBank201902_2","Apr 27 2019 05:00:36.001 PM","45.641197","-60.437299","0","46","6","false","318.0","0.720","0.389","4.2"
"3033253","18426055","OskerCansoBank201902_2","Apr 27 2019 06:00:06.001 PM","45.641190","-60.437286","0","43","5","false","0.0","0.000","0.000","3.8"
"3033323","18428261","OskerCansoBank201902_2","Apr 27 2019 07:00:34.001 PM","45.641178","-60.437280","0","45","8","false","0.0","0.360","0.194","1.2"
"3033350","18430416","OskerCansoBank201902_2","Apr 27 2019 08:00:06.001 PM","45.641165","-60.437267","0","44","7","false","0.0","0.000","0.000","1.6"
"3033407","18432681","OskerCansoBank201902_2","Apr 27 2019 09:00:06.001 PM","45.641171","-60.437274","0","45","5","false","141.0","0.360","0.194","6.4"
"3033419","18434731","OskerCansoBank201902_2","Apr 27 2019 10:00:35.001 PM","45.641178","-60.437293","0","45","8","false","0.0","0.000","0.000","1.2"
"3033454","18436951","OskerCansoBank201902_2","Apr 27 2019 11:00:06.001 PM","45.641197","-60.437299","0","45","6","false","0.0","0.360","0.194","1.6"
"3033929","18439200","OskerCansoBank201902_2","Apr 28 2019 12:00:34.001 AM","45.641171","-60.437286","0","43","7","false","0.0","0.360","0.194","1.4"
"3033992","18441668","OskerCansoBank201902_2","Apr 28 2019 01:00:06.001 AM","45.641190","-60.437286","0","44","6","false","0.0","0.000","0.000","1.8"
"3034003","18443869","OskerCansoBank201902_2","Apr 28 2019 02:00:06.001 AM","45.641184","-60.437274","0","46","5","false","0.0","0.000","0.000","1.4"
"3034033","18446041","OskerCansoBank201902_2","Apr 28 2019 03:00:34.001 AM","45.641178","-60.437286","0","42","7","false","3.0","0.360","0.194","1.2"
"3034078","18448159","OskerCansoBank201902_2","Apr 28 2019 04:00:06.001 AM","45.641184","-60.437306","0","44","6","false","0.0","0.000","0.000","1.4"
"3034099","18450325","OskerCansoBank201902_2","Apr 28 2019 05:00:06.001 AM","45.641171","-60.437293","0","43","5","false","0.0","0.000","0.000","1.4"
"3034164","18452484","OskerCansoBank201902_2","Apr 28 2019 06:00:34.001 AM","45.641190","-60.437274","0","44","6","false","282.0","0.360","0.194","1.2"
"3034177","18454626","OskerCansoBank201902_2","Apr 28 2019 07:00:06.001 AM","45.641178","-60.437248","0","45","5","false","0.0","0.000","0.000","1.6"
"3034214","18456747","OskerCansoBank201902_2","Apr 28 2019 08:00:36.001 AM","45.641184","-60.437280","0","45","5","false","159.0","0.720","0.389","1.8"
"3034244","18458876","OskerCansoBank201902_2","Apr 28 2019 09:00:06.001 AM","45.641184","-60.437312","0","44","5","false","285.0","0.360","0.194","3.0"
"3034290","18461033","OskerCansoBank201902_2","Apr 28 2019 10:00:37.001 AM","45.641184","-60.437286","0","44","8","false","0.0","0.000","0.000","1.0"
"3034324","18463165","OskerCansoBank201902_2","Apr 28 2019 11:00:06.001 AM","45.641184","-60.437306","0","44","6","false","0.0","0.360","0.194","1.6"
"3034339","18465293","OskerCansoBank201902_2","Apr 28 2019 12:00:34.001 PM","45.641165","-60.437267","0","45","7","false","0.0","0.000","0.000","1.2"
"3034435","18467573","OskerCansoBank201902_2","Apr 28 2019 01:00:06.001 PM","45.641165","-60.437286","0","44","7","false","0.0","0.000","0.000","1.2"
"3034473","18469646","OskerCansoBank201902_2","Apr 28 2019 02:00:37.001 PM","45.641178","-60.437280","0","42","6","false","0.0","0.000","0.000","1.2"
"3034532","18471898","OskerCansoBank201902_2","Apr 28 2019 03:00:11.001 PM","45.641171","-60.437286","0","44","6","false","0.0","0.360","0.194","1.6"
"3034540","18473978","OskerCansoBank201902_2","Apr 28 2019 04:00:12.001 PM","45.641184","-60.437293","0","42","5","false","0.0","0.000","0.000","3.4"
"3034574","18476162","OskerCansoBank201902_2","Apr 28 2019 05:00:43.001 PM","45.641146","-60.437222","0","44","6","false","303.0","0.360","0.194","5.4"
"3034581","18478253","OskerCansoBank201902_2","Apr 28 2019 06:00:37.001 PM","45.641184","-60.437267","0","44","5","false","0.0","0.000","0.000","3.0"
"3034643","18480510","OskerCansoBank201902_2","Apr 28 2019 07:00:13.001 PM","45.641242","-60.437280","0","44","5","false","0.0","0.000","0.000","1.8"
"3034708","18482693","OskerCansoBank201902_2","Apr 28 2019 08:00:12.001 PM","45.641158","-60.437254","0","44","5","false","96.0","0.360","0.194","5.6"
"3034734","18484877","OskerCansoBank201902_2","Apr 28 2019 09:00:36.001 PM","45.641184","-60.437286","0","46","7","false","0.0","0.360","0.194","1.4"
"3034772","18486972","OskerCansoBank201902_2","Apr 28 2019 10:00:12.001 PM","45.641178","-60.437280","0","43","6","false","0.0","0.360","0.194","1.6"
"3034805","18489175","OskerCansoBank201902_2","Apr 28 2019 11:00:37.001 PM","45.641184","-60.437286","0","45","7","false","0.0","0.000","0.000","1.4"
"3035313","18491523","OskerCansoBank201902_2","Apr 29 2019 12:00:13.001 AM","45.641165","-60.437325","0","43","5","false","81.0","0.360","0.194","3.6"
"3035343","18493860","OskerCansoBank201902_2","Apr 29 2019 01:00:13.001 AM","45.641178","-60.437267","0","45","5","false","0.0","0.360","0.194","4.0"
"3035357","18496078","OskerCansoBank201902_2","Apr 29 2019 02:00:35.001 AM","45.641171","-60.437286","0","46","7","false","0.0","0.000","0.000","1.0"
"3035373","18498224","OskerCansoBank201902_2","Apr 29 2019 03:00:12.001 AM","45.641171","-60.437280","0","43","6","false","0.0","0.000","0.000","1.2"
"3035427","18500368","OskerCansoBank201902_2","Apr 29 2019 04:00:36.001 AM","45.641190","-60.437286","0","46","5","false","0.0","0.000","0.000","1.6"
"3035464","18502524","OskerCansoBank201902_2","Apr 29 2019 05:00:36.001 AM","45.641197","-60.437280","0","43","5","false","0.0","0.000","0.000","1.4"
"3035480","18504626","OskerCansoBank201902_2","Apr 29 2019 06:00:36.001 AM","45.641171","-60.437280","0","44","6","false","0.0","0.000","0.000","1.2"
"3035526","18506821","OskerCansoBank201902_2","Apr 29 2019 07:00:11.001 AM","45.641178","-60.437280","0","46","5","false","93.0","0.360","0.194","1.6"
"3035541","18508888","OskerCansoBank201902_2","Apr 29 2019 08:00:36.001 AM","45.641178","-60.437267","0","45","6","false","0.0","0.000","0.000","1.8"
"3035585","18511079","OskerCansoBank201902_2","Apr 29 2019 09:00:11.001 AM","45.641190","-60.437242","0","44","5","false","0.0","0.000","0.000","3.0"
"3035608","18513171","OskerCansoBank201902_2","Apr 29 2019 10:00:36.001 AM","45.641178","-60.437293","0","44","8","false","0.0","0.000","0.000","1.0"
"3035630","18515322","OskerCansoBank201902_2","Apr 29 2019 11:00:11.001 AM","45.641190","-60.437299","0","44","6","false","0.0","0.360","0.194","1.6"
"3035658","18517440","OskerCansoBank201902_2","Apr 29 2019 12:00:36.001 PM","45.641178","-60.437286","0","45","8","false","0.0","0.000","0.000","1.0"
"3035749","18519644","OskerCansoBank201902_2","Apr 29 2019 01:00:11.001 PM","45.641184","-60.437293","0","45","8","false","0.0","0.360","0.194","1.0"
"3035772","18521754","OskerCansoBank201902_2","Apr 29 2019 02:00:35.001 PM","45.641171","-60.437267","0","43","7","false","0.0","0.360","0.194","1.0"
"3035888","18524013","OskerCansoBank201902_2","Apr 29 2019 03:00:12.001 PM","45.641178","-60.437293","0","45","6","false","0.0","0.000","0.000","1.6"
"3035935","18526155","OskerCansoBank201902_2","Apr 29 2019 04:00:09.001 PM","45.641184","-60.437312","0","42","5","false","0.0","0.000","0.000","3.4"
"3036024","18527582","OskerCansoBank201902_2","Apr 29 2019 05:00:34.001 PM","45.641133","-60.437222","0","45","6","false","0.0","0.720","0.389","5.2"
"3036195","18529745","OskerCansoBank201902_2","Apr 29 2019 06:00:11.001 PM","45.641165","-60.437222","0","44","5","false","15.0","0.720","0.389","3.8"
"3036311","18532000","OskerCansoBank201902_2","Apr 29 2019 07:00:37.001 PM","45.641184","-60.437280","0","44","7","false","0.0","0.000","0.000","1.2"
"3036358","18534129","OskerCansoBank201902_2","Apr 29 2019 08:00:11.001 PM","45.641190","-60.437280","0","44","6","false","0.0","0.360","0.194","1.8"
"3036428","18536353","OskerCansoBank201902_2","Apr 29 2019 09:00:34.001 PM","45.641184","-60.437280","0","45","7","false","240.0","0.720","0.389","1.4"
"3036572","18538518","OskerCansoBank201902_2","Apr 29 2019 10:00:11.001 PM","45.641197","-60.437261","0","43","6","false","0.0","0.000","0.000","1.6"
"3036598","18540692","OskerCansoBank201902_2","Apr 29 2019 11:00:34.001 PM","45.641165","-60.437254","0","45","8","false","0.0","0.000","0.000","1.0"
"3036811","18542924","OskerCansoBank201902_2","Apr 30 2019 12:00:09.001 AM","45.641165","-60.437280","0","43","6","false","0.0","0.000","0.000","1.8"
"3037305","18545302","OskerCansoBank201902_2","Apr 30 2019 01:00:13.001 AM","45.641184","-60.437286","0","45","6","false","0.0","0.000","0.000","1.6"
"3037348","18547522","OskerCansoBank201902_2","Apr 30 2019 02:00:38.001 AM","45.641184","-60.437274","0","46","6","false","0.0","0.000","0.000","1.0"
"3037518","18549663","OskerCansoBank201902_2","Apr 30 2019 03:00:09.001 AM","45.641171","-60.437286","0","42","6","false","0.0","0.000","0.000","1.2"
"3037630","18551799","OskerCansoBank201902_2","Apr 30 2019 04:00:37.001 AM","45.641197","-60.437299","0","46","5","false","0.0","0.360","0.194","1.6"
"3037719","18553938","OskerCansoBank201902_2","Apr 30 2019 05:00:34.001 AM","45.641190","-60.437299","0","43","6","false","0.0","0.360","0.194","1.2"
"3037742","18556026","OskerCansoBank201902_2","Apr 30 2019 06:00:07.001 AM","45.641178","-60.437274","0","43","5","false","0.0","0.360","0.194","2.0"
"3037787","18558205","OskerCansoBank201902_2","Apr 30 2019 07:00:37.001 AM","45.641184","-60.437274","0","47","6","false","0.0","0.360","0.194","1.4"
"3037805","18560275","OskerCansoBank201902_2","Apr 30 2019 08:00:09.001 AM","45.641197","-60.437274","0","45","5","false","0.0","0.360","0.194","2.0"
"3037834","18562461","OskerCansoBank201902_2","Apr 30 2019 09:00:34.001 AM","45.641216","-60.437280","0","45","6","false","12.0","0.360","0.194","1.4"
"3037870","18564513","OskerCansoBank201902_2","Apr 30 2019 10:00:13.001 AM","45.641171","-60.437286","0","44","6","false","0.0","0.360","0.194","1.2"
"3037899","18566662","OskerCansoBank201902_2","Apr 30 2019 11:00:37.001 AM","45.641184","-60.437280","0","44","7","false","0.0","0.000","0.000","1.0"
"3037952","18568842","OskerCansoBank201902_2","Apr 30 2019 12:00:13.001 PM","45.641184","-60.437280","0","44","7","false","0.0","0.000","0.000","1.2"
"3038015","18570968","OskerCansoBank201902_2","Apr 30 2019 01:00:12.001 PM","45.641171","-60.437286","0","45","7","false","0.0","0.000","0.000","1.0"
"3038030","18573070","OskerCansoBank201902_2","Apr 30 2019 02:00:36.001 PM","45.641184","-60.437274","0","42","7","false","111.0","0.360","0.194","1.0"
"3038104","18575145","OskerCansoBank201902_2","Apr 30 2019 03:00:09.001 PM","45.641165","-60.437274","0","43","6","false","0.0","0.000","0.000","1.6"
"3038140","18577199","OskerCansoBank201902_2","Apr 30 2019 04:00:07.001 PM","45.641178","-60.437299","0","41","5","false","0.0","0.000","0.000","3.4"
"3038186","18579299","OskerCansoBank201902_2","Apr 30 2019 05:00:36.001 PM","45.641184","-60.437280","0","45","6","false","0.0","0.360","0.194","1.2"
"3038243","18581344","OskerCansoBank201902_2","Apr 30 2019 06:00:07.001 PM","45.641184","-60.437267","0","43","7","false","0.0","0.000","0.000","1.2"
"3038323","18583525","OskerCansoBank201902_2","Apr 30 2019 07:00:07.001 PM","45.641178","-60.437286","0","43","6","false","0.0","0.360","0.194","2.0"
"3038393","18585614","OskerCansoBank201902_2","Apr 30 2019 08:00:35.001 PM","45.641171","-60.437286","0","44","6","false","0.0","0.360","0.194","2.2"
"3038437","18587738","OskerCansoBank201902_2","Apr 30 2019 09:00:08.001 PM","45.641178","-60.437280","0","44","6","false","0.0","0.360","0.194","1.8"
"3038490","18590201","OskerCansoBank201902_2","Apr 30 2019 10:00:08.001 PM","45.641210","-60.437178","0","43","5","false","0.0","0.360","0.194","2.8"
"3038502","18591821","OskerCansoBank201902_2","Apr 30 2019 11:00:36.001 PM","45.641190","-60.437274","0","44","6","false","0.0","0.360","0.194","1.2"
"3038985","18594048","OskerCansoBank201902_2","May 1 2019 12:00:07.001 AM","45.641146","-60.437299","0","43","5","false","192.0","0.360","0.194","3.6"
"3039067","18596279","OskerCansoBank201902_2","May 1 2019 01:00:09.001 AM","45.641184","-60.437293","0","45","5","false","0.0","0.360","0.194","2.2"
"3039105","18598392","OskerCansoBank201902_2","May 1 2019 02:00:34.001 AM","45.641171","-60.437280","0","45","5","false","198.0","0.360","0.194","2.2"
"3039125","18600450","OskerCansoBank201902_2","May 1 2019 03:00:07.001 AM","45.641178","-60.437293","0","43","6","false","0.0","0.000","0.000","1.2"
"3039177","18602476","OskerCansoBank201902_2","May 1 2019 04:00:36.001 AM","45.641197","-60.437299","0","46","5","false","0.0","0.000","0.000","1.6"
"3039202","18604494","OskerCansoBank201902_2","May 1 2019 05:00:35.001 AM","45.641184","-60.437280","0","43","6","false","0.0","0.000","0.000","1.2"
"3039215","18606508","OskerCansoBank201902_2","May 1 2019 06:00:08.001 AM","45.641190","-60.437286","0","44","5","false","0.0","0.360","0.194","2.0"
"3039261","18608625","OskerCansoBank201902_2","May 1 2019 07:00:36.001 AM","45.641190","-60.437280","0","47","6","false","0.0","0.360","0.194","1.4"
"3039291","18610599","OskerCansoBank201902_2","May 1 2019 08:00:08.001 AM","45.641210","-60.437280","0","45","5","false","0.0","0.360","0.194","2.0"
"3039323","18612676","OskerCansoBank201902_2","May 1 2019 09:00:35.001 AM","45.641178","-60.437286","0","45","7","false","0.0","0.000","0.000","1.0"
"3039348","18614704","OskerCansoBank201902_2","May 1 2019 10:00:06.001 AM","45.641190","-60.437293","0","43","7","false","0.0","0.000","0.000","1.2"
"3039392","18616783","OskerCansoBank201902_2","May 1 2019 11:00:07.001 AM","45.641184","-60.437242","0","43","5","false","0.0","0.360","0.194","2.4"
"3039402","18618770","OskerCansoBank201902_2","May 1 2019 12:00:34.001 PM","45.641171","-60.437280","0","45","7","false","0.0","0.360","0.194","1.0"
"3039518","18620886","OskerCansoBank201902_2","May 1 2019 01:00:08.001 PM","45.641171","-60.437306","0","44","7","false","0.0","0.000","0.000","1.0"
"3039562","18622947","OskerCansoBank201902_2","May 1 2019 02:00:37.001 PM","45.641184","-60.437280","0","44","7","false","0.0","0.000","0.000","1.0"
"3039654","18625139","OskerCansoBank201902_2","May 1 2019 03:00:05.001 PM","45.641190","-60.437306","0","43","6","false","0.0","0.360","0.194","1.6"
"3039686","18627178","OskerCansoBank201902_2","May 1 2019 04:00:06.001 PM","45.641152","-60.437261","0","42","5","false","0.0","0.360","0.194","3.4"
"3039757","18629347","OskerCansoBank201902_2","May 1 2019 05:00:34.001 PM","45.641184","-60.437293","0","45","5","false","0.0","0.360","0.194","5.6"
"3039805","18631339","OskerCansoBank201902_2","May 1 2019 06:00:08.001 PM","45.641197","-60.437267","0","44","5","false","0.0","0.360","0.194","3.8"
"3039897","18633632","OskerCansoBank201902_2","May 1 2019 07:00:34.001 PM","45.641184","-60.437286","0","44","7","false","0.0","0.360","0.194","1.2"
"3040030","18635853","OskerCansoBank201902_2","May 1 2019 08:00:07.001 PM","45.641133","-60.437267","0","44","5","false","0.0","0.360","0.194","4.2"
"3040081","18637939","OskerCansoBank201902_2","May 1 2019 09:00:37.001 PM","45.641178","-60.437286","0","45","7","false","0.0","0.000","0.000","1.6"
"3040121","18640060","OskerCansoBank201902_2","May 1 2019 10:00:07.001 PM","45.641216","-60.437254","0","44","6","false","0.0","0.360","0.194","1.6"
"3040133","18642085","OskerCansoBank201902_2","May 1 2019 11:00:34.001 PM","45.641171","-60.437216","0","44","6","false","294.0","0.720","0.389","1.2"
"3040666","18644336","OskerCansoBank201902_2","May 2 2019 12:00:06.001 AM","45.641197","-60.437267","0","43","5","false","120.0","0.360","0.194","3.2"
"3040684","18646372","OskerCansoBank201902_2","May 2 2019 01:00:09.001 AM","45.641152","-60.437254","0","45","5","false","0.0","0.360","0.194","2.4"
"3040742","18648356","OskerCansoBank201902_2","May 2 2019 02:00:36.001 AM","45.641158","-60.437286","0","44","5","false","195.0","0.360","0.194","2.2"
"3040757","18650416","OskerCansoBank201902_2","May 2 2019 03:00:07.001 AM","45.641178","-60.437280","0","43","7","false","0.0","0.000","0.000","1.2"
"3040808","18652355","OskerCansoBank201902_2","May 2 2019 04:00:06.001 AM","45.641210","-60.437306","0","44","5","false","165.0","0.720","0.389","1.6"
"3040847","18654424","OskerCansoBank201902_2","May 2 2019 05:00:37.001 AM","45.641184","-60.437293","0","43","6","false","0.0","0.000","0.000","1.2"
"3040854","18656425","OskerCansoBank201902_2","May 2 2019 06:00:05.001 AM","45.641178","-60.437280","0","43","5","false","0.0","0.360","0.194","2.0"
"3040895","18658427","OskerCansoBank201902_2","May 2 2019 07:00:36.001 AM","45.641203","-60.437318","0","46","6","false","0.0","0.360","0.194","1.4"
"3040932","18660489","OskerCansoBank201902_2","May 2 2019 08:00:04.001 AM","45.641216","-60.437286","0","44","5","false","252.0","0.720","0.389","2.2"
"3040970","18662614","OskerCansoBank201902_2","May 2 2019 09:00:37.001 AM","45.641171","-60.437293","0","45","7","false","63.0","0.360","0.194","1.0"
"3041021","18664604","OskerCansoBank201902_2","May 2 2019 10:00:04.001 AM","45.641165","-60.437274","0","42","7","false","321.0","0.360","0.194","1.2"
"3041043","18666687","OskerCansoBank201902_2","May 2 2019 11:00:05.001 AM","45.641190","-60.437306","0","45","5","false","0.0","0.360","0.194","2.6"
"3041114","18668797","OskerCansoBank201902_2","May 2 2019 12:00:36.001 PM","45.641178","-60.437286","0","45","7","false","0.0","0.000","0.000","1.0"
