Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2019-12-09 10:00:00, 45.092000, -66.220000, 0, 2019, 12, 9, 10, 0, 9.29, 10, 15.8, 0, 44, 104, 6, 002784A80FFEB2BFF2B606FF000A4E844572234B
2019-12-09 09:00:00, 45.082600, -66.244600, 0, 2019, 12, 9, 9, 0, 9.27, 11, 15.8, 0, 48, 70, 6, 002784A40FFEB27FF2F606FF000A4E55456E4A3C
2019-12-09 08:00:00, 45.077800, -66.257000, 0, 2019, 12, 9, 8, 0, 9.25, 9, 15.8, 0, 48, 138, 7, 002784A00FFEB23FF27607FF000A4E3D456C5C5C
2019-12-09 07:00:00, 45.078600, -66.255800, 0, 2019, 12, 9, 7, 0, 9.20, 8, 15.8, 0, 48, 166, 9, 0027849C0FFEB19FF23609FF000A4E41456C8D3C
2019-12-09 06:00:00, 45.085000, -66.244000, 0, 2019, 12, 9, 6, 0, 9.11, 8, 15.8, 0, 44, 110, 14, 002784980FFEB07FF2360EFF000A4E61456E637B
2019-12-09 05:00:00, 45.096200, -66.227000, 0, 2019, 12, 9, 5, 0, 9.02, 9, 15.8, 0, 44, 148, 8, 002784940FFEAF5FF27608FF000A4E9945710CAB
2019-12-09 04:00:00, 45.115200, -66.199200, 0, 2019, 12, 9, 4, 0, 9.01, 13, 15.8, 60, 44, 254, 9, 002784900FFEAF3FF37609FF03CA4EF8457567FB
2019-12-09 03:00:00, 45.115200, -66.199200, 0, 2019, 12, 9, 3, 0, 8.88, 8, 15.8, 0, 48, 220, 11, 0027848C0FFEAD9FF2360BFF000A4EF8457566EC
2019-12-09 02:00:00, 45.120000, -66.197000, 0, 2019, 12, 9, 2, 0, 8.79, 8, 15.8, 0, 44, 106, 7, 002784880FFEAC7FF23607FF000A4F104575BB5B
2019-12-09 01:00:00, 45.118800, -66.207400, 0, 2019, 12, 9, 1, 0, 8.62, 7, 15.8, 0, 48, 58, 10, 002784840FFEAA5FF1F60AFF000A4F0A457419DC
2019-12-09 00:00:00, 45.112000, -66.227600, 0, 2019, 12, 9, 0, 0, 8.57, 7, 15.8, 0, 44, 102, 9, 002784800FFEA9BFF1F609FF000A4EE84570F33B
2019-12-08 23:00:00, 45.100400, -66.255000, 0, 2019, 12, 8, 23, 0, 8.57, 6, 15.8, 0, 48, 128, 7, 0027845C0FFEA9BFF1B607FF000A4EAE456CAC0C
2019-12-08 22:00:00, 45.087200, -66.282200, 0, 2019, 12, 8, 22, 0, 8.55, 5, 15.8, 0, 44, 84, 9, 002784580FFEA97FF17609FF000A4E6C45686AAB
2019-12-08 21:00:00, 45.074400, -66.298800, 0, 2019, 12, 8, 21, 0, 8.72, 5, 15.8, 0, 48, 54, 9, 002784540FFEAB9FF17609FF000A4E2C4565D1BC
2019-12-08 20:00:00, 45.064600, -66.302600, 0, 2019, 12, 8, 20, 0, 8.77, 4, 15.8, 0, 48, 28, 10, 002784500FFEAC3FF1360AFF000A4DFB456538EC
2019-12-08 19:00:00, 45.063400, -66.293000, 0, 2019, 12, 8, 19, 0, 8.82, 5, 15.8, 0, 48, 22, 8, 0027844C0FFEACDFF17608FF000A4DF54566B8BC
2019-12-08 18:00:00, 45.068800, -66.271400, 0, 2019, 12, 8, 18, 0, 8.72, 4, 15.8, 0, 48, 22, 7, 002784480FFEAB9FF13607FF000A4E10456A18BC
2019-12-08 17:00:00, 45.077600, -66.243400, 0, 2019, 12, 8, 17, 0, 8.60, 4, 15.8, 0, 48, 106, 7, 002784440FFEAA1FF13607FF000A4E3C456E7B5C
2019-12-08 16:00:00, 45.088600, -66.213600, 0, 2019, 12, 8, 16, 0, 8.69, 5, 15.8, 0, 44, 48, 11, 002784400FFEAB3FF1760BFF000A4E734573218B
2019-12-08 15:00:00, 45.098200, -66.188200, 0, 2019, 12, 8, 15, 0, 8.51, 5, 15.8, 0, 48, 52, 9, 0027843C0FFEA8FFF17609FF000A4EA3457719AC
2019-12-08 14:00:00, 45.104200, -66.170600, 0, 2019, 12, 8, 14, 0, 8.20, 4, 15.8, 0, 48, 54, 9, 002784380FFEA51FF13609FF000A4EC14579D9BC
2019-12-08 13:00:00, 45.105600, -66.165200, 0, 2019, 12, 8, 13, 0, 8.12, 6, 15.8, 0, 44, 28, 7, 002784340FFEA41FF1B607FF000A4EC8457AB0EB
2019-12-08 12:00:00, 45.102200, -66.172800, 0, 2019, 12, 8, 12, 0, 8.05, 4, 15.8, 0, 48, 54, 10, 002784300FFEA33FF1360AFF000A4EB7457981BC
2019-12-08 11:00:00, 45.095000, -66.190400, 0, 2019, 12, 8, 11, 0, 8.00, 4, 15.8, 0, 48, 78, 9, 0027842C0FFEA29FF13609FF000A4E934576C27C
2019-12-08 10:00:00, 45.085200, -66.212800, 0, 2019, 12, 8, 10, 0, 7.93, 4, 15.8, 0, 44, 54, 10, 002784280FFEA1BFF1360AFF000A4E62457341BB
2019-12-08 09:00:00, 45.076000, -66.233000, 0, 2019, 12, 8, 9, 0, 7.80, 7, 15.8, 0, 48, 48, 10, 002784240FFEA01FF1F60AFF000A4E344570198C
2019-12-08 08:00:00, 45.070200, -66.244600, 0, 2019, 12, 8, 8, 0, 7.71, 4, 15.8, 0, 44, 46, 11, 002784200FFE9EFFF1360BFF000A4E17456E497B
2019-12-08 07:00:00, 45.068200, -66.243400, 0, 2019, 12, 8, 7, 0, 7.69, 6, 15.8, 0, 48, 48, 10, 0027841C0FFE9EBFF1B60AFF000A4E0D456E798C
2019-12-08 06:00:00, 45.071800, -66.231600, 0, 2019, 12, 8, 6, 0, 7.51, 5, 15.8, 0, 48, 78, 9, 002784180FFE9C7FF17609FF000A4E1F4570527C
2019-12-08 05:00:00, 45.080600, -66.210400, 0, 2019, 12, 8, 5, 0, 7.42, 5, 15.8, 0, 48, 78, 9, 002784140FFE9B5FF17609FF000A4E4B4573A27C
2019-12-08 04:00:00, 45.092000, -66.185200, 0, 2019, 12, 8, 4, 0, 7.17, 4, 15.8, 0, 44, 28, 7, 002784100FFE983FF13607FF000A4E84457790EB
2019-12-08 03:00:00, 45.102200, -66.161000, 0, 2019, 12, 8, 3, 0, 7.13, 4, 15.8, 0, 48, 48, 11, 0027840C0FFE97BFF1360BFF000A4EB7457B598C
2019-12-08 02:00:00, 45.109200, -66.144000, 0, 2019, 12, 8, 2, 0, 7.13, 6, 15.8, 0, 48, 30, 8, 002784080FFE97BFF1B608FF000A4EDA457E00FC
2019-12-08 01:00:00, 45.111600, -66.137600, 0, 2019, 12, 8, 1, 0, 7.16, 4, 15.8, 0, 48, 48, 10, 002784040FFE981FF1360AFF000A4EE6457F018C
2019-12-08 00:00:00, 45.109200, -66.142400, 0, 2019, 12, 8, 0, 0, 7.13, 5, 15.8, 0, 44, 22, 6, 002784000FFE97BFF17606FF000A4EDA457E40BB
2019-12-07 23:00:00, 45.102200, -66.157200, 0, 2019, 12, 7, 23, 0, 7.27, 2, 15.8, 0, 48, 24, 8, 002783DC0FFE997FF0B608FF000A4EB7457BF0CC
2019-12-07 22:00:00, 45.092400, -66.177000, 0, 2019, 12, 7, 22, 0, 7.17, 4, 15.8, 0, 48, 48, 8, 002783D80FFE983FF13608FF000A4E864578D98C
2019-12-07 21:00:00, 45.081600, -66.196000, 0, 2019, 12, 7, 21, 0, 7.23, 4, 15.8, 0, 48, 28, 9, 002783D40FFE98FFF13609FF000A4E504575E0EC
2019-12-07 20:00:00, 45.074400, -66.207800, 0, 2019, 12, 7, 20, 0, 7.31, 4, 15.8, 0, 48, 54, 7, 002783D00FFE99FFF13607FF000A4E2C457409BC
2019-12-07 19:00:00, 45.072800, -66.210600, 0, 2019, 12, 7, 19, 0, 7.36, 5, 15.8, 0, 48, 52, 6, 002783CC0FFE9A9FF17606FF000A4E24457399AC
2019-12-07 18:00:00, 45.076400, -66.204400, 0, 2019, 12, 7, 18, 0, 7.39, 5, 15.8, 0, 48, 78, 9, 002783C80FFE9AFFF17609FF000A4E364574927C
2019-12-07 17:00:00, 45.086200, -66.189400, 0, 2019, 12, 7, 17, 0, 7.38, 3, 15.8, 0, 48, 54, 8, 002783C40FFE9ADFF0F608FF000A4E674576E9BC
2019-12-07 16:00:00, 45.098800, -66.167400, 0, 2019, 12, 7, 16, 0, 7.27, 4, 15.8, 0, 48, 28, 6, 002783C00FFE997FF13606FF000A4EA6457A58EC
2019-12-07 15:00:00, 45.110400, -66.145200, 0, 2019, 12, 7, 15, 0, 7.43, 4, 15.8, 0, 48, 24, 8, 002783BC0FFE9B7FF13608FF000A4EE0457DD0CC
2019-12-07 14:00:00, 45.120000, -66.125600, 0, 2019, 12, 7, 14, 0, 7.54, 5, 15.8, 0, 48, 54, 7, 002783B80FFE9CDFF17607FF000A4F104580E1BC
2019-12-07 13:00:00, 45.125200, -66.114400, 0, 2019, 12, 7, 13, 0, 7.51, 6, 15.8, 0, 44, 48, 11, 002783B40FFE9C7FF1B60BFF000A4F2A4582A18B
2019-12-07 12:00:00, 45.125000, -66.114000, 0, 2019, 12, 7, 12, 0, 7.59, 4, 15.8, 0, 48, 28, 11, 002783B00FFE9D7FF1360BFF000A4F294582B0EC
2019-12-07 11:00:00, 45.121000, -66.123400, 0, 2019, 12, 7, 11, 0, 7.53, 3, 15.8, 0, 48, 28, 7, 002783AC0FFE9CBFF0F607FF000A4F15458138EC
2019-12-07 10:00:00, 45.114400, -66.140200, 0, 2019, 12, 7, 10, 0, 7.61, 5, 15.8, 0, 44, 24, 7, 002783A80FFE9DBFF17607FF000A4EF4457E98CB
2019-12-07 09:00:00, 45.104400, -66.161000, 0, 2019, 12, 7, 9, 0, 7.74, 3, 15.8, 0, 48, 30, 10, 002783A40FFE9F5FF0F60AFF000A4EC2457B58FC
2019-12-07 08:00:00, 45.096600, -66.180400, 0, 2019, 12, 7, 8, 0, 7.80, 4, 15.8, 0, 44, 54, 10, 002783A00FFEA01FF1360AFF000A4E9B457851BB
2019-12-07 07:00:00, 45.090400, -66.192000, 0, 2019, 12, 7, 7, 0, 8.00, 4, 15.8, 0, 48, 24, 10, 0027839C0FFEA29FF1360AFF000A4E7C457680CC
2019-12-07 06:00:00, 45.088600, -66.189400, 0, 2019, 12, 7, 6, 0, 8.13, 3, 15.8, 0, 44, 24, 7, 002783980FFEA43FF0F607FF000A4E734576E8CB
2019-12-07 05:00:00, 45.093000, -66.175400, 0, 2019, 12, 7, 5, 0, 8.21, 4, 15.8, 0, 48, 54, 7, 002783940FFEA53FF13607FF000A4E89457919BC
2019-12-07 04:00:00, 45.102800, -66.153800, 0, 2019, 12, 7, 4, 0, 9.17, 4, 15.8, 0, 44, 56, 11, 002783900FFEB13FF1360BFF000A4EBA457C79CB
2019-12-07 03:00:00, 45.113200, -66.131800, 0, 2019, 12, 7, 3, 0, 9.12, 7, 15.8, 0, 48, 24, 8, 0027838C0FFEB09FF1F608FF000A4EEE457FE8CC
2019-12-07 02:00:00, 45.123000, -66.110600, 0, 2019, 12, 7, 2, 0, 9.09, 5, 15.8, 0, 48, 42, 10, 002783880FFEB03FF1760AFF000A4F1F4583395C
2019-12-07 01:00:00, 45.131000, -66.094000, 0, 2019, 12, 7, 1, 0, 9.04, 4, 15.8, 0, 48, 24, 7, 002783840FFEAF9FF13607FF000A4F474585D0CC
2019-12-07 00:00:00, 45.133800, -66.090200, 0, 2019, 12, 7, 0, 0, 8.99, 5, 15.8, 0, 44, 52, 7, 002783800FFEAEFFF17607FF000A4F55458669AB
2019-12-06 23:00:00, 45.131800, -66.098800, 0, 2019, 12, 6, 23, 0, 8.90, 5, 15.8, 0, 48, 50, 10, 0027835C0FFEADDFF1760AFF000A4F4B4585119C
2019-12-06 22:00:00, 45.125000, -66.116400, 0, 2019, 12, 6, 22, 0, 8.89, 6, 15.8, 0, 44, 72, 11, 002783580FFEADBFF1B60BFF000A4F294582524B
2019-12-06 21:00:00, 45.115800, -66.138600, 0, 2019, 12, 6, 21, 0, 8.96, 5, 15.8, 0, 48, 108, 7, 002783540FFEAE9FF17607FF000A4EFB457EDB6C
2019-12-06 20:00:00, 45.106400, -66.161800, 0, 2019, 12, 6, 20, 0, 9.07, 5, 15.8, 0, 48, 74, 10, 002783500FFEAFFFF1760AFF000A4ECC457B3A5C
2019-12-06 19:00:00, 45.098200, -66.180600, 0, 2019, 12, 6, 19, 0, 8.99, 6, 15.8, 0, 48, 78, 9, 0027834C0FFEAEFFF1B609FF000A4EA345784A7C
2019-12-06 18:00:00, 45.093200, -66.189400, 0, 2019, 12, 6, 18, 0, 9.01, 9, 15.8, 0, 48, 70, 11, 002783480FFEAF3FF2760BFF000A4E8A4576EA3C
2019-12-06 17:00:00, 45.093400, -66.181800, 0, 2019, 12, 6, 17, 0, 8.99, 7, 15.8, 0, 48, 70, 7, 002783440FFEAEFFF1F607FF000A4E8B45781A3C
2019-12-06 16:00:00, 45.100200, -66.161800, 0, 2019, 12, 6, 16, 0, 9.09, 9, 15.8, 0, 44, 54, 7, 002783400FFEB03FF27607FF000A4EAD457B39BB
2019-12-06 15:00:00, 45.108600, -66.141000, 0, 2019, 12, 6, 15, 0, 8.99, 6, 15.8, 0, 48, 28, 7, 0027833C0FFEAEFFF1B607FF000A4ED7457E78EC
2019-12-06 14:00:00, 45.117400, -66.120600, 0, 2019, 12, 6, 14, 0, 8.80, 5, 15.8, 0, 48, 52, 7, 002783380FFEAC9FF17607FF000A4F034581A9AC
2019-12-06 13:00:00, 45.125200, -66.104200, 0, 2019, 12, 6, 13, 0, 8.78, 5, 15.8, 0, 44, 52, 8, 002783340FFEAC5FF17608FF000A4F2A458439AB
2019-12-06 12:00:00, 45.129800, -66.096600, 0, 2019, 12, 6, 12, 0, 8.74, 4, 15.8, 0, 48, 78, 8, 002783300FFEABDFF13608FF000A4F4145856A7C
2019-12-06 11:00:00, 45.131000, -66.100000, 0, 2019, 12, 6, 11, 0, 8.68, 5, 15.8, 0, 48, 28, 13, 0027832C0FFEAB1FF1760DFF000A4F474584E0EC
2019-12-06 10:00:00, 45.127800, -66.113400, 0, 2019, 12, 6, 10, 0, 8.51, 4, 15.8, 0, 44, 24, 7, 002783280FFEA8FFF13607FF000A4F374582C8CB
2019-12-06 09:00:00, 45.122200, -66.134600, 0, 2019, 12, 6, 9, 0, 8.38, 4, 15.8, 0, 48, 34, 9, 002783240FFEA75FF13609FF000A4F1B457F791C
2019-12-06 08:00:00, 45.114800, -66.158200, 0, 2019, 12, 6, 8, 0, 8.55, 6, 15.8, 0, 44, 72, 11, 002783200FFEA97FF1B60BFF000A4EF6457BCA4B
2019-12-06 07:00:00, 45.107600, -66.178800, 0, 2019, 12, 6, 7, 0, 8.71, 5, 15.8, 0, 48, 34, 7, 0027831C0FFEAB7FF17607FF000A4ED24578911C
2019-12-06 06:00:00, 45.102800, -66.189600, 0, 2019, 12, 6, 6, 0, 8.66, 4, 15.8, 0, 44, 80, 7, 002783180FFEAADFF13607FF000A4EBA4576E28B
2019-12-06 05:00:00, 45.104000, -66.188400, 0, 2019, 12, 6, 5, 0, 8.44, 4, 15.8, 0, 48, 50, 8, 002783140FFEA81FF13608FF000A4EC04577119C
2019-12-06 04:00:00, 45.109800, -66.175800, 0, 2019, 12, 6, 4, 0, 8.14, 5, 15.8, 0, 44, 60, 8, 002783100FFEA45FF17608FF000A4EDD457909EB
2019-12-06 03:00:00, 45.118400, -66.152000, 0, 2019, 12, 6, 3, 0, 7.84, 5, 15.8, 0, 48, 52, 11, 0027830C0FFEA09FF1760BFF000A4F08457CC1AC
2019-12-06 02:00:00, 45.130000, -66.123200, 0, 2019, 12, 6, 2, 0, 7.32, 4, 15.8, 0, 48, 54, 7, 002783080FFE9A1FF13607FF000A4F42458141BC
2019-12-06 01:00:00, 45.141800, -66.096600, 0, 2019, 12, 6, 1, 0, 6.85, 6, 15.8, 0, 48, 42, 10, 002783040FFE943FF1B60AFF000A4F7D4585695C
2019-12-06 00:00:00, 45.151800, -66.076800, 0, 2019, 12, 6, 0, 0, 6.75, 4, 15.8, 0, 44, 42, 8, 002783000FFE92FFF13608FF000A4FAF4588815B
2019-12-05 23:00:00, 45.158000, -66.067200, 0, 2019, 12, 5, 23, 0, 6.40, 3, 15.8, 0, 48, 24, 7, 002782DC0FFE8E9FF0F607FF000A4FCE458A00CC
2019-12-05 22:00:00, 45.159400, -66.067600, 0, 2019, 12, 5, 22, 0, 7.03, 3, 15.8, 0, 44, 22, 9, 002782D80FFE967FF0F609FF000A4FD54589F0BB
2019-12-05 21:00:00, 45.156600, -66.076400, 0, 2019, 12, 5, 21, 0, 6.94, 3, 15.8, 0, 48, 24, 8, 002782D40FFE955FF0F608FF000A4FC7458890CC
2019-12-05 20:00:00, 45.151000, -66.089400, 0, 2019, 12, 5, 20, 0, 7.05, 3, 15.8, 0, 48, 24, 8, 002782D00FFE96BFF0F608FF000A4FAB458688CC
2019-12-05 19:00:00, 45.144400, -66.100800, 0, 2019, 12, 5, 19, 0, 7.72, 3, 15.8, 0, 48, 28, 10, 002782CC0FFE9F1FF0F60AFF000A4F8A4584C0EC
2019-12-05 18:00:00, 45.139200, -66.105800, 0, 2019, 12, 5, 18, 0, 7.74, 4, 15.8, 0, 48, 24, 11, 002782C80FFE9F5FF1360BFF000A4F704583F8CC
2019-12-05 17:00:00, 45.138800, -66.101400, 0, 2019, 12, 5, 17, 0, 8.02, 5, 15.8, 0, 48, 54, 7, 002782C40FFEA2DFF17607FF000A4F6E4584A9BC
2019-12-05 16:00:00, 45.143200, -66.085000, 0, 2019, 12, 5, 16, 0, 8.34, 5, 15.8, 0, 44, 46, 10, 002782C00FFEA6DFF1760AFF000A4F844587397B
2019-12-05 15:00:00, 45.150600, -66.060200, 0, 2019, 12, 5, 15, 0, 8.59, 5, 15.8, 0, 48, 54, 7, 002782BC0FFEA9FFF17607FF000A4FA9458B19BC
2019-12-05 14:00:00, 45.159600, -66.029200, 0, 2019, 12, 5, 14, 0, 8.55, 4, 15.8, 0, 48, 26, 7, 002782B80FFEA97FF13607FF000A4FD6458FF0DC
2019-12-05 13:00:00, 45.167600, -65.998800, 0, 2019, 12, 5, 13, 0, 8.77, 4, 15.8, 0, 44, 42, 8, 002782B40FFEAC3FF13608FF000A4FFE4594B15B
2019-12-05 12:00:00, 45.173400, -65.974800, 0, 2019, 12, 5, 12, 0, 9.06, 5, 15.8, 0, 48, 30, 9, 002782B00FFEAFDFF17609FF000A501B459870FC
2019-12-05 11:00:00, 45.175800, -65.960600, 0, 2019, 12, 5, 11, 0, 9.03, 5, 15.8, 0, 44, 48, 11, 002782AC0FFEAF7FF1760BFF000A5027459AA98B
2019-12-05 10:00:00, 45.176000, -65.960600, 0, 2019, 12, 5, 10, 0, 8.99, 5, 15.8, 0, 44, 54, 9, 002782A80FFEAEFFF17609FF000A5028459AA9BB
2019-12-05 09:00:00, 45.173600, -65.974400, 0, 2019, 12, 5, 9, 0, 8.68, 4, 15.8, 0, 48, 54, 9, 002782A40FFEAB1FF13609FF000A501C459881BC
2019-12-05 08:00:00, 45.169400, -65.994800, 0, 2019, 12, 5, 8, 0, 7.37, 4, 15.8, 0, 44, 24, 7, 002782A00FFE9ABFF13607FF000A5007459550CB
2019-12-05 07:00:00, 45.168200, -66.013800, 0, 2019, 12, 5, 7, 0, 7.44, 3, 15.8, 0, 48, 46, 9, 0027829C0FFE9B9FF0F609FF000A50014592597C
2019-12-05 06:00:00, 45.168000, -66.028200, 0, 2019, 12, 5, 6, 0, 8.12, 5, 15.8, 0, 44, 22, 8, 002782980FFEA41FF17608FF000A5000459018BB
2019-12-05 05:00:00, 45.165800, -66.036800, 0, 2019, 12, 5, 5, 0, 7.96, 4, 15.8, 0, 48, 24, 10, 002782940FFEA21FF1360AFF000A4FF5458EC0CC
2019-12-05 04:00:00, 45.165800, -66.033200, 0, 2019, 12, 5, 4, 0, 7.47, 4, 15.8, 0, 44, 24, 9, 002782900FFE9BFFF13609FF000A4FF5458F50CB
2019-12-05 03:00:00, 45.167000, -66.018000, 0, 2019, 12, 5, 3, 0, 9.70, 4, 15.8, 0, 48, 24, 6, 0027828C0FFEB7DFF13606FF000A4FFB4591B0CC
2019-12-05 02:00:00, 45.168800, -65.990800, 0, 2019, 12, 5, 2, 0, 9.70, 4, 15.8, 0, 48, 42, 6, 002782880FFEB7DFF13606FF000A50044595F15C
2019-12-05 01:00:00, 45.170000, -65.953600, 0, 2019, 12, 5, 1, 0, 9.40, 4, 15.8, 0, 44, 54, 8, 002782840FFEB41FF13608FF000A500A459BC1BB
2019-12-05 00:00:00, 45.175600, -65.907000, 0, 2019, 12, 5, 0, 0, 9.38, 5, 15.8, 0, 44, 72, 11, 002782800FFEB3DFF1760BFF000A502645A30A4B
2019-12-04 23:00:00, 45.186200, -65.874400, 0, 2019, 12, 4, 23, 0, 9.57, 4, 15.8, 0, 48, 48, 8, 0027825C0FFEB63FF13608FF000A505B45A8218C
2019-12-04 22:00:00, 45.192800, -65.863400, 0, 2019, 12, 4, 22, 0, 9.57, 5, 15.8, 0, 44, 28, 10, 002782580FFEB63FF1760AFF000A507C45A9D8EB
2019-12-04 21:12:00, 45.193000, -65.868800, 0, 2019, 12, 4, 21, 12, 9.57, 63, 15.8, 0, 48, 80, 0, 00278254CFFEB63FFFF600FF000A507D45A9028C
