"ID","Message ID","Device","Timestamp","Latitude","Longitude","Uptime (s)","SNR","Sat Count","Alarm","Bearing","Speed (km/h)","Speed (knots)","HDOP"
"3507564","32071553","OskerCansoBank201911_5","Nov 10 2019 01:00:36.001 AM","45.309146","-59.448333","37","38","5","false","42.0","1.440","0.778","1.4"
"3507652","32075688","OskerCansoBank201911_3","Nov 10 2019 01:00:36.001 AM","45.298419","-59.482528","39","43","8","false","45.0","2.880","1.555","0.8"
"3507573","32072344","OskerCansoBank201911_2","Nov 10 2019 01:00:55.001 AM","45.495648","-61.038496","60","41","6","false","0.0","0.000","0.000","1.0"
"3507626","32075441","OskerCansoBank201911_2","Nov 10 2019 02:00:06.001 AM","45.495629","-61.038483","11","40","5","false","0.0","0.000","0.000","1.6"
"3507635","32075457","OskerCansoBank201911_1","Nov 10 2019 02:00:36.001 AM","45.495859","-61.037997","39","40","6","false","0.0","0.000","0.000","1.6"
"3507636","32075461","OskerCansoBank201911_5","Nov 10 2019 02:00:45.001 AM","45.318464","-59.432627","46","37","5","false","45.0","1.800","0.972","1.8"
"3507623","32075435","OskerCansoBank201911_6","Nov 10 2019 02:01:32.001 AM","45.318112","-59.431597","99","38","5","false","51.0","2.160","1.166","1.6"
"3507642","32075477","OskerCansoBank201911_4","Nov 10 2019 02:02:58.001 AM","45.278240","-59.475482","185","34","5","false","63.0","2.880","1.555","2.2"
"3507662","32077260","OskerCansoBank201911_3","Nov 10 2019 02:07:55.001 AM","45.307763","-59.466298","92","37","7","false","78.0","3.960","2.138","1.0"
"3507732","32079319","OskerCansoBank201911_3","Nov 10 2019 03:00:05.001 AM","45.312544","-59.452416","9","44","7","false","114.0","3.240","1.749","1.4"
"3507714","32079289","OskerCansoBank201911_1","Nov 10 2019 03:00:08.001 AM","45.495885","-61.038029","11","41","5","false","0.0","0.000","0.000","2.8"
"3507716","32079291","OskerCansoBank201911_6","Nov 10 2019 03:00:13.001 AM","45.324173","-59.414387","13","37","5","false","72.0","3.960","2.138","1.2"
"3507707","32079280","OskerCansoBank201911_5","Nov 10 2019 03:00:15.001 AM","45.324845","-59.415347","17","36","5","false","78.0","1.080","0.583","2.6"
"3507718","32079293","OskerCansoBank201911_2","Nov 10 2019 03:00:37.001 AM","45.495661","-61.038502","42","40","6","false","0.0","0.000","0.000","2.6"
"3507730","32079315","OskerCansoBank201911_4","Nov 10 2019 03:01:04.001 AM","45.283667","-59.458554","63","37","5","false","69.0","2.520","1.361","2.8"
"3507813","32083241","OskerCansoBank201911_3","Nov 10 2019 04:00:08.001 AM","45.315386","-59.435693","12","42","5","false","90.0","1.080","0.583","2.4"
"3507810","32083099","OskerCansoBank201911_2","Nov 10 2019 04:00:37.001 AM","45.495661","-61.038528","42","42","5","false","0.0","0.000","0.000","1.2"
"3507867","32086871","OskerCansoBank201911_6","Nov 10 2019 04:23:18.001 AM","45.327034","-59.388000","12","35","5","false","108.0","0.360","0.194","1.4"
"3507875","32086912","OskerCansoBank201911_4","Nov 10 2019 04:46:18.001 AM","45.285562","-59.432192","9","35","5","false","153.0","3.240","1.749","2.6"
"3507868","32086871","OskerCansoBank201911_6","Nov 10 2019 05:00:18.001 AM","45.325197","-59.377587","18","36","5","false","27.0","1.800","0.972","1.0"
"3507865","32086867","OskerCansoBank201911_2","Nov 10 2019 05:00:34.001 AM","45.495661","-61.038522","40","42","6","false","0.0","0.360","0.194","1.2"
"3507883","32087049","OskerCansoBank201911_3","Nov 10 2019 05:00:37.001 AM","45.313478","-59.419130","41","44","7","false","72.0","2.880","1.555","1.0"
"3507982","32090693","OskerCansoBank201911_5","Nov 10 2019 05:23:37.001 AM","45.323661","-59.372301","34","39","5","false","141.0","1.440","0.778","1.6"
"3508031","32091950","OskerCansoBank201911_3","Nov 10 2019 06:00:06.001 AM","45.308934","-59.407078","10","42","6","false","204.0","1.800","0.972","1.4"
"3507965","32090673","OskerCansoBank201911_2","Nov 10 2019 06:00:07.001 AM","45.495622","-61.038477","13","40","5","false","0.0","0.000","0.000","2.0"
"3507983","32090693","OskerCansoBank201911_5","Nov 10 2019 06:00:36.001 AM","45.319853","-59.364499","38","41","5","false","93.0","1.440","0.778","2.0"
"3507979","32090689","OskerCansoBank201911_6","Nov 10 2019 06:00:37.001 AM","45.319290","-59.363949","37","38","5","false","102.0","0.720","0.389","2.0"
"3508099","32094858","OskerCansoBank201911_1","Nov 10 2019 06:46:37.001 AM","45.495846","-61.037997","29","43","5","false","0.0","0.360","0.194","3.8"
"3508096","32094797","OskerCansoBank201911_3","Nov 10 2019 07:00:07.001 AM","45.303654","-59.398355","11","43","5","false","72.0","0.360","0.194","2.8"
"3508077","32094520","OskerCansoBank201911_5","Nov 10 2019 07:00:07.001 AM","45.312986","-59.357248","9","41","5","false","159.0","2.520","1.361","2.0"
"3508079","32094523","OskerCansoBank201911_6","Nov 10 2019 07:00:34.001 AM","45.312499","-59.356672","35","35","5","false","156.0","1.800","0.972","2.0"
"3508080","32094524","OskerCansoBank201911_2","Nov 10 2019 07:00:34.001 AM","45.495654","-61.038483","41","42","7","false","0.0","0.360","0.194","1.4"
"3508150","32098358","OskerCansoBank201911_2","Nov 10 2019 08:00:08.001 AM","45.495635","-61.038560","10","41","5","false","0.0","0.360","0.194","2.4"
"3508145","32098352","OskerCansoBank201911_3","Nov 10 2019 08:00:34.001 AM","45.298944","-59.394080","39","42","7","false","156.0","1.440","0.778","1.6"
"3508144","32098350","OskerCansoBank201911_6","Nov 10 2019 08:01:01.001 AM","45.306022","-59.356806","61","38","6","false","198.0","0.360","0.194","1.6"
"3508141","32098344","OskerCansoBank201911_5","Nov 10 2019 08:01:06.001 AM","45.306816","-59.356749","68","39","5","false","48.0","3.960","2.138","2.4"
"3508240","32102207","OskerCansoBank201911_1","Nov 10 2019 08:24:30.001 AM","45.495834","-61.037971","87","37","5","false","0.0","0.000","0.000","3.0"
"3508239","32102206","OskerCansoBank201911_3","Nov 10 2019 09:00:07.001 AM","45.295680","-59.394349","11","45","7","false","225.0","0.360","0.194","1.8"
"3508241","32102207","OskerCansoBank201911_1","Nov 10 2019 09:00:07.001 AM","45.495859","-61.037997","10","40","5","false","0.0","0.000","0.000","3.0"
"3508249","32102216","OskerCansoBank201911_2","Nov 10 2019 09:00:09.001 AM","45.495642","-61.038502","11","41","5","false","306.0","0.360","0.194","3.0"
"3508238","32102205","OskerCansoBank201911_6","Nov 10 2019 09:00:12.001 AM","45.302246","-59.359187","12","36","5","false","141.0","1.440","0.778","3.2"
"3508228","32102193","OskerCansoBank201911_5","Nov 10 2019 09:00:14.001 AM","45.303245","-59.359002","17","37","5","false","54.0","1.080","0.583","3.6"
"3508346","32106025","OskerCansoBank201911_4","Nov 10 2019 09:26:06.001 AM","45.264454","-59.408646","185","34","5","false","276.0","0.360","0.194","1.2"
"3508347","32106025","OskerCansoBank201911_4","Nov 10 2019 10:00:06.001 AM","45.263667","-59.413338","11","35","6","false","216.0","1.800","0.972","1.0"
"3508339","32106000","OskerCansoBank201911_2","Nov 10 2019 10:00:34.001 AM","45.495654","-61.038515","37","41","7","false","192.0","0.720","0.389","1.2"
"3508332","32105990","OskerCansoBank201911_5","Nov 10 2019 10:00:35.001 AM","45.304237","-59.362266","38","39","6","false","219.0","1.800","0.972","2.0"
"3508361","32106319","OskerCansoBank201911_3","Nov 10 2019 10:00:36.001 AM","45.297165","-59.397382","40","44","7","false","21.0","0.720","0.389","1.6"
"3508355","32106170","OskerCansoBank201911_1","Nov 10 2019 10:00:37.001 AM","45.495859","-61.037997","40","41","6","false","0.0","0.000","0.000","1.6"
"3508333","32105991","OskerCansoBank201911_6","Nov 10 2019 10:00:37.001 AM","45.303110","-59.362765","37","41","5","false","291.0","0.360","0.194","2.2"
"3508426","32109972","OskerCansoBank201911_4","Nov 10 2019 11:00:05.001 AM","45.263974","-59.423181","11","36","5","false","264.0","1.440","0.778","1.6"
"3508412","32109764","OskerCansoBank201911_2","Nov 10 2019 11:00:05.001 AM","45.495648","-61.038502","8","42","7","false","87.0","0.720","0.389","1.4"
"3508423","32109940","OskerCansoBank201911_1","Nov 10 2019 11:00:07.001 AM","45.495866","-61.037990","10","40","6","false","0.0","0.000","0.000","1.6"
"3508425","32109970","OskerCansoBank201911_3","Nov 10 2019 11:00:07.001 AM","45.302982","-59.403661","11","44","5","false","156.0","1.800","0.972","2.6"
"3508402","32109747","OskerCansoBank201911_5","Nov 10 2019 11:00:34.001 AM","45.307456","-59.367424","37","41","7","false","243.0","2.160","1.166","1.4"
"3508411","32109759","OskerCansoBank201911_6","Nov 10 2019 11:00:54.001 AM","45.306797","-59.367398","54","37","5","false","210.0","2.160","1.166","5.4"
"3508504","32113577","OskerCansoBank201911_2","Nov 10 2019 12:00:05.001 PM","45.495648","-61.038502","8","41","7","false","333.0","0.720","0.389","1.0"
"3508482","32113553","OskerCansoBank201911_5","Nov 10 2019 12:00:07.001 PM","45.311213","-59.372576","10","42","6","false","252.0","0.720","0.389","1.0"
"3508519","32113595","OskerCansoBank201911_3","Nov 10 2019 12:00:07.001 PM","45.308736","-59.411296","12","42","5","false","360.0","2.520","1.361","6.2"
"3508503","32113576","OskerCansoBank201911_1","Nov 10 2019 12:00:08.001 PM","45.495859","-61.038003","11","41","6","false","0.0","0.000","0.000","1.8"
"3508491","32113563","OskerCansoBank201911_6","Nov 10 2019 12:00:37.001 PM","45.310515","-59.372672","37","42","7","false","327.0","0.720","0.389","1.0"
"3508532","32113611","OskerCansoBank201911_4","Nov 10 2019 12:01:59.001 PM","45.267213","-59.433350","127","36","5","false","243.0","0.720","0.389","1.0"
"3508631","32117411","OskerCansoBank201911_3","Nov 10 2019 01:00:34.001 PM","45.314528","-59.419014","39","43","5","false","348.0","1.800","0.972","1.6"
"3508618","32117395","OskerCansoBank201911_2","Nov 10 2019 01:00:36.001 PM","45.495648","-61.038522","39","38","5","false","0.0","0.360","0.194","1.6"
"3508617","32117394","OskerCansoBank201911_1","Nov 10 2019 01:00:38.001 PM","45.495859","-61.037990","42","39","5","false","330.0","1.080","0.583","2.0"
"3508612","32117388","OskerCansoBank201911_5","Nov 10 2019 01:01:31.001 PM","45.316915","-59.377926","94","40","5","false","0.0","0.360","0.194","1.0"
"3508632","32117412","OskerCansoBank201911_4","Nov 10 2019 01:01:58.001 PM","45.274349","-59.442630","117","35","5","false","336.0","2.160","1.166","1.0"
"3508682","32121093","OskerCansoBank201911_6","Nov 10 2019 01:25:13.001 PM","45.318848","-59.380192","128","40","5","false","306.0","1.080","0.583","3.0"
"3508695","32121116","OskerCansoBank201911_4","Nov 10 2019 02:00:07.001 PM","45.283315","-59.450214","10","36","5","false","351.0","0.360","0.194","1.6"
"3508683","32121093","OskerCansoBank201911_6","Nov 10 2019 02:00:11.001 PM","45.323059","-59.384870","11","36","5","false","24.0","0.720","0.389","2.0"
"3508697","32121122","OskerCansoBank201911_1","Nov 10 2019 02:00:35.001 PM","45.495859","-61.037965","39","39","6","false","0.0","0.360","0.194","1.4"
"3508705","32121215","OskerCansoBank201911_2","Nov 10 2019 02:00:36.001 PM","45.495648","-61.038515","39","39","6","false","0.0","0.000","0.000","1.4"
"3508685","32121096","OskerCansoBank201911_3","Nov 10 2019 02:00:36.001 PM","45.322022","-59.426982","41","40","6","false","327.0","1.440","0.778","1.4"
"3508688","32121101","OskerCansoBank201911_5","Nov 10 2019 02:01:04.001 PM","45.323821","-59.385773","68","40","6","false","3.0","1.800","0.972","1.4"
"3508777","32124930","OskerCansoBank201911_2","Nov 10 2019 03:00:05.001 PM","45.495622","-61.038502","9","41","5","false","0.0","0.360","0.194","1.6"
"3508752","32124887","OskerCansoBank201911_5","Nov 10 2019 03:00:06.001 PM","45.332090","-59.391891","10","41","5","false","330.0","1.800","0.972","1.6"
"3508788","32125073","OskerCansoBank201911_1","Nov 10 2019 03:00:08.001 PM","45.495866","-61.037990","12","39","5","false","9.0","0.360","0.194","1.6"
"3508785","32125019","OskerCansoBank201911_3","Nov 10 2019 03:00:09.001 PM","45.331072","-59.432646","14","39","5","false","330.0","0.720","0.389","1.6"
"3508774","32124923","OskerCansoBank201911_6","Nov 10 2019 03:01:07.001 PM","45.331584","-59.390970","67","40","6","false","300.0","1.080","0.583","1.2"
"3508769","32124908","OskerCansoBank201911_4","Nov 10 2019 03:01:31.001 PM","45.294054","-59.455424","94","38","5","false","351.0","1.080","0.583","1.2"
"3508860","32128707","OskerCansoBank201911_1","Nov 10 2019 04:00:34.001 PM","45.495853","-61.038010","38","42","6","false","213.0","0.720","0.389","1.2"
"3508864","32128712","OskerCansoBank201911_3","Nov 10 2019 04:00:34.001 PM","45.340672","-59.436736","40","44","6","false","264.0","1.800","0.972","1.2"
"3508862","32128709","OskerCansoBank201911_6","Nov 10 2019 04:00:35.001 PM","45.340480","-59.395558","35","43","7","false","264.0","0.720","0.389","1.2"
"3508861","32128708","OskerCansoBank201911_2","Nov 10 2019 04:00:36.001 PM","45.495654","-61.038502","40","41","5","false","0.0","0.000","0.000","2.8"
"3508858","32128705","OskerCansoBank201911_4","Nov 10 2019 04:00:36.001 PM","45.302746","-59.456819","39","45","6","false","36.0","1.440","0.778","1.2"
"3508851","32128696","OskerCansoBank201911_5","Nov 10 2019 04:01:25.001 PM","45.341453","-59.397037","89","39","5","false","324.0","1.800","0.972","2.2"
"3508924","32132357","OskerCansoBank201911_2","Nov 10 2019 05:00:06.001 PM","45.495629","-61.038483","10","41","5","false","0.0","0.360","0.194","2.0"
"3508922","32132355","OskerCansoBank201911_6","Nov 10 2019 05:00:13.001 PM","45.350733","-59.397926","13","42","5","false","15.0","1.800","0.972","2.0"
"3508920","32132351","OskerCansoBank201911_5","Nov 10 2019 05:00:34.001 PM","45.351923","-59.398880","39","38","5","false","21.0","2.160","1.166","1.8"
"3508928","32132361","OskerCansoBank201911_4","Nov 10 2019 05:00:36.001 PM","45.310611","-59.456243","40","45","5","false","348.0","0.360","0.194","1.8"
"3508934","32132376","OskerCansoBank201911_3","Nov 10 2019 05:00:37.001 PM","45.350150","-59.438509","42","46","6","false","33.0","1.080","0.583","1.2"
"3508926","32132359","OskerCansoBank201911_1","Nov 10 2019 05:00:37.001 PM","45.495859","-61.037971","41","42","6","false","0.0","0.000","0.000","1.2"
"3508999","32136182","OskerCansoBank201911_1","Nov 10 2019 06:00:06.001 PM","45.495827","-61.037984","10","43","5","false","0.0","0.000","0.000","2.2"
"3508991","32136172","OskerCansoBank201911_5","Nov 10 2019 06:00:07.001 PM","45.358707","-59.400000","11","47","5","false","6.0","1.440","0.778","1.6"
"3509015","32136200","OskerCansoBank201911_4","Nov 10 2019 06:00:07.001 PM","45.317786","-59.457030","11","43","5","false","0.0","0.360","0.194","1.6"
"3509051","32136260","OskerCansoBank201911_3","Nov 10 2019 06:00:12.001 PM","45.357370","-59.439341","13","43","5","false","27.0","1.080","0.583","2.2"
"3508994","32136175","OskerCansoBank201911_6","Nov 10 2019 06:00:35.001 PM","45.358650","-59.399360","36","37","5","false","48.0","1.440","0.778","2.2"
"3509004","32136187","OskerCansoBank201911_2","Nov 10 2019 06:00:36.001 PM","45.495661","-61.038490","40","41","6","false","0.0","0.360","0.194","1.4"
"3509118","32140261","OskerCansoBank201911_2","Nov 10 2019 07:00:05.001 PM","45.495661","-61.038490","10","42","6","false","111.0","0.720","0.389","1.8"
"3509119","32140262","OskerCansoBank201911_6","Nov 10 2019 07:00:11.001 PM","45.365011","-59.399187","12","39","5","false","21.0","1.080","0.583","1.6"
"3509111","32140252","OskerCansoBank201911_5","Nov 10 2019 07:00:36.001 PM","45.364954","-59.399770","40","44","5","false","18.0","1.080","0.583","1.8"
"3509131","32140284","OskerCansoBank201911_4","Nov 10 2019 07:00:36.001 PM","45.324666","-59.458515","40","43","6","false","153.0","0.720","0.389","1.4"
"3509132","32140288","OskerCansoBank201911_3","Nov 10 2019 07:00:36.001 PM","45.363853","-59.440378","37","44","6","false","237.0","1.440","0.778","1.8"
"3509126","32140271","OskerCansoBank201911_1","Nov 10 2019 07:00:36.001 PM","45.495872","-61.038010","40","42","7","false","345.0","0.720","0.389","1.4"
"3509173","32144135","OskerCansoBank201911_1","Nov 10 2019 08:00:12.001 PM","45.495866","-61.037984","16","42","5","false","0.0","0.000","0.000","1.8"
"3509179","32144141","OskerCansoBank201911_3","Nov 10 2019 08:00:17.001 PM","45.370016","-59.440493","18","37","5","false","336.0","0.360","0.194","1.4"
"3509174","32144136","OskerCansoBank201911_2","Nov 10 2019 08:00:34.001 PM","45.495654","-61.038502","39","41","6","false","0.0","0.360","0.194","1.6"
"3509180","32144142","OskerCansoBank201911_4","Nov 10 2019 08:00:34.001 PM","45.331450","-59.458234","39","44","5","false","219.0","1.080","0.583","1.8"
"3509183","32144149","OskerCansoBank201911_5","Nov 10 2019 08:00:54.001 PM","45.370310","-59.399699","58","46","5","false","0.0","0.360","0.194","1.8"
"3509177","32144139","OskerCansoBank201911_6","Nov 10 2019 08:01:52.001 PM","45.370688","-59.399136","113","39","6","false","21.0","1.440","0.778","1.6"
"3509235","32148168","OskerCansoBank201911_2","Nov 10 2019 09:00:06.001 PM","45.495648","-61.038502","11","41","6","false","0.0","0.000","0.000","2.2"
"3509231","32148162","OskerCansoBank201911_5","Nov 10 2019 09:00:06.001 PM","45.375744","-59.398477","11","45","6","false","57.0","1.440","0.778","1.4"
"3509246","32148181","OskerCansoBank201911_4","Nov 10 2019 09:00:06.001 PM","45.338323","-59.456198","11","44","5","false","6.0","3.240","1.749","2.4"
"3509269","32148528","OskerCansoBank201911_1","Nov 10 2019 09:00:07.001 PM","45.495853","-61.038003","11","42","5","false","144.0","0.720","0.389","6.2"
"3509233","32148165","OskerCansoBank201911_6","Nov 10 2019 09:00:13.001 PM","45.376301","-59.398214","14","40","7","false","9.0","2.160","1.166","1.2"
"3509249","32148185","OskerCansoBank201911_3","Nov 10 2019 09:00:17.001 PM","45.376269","-59.440026","18","39","5","false","315.0","0.720","0.389","1.6"
"3509316","32152261","OskerCansoBank201911_6","Nov 10 2019 10:00:21.001 PM","45.382381","-59.394438","22","39","5","false","9.0","0.720","0.389","1.6"
"3509334","32152286","OskerCansoBank201911_4","Nov 10 2019 10:00:36.001 PM","45.344877","-59.451603","41","44","7","false","300.0","0.720","0.389","1.0"
"3509317","32152262","OskerCansoBank201911_2","Nov 10 2019 10:00:36.001 PM","45.495642","-61.038509","41","40","6","false","0.0","0.360","0.194","1.6"
"3509318","32152263","OskerCansoBank201911_5","Nov 10 2019 10:00:36.001 PM","45.381664","-59.394445","41","44","7","false","30.0","1.800","0.972","1.4"
