Data Date (UTC), LATITUDE, LONGITUDE, FMTID, YEAR, MONTH, DAY, HOUR, MIN, SST, BP, BPT, RANGE, VBAT, GPSDELAY, SNR, TTFF, SBDTIME, Report Body
2022-10-08 02:00:00, 46.297400, -51.394800, 0, 2022, 10, 8, 2, 0, 14.18, 1015.0, 1.4, 4, 14.8, 0, 48, 56, 8, 002D44080CE4EFD0D13108FF000A660F4E7E91CC
2022-10-08 01:00:00, 46.293200, -51.392000, 0, 2022, 10, 8, 1, 0, 14.19, 1014.5, 1.3, 3, 14.8, 0, 44, 52, 11, 002D44040CDAEFF0C0F10BFF000A65FA4E7F01AB
2022-10-08 00:00:00, 46.289000, -51.387200, 0, 2022, 10, 8, 0, 0, 14.21, 1013.9, 1.6, 4, 14.8, 0, 48, 44, 16, 002D44000CCEF030F13110FF000A65E54E7FC16C
2022-10-07 23:00:00, 46.285200, -51.379600, 0, 2022, 10, 7, 23, 0, 14.29, 1013.6, 1.9, 4, 14.8, 0, 44, 74, 8, 002D43DC0CC8F131213108FF000A65D24E80F25B
2022-10-07 22:00:00, 46.283200, -51.369000, 0, 2022, 10, 7, 22, 0, 14.43, 1013.2, 1.8, 4, 14.8, 0, 44, 86, 8, 002D43D80CC0F2F1113108FF000A65C84E829ABB
2022-10-07 21:00:00, 46.284000, -51.355600, 0, 2022, 10, 7, 21, 0, 14.48, 1012.4, 1.3, 5, 14.8, 0, 48, 50, 12, 002D43D40CB0F390C1710CFF000A65CC4E84B19C
2022-10-07 20:00:00, 46.286400, -51.341200, 0, 2022, 10, 7, 20, 0, 14.49, 1011.7, 0.8, 4, 14.8, 0, 48, 52, 10, 002D43D00CA2F3B071310AFF000A65D84E86F1AC
2022-10-07 19:00:00, 46.292000, -51.328000, 0, 2022, 10, 7, 19, 0, 14.50, 1011.4, 0.8, 4, 14.8, 0, 48, 106, 9, 002D43CC0C9CF3D0713109FF000A65F44E89035C
2022-10-07 18:00:00, 46.301400, -51.317600, 0, 2022, 10, 7, 18, 0, 14.50, 1011.1, 0.3, 4, 14.8, 0, 48, 56, 10, 002D43C80C96F3D021310AFF000A66234E8AA1CC
2022-10-07 17:00:00, 46.312000, -51.312000, 0, 2022, 10, 7, 17, 0, 14.53, 1010.9, 0.3, 5, 14.8, 0, 44, 46, 7, 002D43C40C92F430217107FF000A66584E8B817B
2022-10-07 16:00:00, 46.321000, -51.311400, 0, 2022, 10, 7, 16, 0, 14.50, 1010.6, 0.3, 4, 14.8, 0, 48, 50, 11, 002D43C00C8CF3D021310BFF000A66854E8B999C
2022-10-07 15:00:00, 46.327400, -51.314800, 0, 2022, 10, 7, 15, 0, 14.38, 1010.8, 0.5, 4, 14.8, 0, 48, 86, 9, 002D43BC0C90F250413109FF000A66A54E8B12BC
2022-10-07 14:00:00, 46.331400, -51.322200, 0, 2022, 10, 7, 14, 0, 14.28, 1010.6, 0.5, 4, 14.8, 0, 44, 22, 7, 002D43B80C8CF110413107FF000A66B94E89E8BB
2022-10-07 13:00:00, 46.332600, -51.330800, 0, 2022, 10, 7, 13, 0, 14.21, 1010.4, 0.6, 5, 14.8, 0, 44, 70, 8, 002D43B40C88F030517108FF000A66BF4E88923B
2022-10-07 12:00:00, 46.330400, -51.340400, 0, 2022, 10, 7, 12, 0, 14.20, 1010.3, 1.0, 5, 14.8, 0, 48, 68, 11, 002D43B00C86F01091710BFF000A66B44E87122C
2022-10-07 11:00:00, 46.325200, -51.347800, 0, 2022, 10, 7, 11, 0, 14.17, 1010.1, 0.4, 4, 14.8, 0, 48, 80, 11, 002D43AC0C82EFB031310BFF000A669A4E85EA8C
2022-10-07 10:00:00, 46.318200, -51.351000, 0, 2022, 10, 7, 10, 0, 14.14, 1009.8, 0.0, 4, 14.8, 0, 48, 76, 7, 002D43A80C7CEF4FF13107FF000A66774E856A6C
2022-10-07 09:00:00, 46.309800, -51.348600, 0, 2022, 10, 7, 9, 0, 14.10, 1009.4, -0.7, 4, 14.8, 0, 48, 52, 9, 002D43A40C74EECF813109FF000A664D4E85C9AC
2022-10-07 08:00:00, 46.303400, -51.339600, 0, 2022, 10, 7, 8, 0, 14.06, 1009.7, -0.8, 4, 14.8, 0, 48, 80, 11, 002D43A00C7AEE4F71310BFF000A662D4E87328C
2022-10-07 07:00:00, 46.300000, -51.326200, 0, 2022, 10, 7, 7, 0, 14.03, 1009.8, -1.1, 4, 14.8, 0, 44, 52, 15, 002D439C0C7CEDEF41310FFF000A661C4E8949AB
2022-10-07 06:00:00, 46.299800, -51.312000, 0, 2022, 10, 7, 6, 0, 14.03, 1010.1, -1.2, 4, 14.8, 0, 48, 38, 7, 002D43980C82EDEF313107FF000A661B4E8B813C
2022-10-07 05:00:00, 46.302400, -51.299400, 0, 2022, 10, 7, 5, 0, 14.03, 1010.5, -1.0, 4, 14.8, 0, 44, 42, 7, 002D43940C8AEDEF513107FF000A66284E8D795B
2022-10-07 04:00:00, 46.306200, -51.288200, 0, 2022, 10, 7, 4, 0, 14.04, 1010.9, -1.3, 3, 14.8, 0, 48, 52, 10, 002D43900C92EE0F20F10AFF000A663B4E8F39AC
2022-10-07 03:00:00, 46.311200, -51.280200, 0, 2022, 10, 7, 3, 0, 14.04, 1011.3, -0.9, 3, 14.8, 0, 48, 56, 11, 002D438C0C9AEE0F60F10BFF000A66544E9079CC
2022-10-07 02:00:00, 46.316200, -51.276000, 0, 2022, 10, 7, 2, 0, 14.05, 1011.6, -0.8, 3, 14.8, 0, 44, 46, 12, 002D43880CA0EE2F70F10CFF000A666D4E91217B
2022-10-07 01:00:00, 46.320400, -51.275600, 0, 2022, 10, 7, 1, 0, 14.05, 1012.1, -0.5, 4, 14.8, 0, 44, 26, 8, 002D43840CAAEE2FA13108FF000A66824E9130DB
2022-10-07 00:00:00, 46.323000, -51.277400, 0, 2022, 10, 7, 0, 0, 14.06, 1012.1, -0.2, 5, 14.8, 0, 48, 84, 10, 002D43800CAAEE4FD1710AFF000A668F4E90EAAC
2022-10-06 23:00:00, 46.323600, -51.279800, 0, 2022, 10, 6, 23, 0, 14.06, 1012.3, -0.3, 4, 14.8, 0, 48, 70, 11, 002D435C0CAEEE4FC1310BFF000A66924E908A3C
2022-10-06 22:00:00, 46.321800, -51.281800, 0, 2022, 10, 6, 22, 0, 14.06, 1012.7, 0.0, 4, 14.8, 0, 44, 76, 7, 002D43580CB6EE4FF13107FF000A66894E903A6B
2022-10-06 21:00:00, 46.317600, -51.283000, 0, 2022, 10, 6, 21, 0, 14.07, 1012.4, -0.8, 5, 14.8, 0, 48, 26, 7, 002D43540CB0EE6F717107FF000A66744E9008DC
2022-10-06 20:00:00, 46.312800, -51.280000, 0, 2022, 10, 6, 20, 0, 14.08, 1012.7, -1.2, 5, 14.8, 0, 44, 110, 10, 002D43500CB6EE8F31710AFF000A665C4E90837B
2022-10-06 19:00:00, 46.307200, -51.272600, 0, 2022, 10, 6, 19, 0, 14.11, 1012.7, -2.2, 4, 14.8, 0, 48, 116, 7, 002D434C0CB6EEEE913107FF000A66404E91ABAC
2022-10-06 18:00:00, 46.301400, -51.261600, 0, 2022, 10, 6, 18, 0, 14.12, 1013.1, -2.6, 3, 14.8, 0, 48, 44, 10, 002D43480CBEEF0E50F10AFF000A66234E93616C
2022-10-06 17:00:00, 46.297200, -51.250400, 0, 2022, 10, 6, 17, 0, 14.20, 1013.9, -2.7, 4, 14.8, 0, 44, 76, 7, 002D43440CCEF00E413107FF000A660E4E95226B
2022-10-06 16:00:00, 46.293200, -51.238800, 0, 2022, 10, 6, 16, 0, 14.21, 1014.9, -3.1, 3, 14.8, 0, 48, 56, 14, 002D43400CE2F02E00F10EFF000A65FA4E96F1CC
2022-10-06 15:00:00, 46.290200, -51.227400, 0, 2022, 10, 6, 15, 0, 14.21, 1015.7, -2.6, 3, 14.8, 0, 44, 112, 11, 002D433C0CF2F02E50F10BFF000A65EB4E98BB8B
2022-10-06 14:00:00, 46.287800, -51.215600, 0, 2022, 10, 6, 14, 0, 14.21, 1016.6, -2.2, 3, 14.8, 0, 44, 70, 10, 002D43380D04F02E90F10AFF000A65DF4E9A923B
2022-10-06 13:00:00, 46.285800, -51.204400, 0, 2022, 10, 6, 13, 0, 14.22, 1018.0, -0.8, 3, 14.8, 0, 44, 82, 9, 002D43340D20F04F70F109FF000A65D54E9C529B
2022-10-06 12:00:00, 46.286200, -51.194000, 0, 2022, 10, 6, 12, 0, 14.24, 1018.3, -0.6, 3, 14.8, 0, 48, 52, 8, 002D43300D26F08F90F108FF000A65D74E9DF1AC
2022-10-06 11:00:00, 46.287800, -51.188600, 0, 2022, 10, 6, 11, 0, 14.25, 1018.9, -0.6, 3, 14.8, 0, 48, 46, 10, 002D432C0D32F0AF90F10AFF000A65DF4E9EC97C
2022-10-06 10:00:00, 46.289800, -51.185400, 0, 2022, 10, 6, 10, 0, 14.25, 1018.8, -0.8, 3, 14.8, 0, 48, 24, 28, 002D43280D30F0AF70F11CFF000A65E94E9F48CC
2022-10-06 09:00:00, 46.290800, -51.183800, 0, 2022, 10, 6, 9, 0, 14.25, 1018.9, -1.1, 3, 14.8, 0, 48, 26, 11, 002D43240D32F0AF40F10BFF000A65EE4E9F88DC
2022-10-06 08:00:00, 46.290400, -51.181800, 0, 2022, 10, 6, 8, 0, 14.25, 1019.5, -1.0, 2, 14.8, 0, 48, 22, 8, 002D43200D3EF0AF50B108FF000A65EC4E9FD8BC
2022-10-06 07:00:00, 46.289800, -51.179800, 0, 2022, 10, 6, 7, 0, 14.25, 1019.6, -1.5, 3, 14.8, 0, 44, 26, 11, 002D431C0D40F0AF00F10BFF000A65E94EA028DB
2022-10-06 06:00:00, 46.288600, -51.178200, 0, 2022, 10, 6, 6, 0, 14.25, 1020.0, -1.6, 3, 14.8, 0, 48, 22, 7, 002D43180D48F0AEF0F107FF000A65E34EA068BC
2022-10-06 05:00:00, 46.286000, -51.177600, 0, 2022, 10, 6, 5, 0, 14.25, 1020.5, -1.6, 2, 14.8, 0, 44, 22, 7, 002D43140D52F0AEF0B107FF000A65D64EA080BB
2022-10-06 04:00:00, 46.282000, -51.177800, 0, 2022, 10, 6, 4, 0, 14.25, 1021.2, -1.5, 2, 14.8, 0, 48, 20, 10, 002D43100D60F0AF00B10AFF000A65C24EA078AC
2022-10-06 03:00:00, 46.277200, -51.176600, 0, 2022, 10, 6, 3, 0, 14.25, 1021.7, -1.1, 6, 14.8, 0, 48, 22, 8, 002D430C0D6AF0AF41B108FF000A65AA4EA0A8BC
2022-10-06 02:00:00, 46.271600, -51.175200, 0, 2022, 10, 6, 2, 0, 14.28, 1022.1, -0.8, 4, 14.8, 0, 48, 22, 7, 002D43080D72F10F713107FF000A658E4EA0E0BC
2022-10-06 01:00:00, 46.265400, -51.172800, 0, 2022, 10, 6, 1, 0, 14.30, 1022.7, 0.1, 3, 14.8, 0, 48, 22, 10, 002D43040D7EF15000F10AFF000A656F4EA140BC
2022-10-06 00:00:00, 46.258200, -51.169000, 0, 2022, 10, 6, 0, 0, 14.31, 1022.7, 0.2, 3, 14.8, 0, 48, 22, 8, 002D43000D7EF17010F108FF000A654B4EA1D8BC
2022-10-05 23:00:00, 46.252000, -51.163400, 0, 2022, 10, 5, 23, 0, 14.34, 1022.9, 0.6, 3, 14.8, 0, 48, 44, 10, 002D42DC0D82F1D050F10AFF000A652C4EA2B96C
2022-10-05 22:00:00, 46.248800, -51.155000, 0, 2022, 10, 5, 22, 0, 14.38, 1022.6, 0.8, 3, 14.8, 0, 44, 26, 11, 002D42D80D7CF25070F10BFF000A651C4EA408DB
2022-10-05 21:00:00, 46.247200, -51.147800, 0, 2022, 10, 5, 21, 0, 14.42, 1022.5, 0.4, 5, 14.8, 0, 52, 52, 7, 002D42D40D7AF2D0317107FF000A65144EA529AD
2022-10-05 20:00:00, 46.246800, -51.141000, 0, 2022, 10, 5, 20, 0, 14.51, 1022.3, 0.2, 3, 14.8, 0, 48, 26, 10, 002D42D00D76F3F010F10AFF000A65124EA638DC
2022-10-05 19:00:00, 46.248000, -51.134000, 0, 2022, 10, 5, 19, 0, 14.54, 1021.8, -1.0, 4, 14.8, 0, 48, 22, 10, 002D42CC0D6CF44F51310AFF000A65184EA750BC
2022-10-05 18:00:00, 46.251000, -51.127800, 0, 2022, 10, 5, 18, 0, 14.58, 1022.1, -1.2, 3, 14.8, 0, 48, 26, 10, 002D42C80D72F4CF30F10AFF000A65274EA848DC
2022-10-05 17:00:00, 46.255200, -51.123800, 0, 2022, 10, 5, 17, 0, 14.37, 1022.0, -1.6, 5, 14.8, 0, 44, 22, 7, 002D42C40D70F22EF17107FF000A653C4EA8E8BB
2022-10-05 16:00:00, 46.260800, -51.123200, 0, 2022, 10, 5, 16, 0, 14.29, 1022.8, -0.7, 3, 14.8, 0, 48, 52, 8, 002D42C00D80F12F80F108FF000A65584EA901AC
2022-10-05 15:00:00, 46.265600, -51.126400, 0, 2022, 10, 5, 15, 0, 14.17, 1023.3, -0.4, 3, 14.8, 0, 48, 22, 10, 002D42BC0D8AEFAFB0F10AFF000A65704EA880BC
2022-10-05 14:00:00, 46.269600, -51.131400, 0, 2022, 10, 5, 14, 0, 14.11, 1023.6, 0.1, 3, 14.8, 0, 44, 36, 11, 002D42B80D90EEF000F10BFF000A65844EA7B92B
2022-10-05 13:00:00, 46.271200, -51.139000, 0, 2022, 10, 5, 13, 0, 14.06, 1023.5, 0.2, 3, 14.8, 0, 44, 70, 8, 002D42B40D8EEE5010F108FF000A658C4EA68A3B
2022-10-05 12:00:00, 46.269800, -51.148200, 0, 2022, 10, 5, 12, 0, 14.03, 1023.7, 0.3, 3, 14.8, 0, 48, 26, 8, 002D42B00D92EDF020F108FF000A65854EA518DC
2022-10-05 11:00:00, 46.266000, -51.155800, 0, 2022, 10, 5, 11, 0, 14.02, 1023.5, 0.3, 4, 14.8, 0, 48, 80, 7, 002D42AC0D8EEDD0213107FF000A65724EA3EA8C
2022-10-05 10:00:00, 46.261800, -51.160400, 0, 2022, 10, 5, 10, 0, 13.98, 1023.3, -0.3, 3, 14.8, 0, 48, 82, 7, 002D42A80D8AED4FC0F107FF000A655D4EA3329C
2022-10-05 09:00:00, 46.258200, -51.162400, 0, 2022, 10, 5, 9, 0, 13.96, 1023.4, -0.4, 5, 14.8, 0, 48, 134, 8, 002D42A40D8CED0FB17108FF000A654B4EA2E43C
2022-10-05 08:00:00, 46.255200, -51.161800, 0, 2022, 10, 5, 8, 0, 13.97, 1023.2, -0.6, 3, 14.8, 0, 44, 78, 18, 002D42A00D88ED2F90F112FF000A653C4EA2FA7B
2022-10-05 07:00:00, 46.253600, -51.157400, 0, 2022, 10, 5, 7, 0, 13.99, 1023.7, -0.4, 3, 14.8, 0, 48, 50, 20, 002D429C0D92ED6FB0F114FF000A65344EA3A99C
2022-10-05 06:00:00, 46.254000, -51.150200, 0, 2022, 10, 5, 6, 0, 14.00, 1023.7, -0.9, 3, 14.8, 0, 44, 110, 17, 002D42980D92ED8F60F111FF000A65364EA4CB7B
2022-10-05 05:00:00, 46.257200, -51.142400, 0, 2022, 10, 5, 5, 0, 14.01, 1023.8, -1.3, 3, 14.8, 0, 44, 52, 11, 002D42940D94EDAF20F10BFF000A65464EA601AB
2022-10-05 04:00:00, 46.262400, -51.134800, 0, 2022, 10, 5, 4, 0, 14.01, 1024.1, -1.1, 5, 14.8, 0, 48, 100, 9, 002D42900D9AEDAF417109FF000A65604EA7332C
2022-10-05 03:00:00, 46.269000, -51.130400, 0, 2022, 10, 5, 3, 0, 14.04, 1024.6, -0.6, 3, 14.8, 0, 44, 56, 9, 002D428C0DA4EE0F90F109FF000A65814EA7E1CB
2022-10-05 02:00:00, 46.276600, -51.130400, 0, 2022, 10, 5, 2, 0, 14.04, 1025.1, -0.4, 3, 14.8, 0, 44, 44, 10, 002D42880DAEEE0FB0F10AFF000A65A74EA7E16B
2022-10-05 01:00:00, 46.284400, -51.133400, 0, 2022, 10, 5, 1, 0, 14.04, 1025.2, -0.1, 6, 14.8, 0, 48, 46, 18, 002D42840DB0EE0FE1B112FF000A65CE4EA7697C
2022-10-05 00:00:00, 46.290200, -51.138600, 0, 2022, 10, 5, 0, 0, 14.06, 1025.3, 0.1, 4, 14.8, 0, 48, 82, 7, 002D42800DB2EE50013107FF000A65EB4EA69A9C
2022-10-04 23:00:00, 46.294000, -51.146200, 0, 2022, 10, 4, 23, 0, 14.07, 1025.5, 0.6, 4, 14.8, 0, 48, 100, 7, 002D425C0DB6EE70513107FF000A65FE4EA56B2C
2022-10-04 22:00:00, 46.296400, -51.155400, 0, 2022, 10, 4, 22, 0, 14.08, 1025.3, 0.5, 5, 14.8, 0, 44, 106, 8, 002D42580DB2EE90417108FF000A660A4EA3FB5B
2022-10-04 21:00:00, 46.296600, -51.164800, 0, 2022, 10, 4, 21, 0, 14.09, 1025.2, 0.5, 3, 14.8, 0, 48, 54, 9, 002D42540DB0EEB040F109FF000A660B4EA281BC
2022-10-04 20:00:00, 46.294800, -51.172600, 0, 2022, 10, 4, 20, 0, 14.12, 1024.9, 0.0, 4, 14.8, 0, 44, 110, 21, 002D42500DAAEF0FF13115FF000A66024EA14B7B
2022-10-04 19:00:00, 46.291800, -51.179600, 0, 2022, 10, 4, 19, 0, 14.15, 1024.8, -0.4, 4, 14.8, 0, 48, 104, 7, 002D424C0DA8EF6FB13107FF000A65F34EA0334C
2022-10-04 18:00:00, 46.287200, -51.183400, 0, 2022, 10, 4, 18, 0, 14.17, 1024.7, -1.0, 3, 14.8, 0, 48, 100, 12, 002D42480DA6EFAF50F10CFF000A65DC4E9F9B2C
2022-10-04 17:00:00, 46.282000, -51.182400, 0, 2022, 10, 4, 17, 0, 14.17, 1024.9, -1.0, 4, 14.8, 0, 44, 46, 10, 002D42440DAAEFAF51310AFF000A65C24E9FC17B
2022-10-04 16:00:00, 46.277200, -51.178200, 0, 2022, 10, 4, 16, 0, 14.17, 1025.3, -0.6, 3, 14.8, 0, 48, 46, 10, 002D42400DB2EFAF90F10AFF000A65AA4EA0697C
2022-10-04 15:00:00, 46.273000, -51.170400, 0, 2022, 10, 4, 15, 0, 14.15, 1025.7, 0.0, 4, 14.8, 0, 44, 76, 10, 002D423C0DBAEF6FF1310AFF000A65954EA1A26B
2022-10-04 14:00:00, 46.270000, -51.161000, 0, 2022, 10, 4, 14, 0, 14.13, 1025.9, 0.7, 9, 14.8, 0, 44, 68, 8, 002D42380DBEEF30627108FF000A65864EA31A2B
2022-10-04 13:00:00, 46.269600, -51.152000, 0, 2022, 10, 4, 13, 0, 14.09, 1025.9, 0.9, 3, 14.8, 0, 44, 26, 7, 002D42340DBEEEB080F107FF000A65844EA480DB
2022-10-04 12:00:00, 46.270600, -51.145400, 0, 2022, 10, 4, 12, 0, 14.06, 1025.7, 1.0, 4, 14.8, 0, 48, 52, 10, 002D42300DBAEE5091310AFF000A65894EA589AC
2022-10-04 11:00:00, 46.272000, -51.142000, 0, 2022, 10, 4, 11, 0, 14.05, 1025.2, 0.9, 4, 14.8, 0, 48, 22, 9, 002D422C0DB0EE30813109FF000A65904EA610BC
2022-10-04 10:00:00, 46.274600, -51.139800, 0, 2022, 10, 4, 10, 0, 14.05, 1024.9, 0.9, 3, 14.8, 0, 48, 52, 15, 002D42280DAAEE3080F10FFF000A659D4EA669AC
2022-10-04 09:00:00, 46.276600, -51.140000, 0, 2022, 10, 4, 9, 0, 14.05, 1024.7, 1.0, 3, 14.8, 0, 48, 72, 10, 002D42240DA6EE3090F10AFF000A65A74EA6624C
2022-10-04 08:00:00, 46.278000, -51.140800, 0, 2022, 10, 4, 8, 0, 14.07, 1024.3, 0.8, 4, 14.8, 0, 44, 104, 9, 002D42200D9EEE70713109FF000A65AE4EA6434B
2022-10-04 07:00:00, 46.278200, -51.142200, 0, 2022, 10, 4, 7, 0, 14.07, 1024.0, 0.6, 5, 14.8, 0, 44, 56, 10, 002D421C0D98EE7051710AFF000A65AF4EA609CB
2022-10-04 06:00:00, 46.278800, -51.145000, 0, 2022, 10, 4, 6, 0, 14.08, 1023.7, 0.5, 4, 14.8, 0, 48, 26, 9, 002D42180D92EE90413109FF000A65B24EA598DC
2022-10-04 05:00:00, 46.278800, -51.147600, 0, 2022, 10, 4, 5, 0, 14.08, 1023.5, 0.3, 4, 14.8, 0, 44, 84, 7, 002D42140D8EEE90213107FF000A65B24EA532AB
2022-10-04 04:00:00, 46.278400, -51.149200, 0, 2022, 10, 4, 4, 0, 14.10, 1023.5, 0.6, 4, 14.8, 0, 48, 104, 19, 002D42100D8EEED0513113FF000A65B04EA4F34C
2022-10-04 03:00:00, 46.278000, -51.150000, 0, 2022, 10, 4, 3, 0, 14.10, 1023.2, 0.3, 4, 14.8, 0, 48, 134, 7, 002D420C0D88EED0213107FF000A65AE4EA4D43C
2022-10-04 02:00:00, 46.276200, -51.151600, 0, 2022, 10, 4, 2, 0, 14.13, 1023.2, 0.7, 4, 14.8, 0, 44, 52, 10, 002D42080D88EF3061310AFF000A65A54EA491AB
2022-10-04 01:00:00, 46.272000, -51.151800, 0, 2022, 10, 4, 1, 0, 14.14, 1022.8, 0.5, 4, 14.8, 0, 48, 74, 17, 002D42040D80EF50413111FF000A65904EA48A5C
2022-10-04 00:00:00, 46.266800, -51.149400, 0, 2022, 10, 4, 0, 0, 14.14, 1022.9, 0.9, 4, 14.8, 0, 44, 110, 7, 002D42000D82EF50813107FF000A65764EA4EB7B
2022-10-03 23:00:00, 46.260800, -51.143800, 0, 2022, 10, 3, 23, 0, 14.16, 1022.5, 0.6, 4, 14.8, 0, 48, 38, 14, 002D41DC0D7AEF9051310EFF000A65584EA5C93C
2022-10-03 22:00:00, 46.255800, -51.136800, 0, 2022, 10, 3, 22, 0, 14.19, 1022.3, 0.9, 5, 14.8, 0, 48, 36, 7, 002D41D80D76EFF0817107FF000A653F4EA6E12C
2022-10-03 21:00:00, 46.253200, -51.127800, 0, 2022, 10, 3, 21, 0, 14.19, 1022.0, 0.7, 10, 14.8, 0, 48, 74, 11, 002D41D40D70EFF062B10BFF000A65324EA84A5C
2022-10-03 20:00:00, 46.253000, -51.118600, 0, 2022, 10, 3, 20, 0, 14.22, 1021.9, 0.6, 3, 14.8, 0, 44, 26, 7, 002D41D00D6EF05050F107FF000A65314EA9B8DB
2022-10-03 19:00:00, 46.255200, -51.109400, 0, 2022, 10, 3, 19, 0, 14.25, 1021.4, 0.0, 4, 14.8, 0, 44, 82, 8, 002D41CC0D64F0AFF13108FF000A653C4EAB2A9B
2022-10-03 18:00:00, 46.259600, -51.100800, 0, 2022, 10, 3, 18, 0, 14.26, 1021.3, 0.0, 5, 14.8, 0, 48, 80, 10, 002D41C80D62F0CFF1710AFF000A65524EAC828C
2022-10-03 17:00:00, 46.265600, -51.094400, 0, 2022, 10, 3, 17, 0, 14.27, 1021.3, -0.1, 4, 14.8, 0, 44, 48, 11, 002D41C40D62F0EFE1310BFF000A65704EAD818B
2022-10-03 16:00:00, 46.271600, -51.090200, 0, 2022, 10, 3, 16, 0, 14.25, 1021.4, 0.1, 5, 14.8, 0, 48, 104, 9, 002D41C00D64F0B0017109FF000A658E4EAE2B4C
2022-10-03 15:00:00, 46.276800, -51.087800, 0, 2022, 10, 3, 15, 0, 14.24, 1021.3, 0.2, 4, 14.8, 0, 44, 42, 7, 002D41BC0D62F090113107FF000A65A84EAE895B
2022-10-03 14:00:00, 46.281000, -51.088400, 0, 2022, 10, 3, 14, 0, 14.20, 1021.4, 0.6, 4, 14.8, 0, 44, 82, 11, 002D41B80D64F01051310BFF000A65BD4EAE729B
2022-10-03 13:00:00, 46.283000, -51.091400, 0, 2022, 10, 3, 13, 0, 14.22, 1021.3, 1.0, 3, 14.8, 0, 44, 72, 11, 002D41B40D62F05090F10BFF000A65C74EADFA4B
2022-10-03 12:00:00, 46.283000, -51.094600, 0, 2022, 10, 3, 12, 0, 14.21, 1021.2, 1.6, 4, 14.8, 0, 44, 50, 15, 002D41B00D60F030F1310FFF000A65C74EAD799B
2022-10-03 11:00:00, 46.280400, -51.098200, 0, 2022, 10, 3, 11, 0, 14.21, 1020.8, 1.8, 4, 14.8, 0, 48, 40, 7, 002D41AC0D58F031113107FF000A65BA4EACE94C
2022-10-03 10:00:00, 46.275800, -51.101000, 0, 2022, 10, 3, 10, 0, 14.22, 1020.3, 1.8, 5, 14.8, 0, 48, 82, 9, 002D41A80D4EF051117109FF000A65A34EAC7A9C
2022-10-03 09:00:00, 46.268800, -51.101400, 0, 2022, 10, 3, 9, 0, 14.22, 1019.6, 1.4, 5, 14.8, 0, 48, 112, 19, 002D41A40D40F050D17113FF000A65804EAC6B8C
2022-10-03 08:00:00, 46.260800, -51.097600, 0, 2022, 10, 3, 8, 0, 14.22, 1019.0, 0.9, 3, 14.8, 0, 44, 58, 11, 002D41A00D34F05080F10BFF000A65584EAD01DB
2022-10-03 07:00:00, 46.249000, -51.080800, 0, 2022, 10, 3, 7, 0, 14.24, 1018.5, 0.9, 5, 14.8, 63, 48, 254, 9, 002D419C0D2AF090817109FF03FA651D4EAFA7FC
2022-10-03 06:00:00, 46.249000, -51.080800, 0, 2022, 10, 3, 6, 0, 14.25, 1018.2, 0.5, 4, 14.8, 0, 48, 26, 8, 002D41980D24F0B0413108FF000A651D4EAFA0DC
2022-10-03 05:00:00, 46.246000, -51.068200, 0, 2022, 10, 3, 5, 0, 14.25, 1018.1, 0.5, 4, 14.8, 0, 44, 64, 21, 002D41940D22F0B0413115FF000A650E4EB19A0B
2022-10-03 04:00:00, 46.245000, -51.052600, 0, 2022, 10, 3, 4, 0, 14.26, 1017.6, -0.3, 3, 14.8, 0, 44, 108, 11, 002D41900D18F0CFC0F10BFF000A65094EB40B6B
2022-10-03 03:00:00, 46.246200, -51.035200, 0, 2022, 10, 3, 3, 0, 14.30, 1017.8, 0.2, 4, 14.8, 0, 48, 82, 11, 002D418C0D1CF15011310BFF000A650F4EB6C29C
2022-10-03 02:00:00, 46.251000, -51.018800, 0, 2022, 10, 3, 2, 0, 14.30, 1017.6, 0.9, 4, 14.8, 0, 44, 86, 8, 002D41880D18F150813108FF000A65274EB952BB
2022-10-03 01:00:00, 46.258400, -51.006600, 0, 2022, 10, 3, 1, 0, 14.32, 1017.9, 1.8, 4, 14.8, 0, 44, 112, 12, 002D41840D1EF19111310CFF000A654C4EBB3B8B
2022-10-03 00:00:00, 46.267200, -50.999400, 0, 2022, 10, 3, 0, 0, 14.33, 1017.5, 2.3, 5, 14.8, 0, 48, 116, 10, 002D41800D16F1B161710AFF000A65784EBC5BAC
2022-10-02 23:00:00, 46.275000, -50.996400, 0, 2022, 10, 2, 23, 0, 14.34, 1016.6, 1.9, 3, 14.8, 0, 48, 110, 7, 002D415C0D04F1D120F107FF000A659F4EBCD37C
2022-10-02 22:00:00, 46.281200, -50.997200, 0, 2022, 10, 2, 22, 0, 14.35, 1016.1, 1.5, 4, 14.8, 0, 48, 74, 11, 002D41580CFAF1F0E1310BFF000A65BE4EBCB25C
2022-10-02 21:00:00, 46.284200, -51.002200, 0, 2022, 10, 2, 21, 0, 14.35, 1015.3, 0.9, 5, 14.8, 0, 48, 26, 8, 002D41540CEAF1F0817108FF000A65CD4EBBE8DC
2022-10-02 20:00:00, 46.284000, -51.008200, 0, 2022, 10, 2, 20, 0, 14.37, 1014.8, 0.6, 4, 14.8, 0, 44, 82, 10, 002D41500CE0F23051310AFF000A65CC4EBAFA9B
2022-10-02 19:00:00, 46.280000, -51.013800, 0, 2022, 10, 2, 19, 0, 14.37, 1014.5, 0.7, 4, 14.8, 0, 44, 132, 11, 002D414C0CDAF23061310BFF000A65B84EBA1C2B
